DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2020-12-23,20-049,PHI,HOME,WAS,W (+6),0,10:51,3,6,.500,0,1,.000,0,0,,0,2,2,2,0,0,1,0,6,4.0,+3,Tyrese Maxey
2020-12-26,20-052,PHI,AWAY,NYK,W (+20),0,8:49,1,4,.250,0,0,,0,0,,1,1,2,3,0,0,1,0,2,1.7,+2,Tyrese Maxey
2020-12-27,20-053,PHI,AWAY,CLE,L (-24),0,21:40,3,8,.375,0,2,.000,0,0,,0,0,0,1,1,0,1,1,6,1.9,-14,Tyrese Maxey
2020-12-29,20-055,PHI,HOME,TOR,W (+7),0,8:01,0,3,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0,-1.4,+7,Tyrese Maxey
2020-12-31,20-057,PHI,AWAY,ORL,W (+24),0,21:00,5,9,.556,0,0,,0,0,,0,2,2,0,1,0,1,2,10,5.5,-1,Tyrese Maxey
2021-01-02,20-059,PHI,HOME,CHO,W (+15),0,17:55,4,8,.500,1,2,.500,0,0,,0,2,2,2,1,0,1,1,9,6.6,+2,Tyrese Maxey
2021-01-04,20-061,PHI,HOME,CHO,W (+17),0,21:13,4,10,.400,2,3,.667,1,1,1.000,0,2,2,2,1,0,0,2,11,7.8,-3,Tyrese Maxey
2021-01-06,20-063,PHI,HOME,WAS,W (+5),0,10:59,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,0,1,2,2.6,-9,Tyrese Maxey
2021-01-07,20-064,PHI,AWAY,BRK,L (-13),0,20:55,7,12,.583,2,4,.500,0,0,,0,3,3,2,1,1,0,0,16,14.4,+7,Tyrese Maxey
2021-01-09,20-066,PHI,HOME,DEN,L (-12),1,43:45,18,33,.545,3,8,.375,0,0,,1,6,7,6,2,0,2,3,39,28.6,-17,Tyrese Maxey
2021-01-11,20-068,PHI,AWAY,ATL,L (-18),1,30:56,7,14,.500,0,1,.000,1,1,1.000,0,6,6,4,0,2,2,1,15,11.6,-24,Tyrese Maxey
2021-01-12,20-069,PHI,HOME,MIA,W (+3),1,36:14,7,18,.389,1,6,.167,1,3,.333,1,2,3,8,1,0,1,6,16,9.9,-14,Tyrese Maxey
2021-01-14,20-071,PHI,HOME,MIA,W (+17),1,25:40,6,10,.600,1,3,.333,2,2,1.000,1,0,1,1,1,0,2,2,15,10.0,-2,Tyrese Maxey
2021-01-16,20-073,PHI,AWAY,MEM,L (-2),1,24:36,5,13,.385,0,4,.000,2,2,1.000,2,1,3,0,0,0,0,1,12,6.2,+2,Tyrese Maxey
2021-01-20,20-077,PHI,HOME,BOS,W (+8),1,20:34,0,4,.000,0,1,.000,0,0,,0,2,2,2,0,0,0,2,0,-1.6,+2,Tyrese Maxey
2021-01-22,20-079,PHI,HOME,BOS,W (+12),0,6:12,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,0,0,2,2.6,+1,Tyrese Maxey
2021-01-23,20-080,PHI,AWAY,DET,W (+4),0,12:34,1,4,.250,0,1,.000,0,0,,0,2,2,0,2,0,0,0,2,2.2,-9,Tyrese Maxey
2021-01-25,20-082,PHI,AWAY,DET,L (-15),0,20:58,6,12,.500,2,3,.667,3,3,1.000,0,2,2,2,3,0,1,2,17,14.2,-7,Tyrese Maxey
2021-01-27,20-084,PHI,HOME,LAL,W (+1),0,5:55,2,5,.400,0,0,,0,0,,0,0,0,0,0,0,0,0,4,1.3,-4,Tyrese Maxey
2021-01-29,20-086,PHI,AWAY,MIN,W (+24),0,9:42,3,5,.600,0,0,,2,2,1.000,0,0,0,0,0,0,1,2,8,3.9,-5,Tyrese Maxey
2021-01-31,20-088,PHI,AWAY,IND,W (+9),0,18:14,3,8,.375,1,3,.333,2,2,1.000,0,1,1,3,0,0,0,0,9,7.0,+4,Tyrese Maxey
2021-02-03,20-091,PHI,AWAY,CHO,W (+7),0,4:35,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,1,0,0.2,-5,Tyrese Maxey
2021-02-04,20-092,PHI,HOME,POR,L (-16),0,20:49,5,8,.625,2,4,.500,3,4,.750,0,2,2,4,1,0,2,3,15,12.2,-3,Tyrese Maxey
2021-02-06,20-094,PHI,HOME,BRK,W (+16),0,2:43,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+6,Tyrese Maxey
2021-02-11,20-099,PHI,AWAY,POR,L (-4),0,12:35,2,8,.250,0,3,.000,1,1,1.000,0,1,1,0,0,0,0,1,5,0.1,-13,Tyrese Maxey
2021-02-13,20-101,PHI,AWAY,PHO,L (-9),0,9:59,2,6,.333,0,1,.000,2,2,1.000,0,0,0,3,0,0,1,0,6,3.7,-1,Tyrese Maxey
2021-02-15,20-103,PHI,AWAY,UTA,L (-11),0,12:46,3,8,.375,0,2,.000,0,0,,0,0,0,0,0,0,0,1,6,1.2,-9,Tyrese Maxey
2021-02-17,20-105,PHI,HOME,HOU,W (+5),0,11:42,4,7,.571,0,0,,2,2,1.000,0,2,2,0,0,0,1,0,10,6.3,+5,Tyrese Maxey
2021-02-19,20-107,PHI,HOME,CHI,W (+7),0,17:00,3,11,.273,0,0,,0,0,,2,1,3,3,0,0,3,2,6,-0.5,-11,Tyrese Maxey
2021-02-25,20-113,PHI,HOME,DAL,W (+14),0,4:32,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,2,2,1.2,-9,Tyrese Maxey
2021-02-27,20-115,PHI,HOME,CLE,L (-3),0,7:57,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,0,0,1.7,0,Tyrese Maxey
2021-03-01,20-117,PHI,HOME,IND,W (+16),0,17:10,2,3,.667,0,1,.000,0,0,,0,2,2,5,0,1,1,3,4,5.3,-8,Tyrese Maxey
2021-03-11,20-127,PHI,AWAY,CHI,W (+22),0,4:32,2,4,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,4,2.0,0,Tyrese Maxey
2021-03-12,20-128,PHI,AWAY,WAS,W (+26),0,6:19,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-1,Tyrese Maxey
2021-03-14,20-130,PHI,HOME,SAS,W (+35),0,8:47,2,5,.400,0,0,,1,2,.500,0,1,1,2,0,1,1,0,5,3.3,-5,Tyrese Maxey
2021-03-20,20-136,PHI,HOME,SAC,W (+24),0,14:46,4,7,.571,1,1,1.000,0,0,,1,0,1,1,0,0,1,3,9,4.9,-10,Tyrese Maxey
2021-03-21,20-137,PHI,AWAY,NYK,W (+1),0,14:58,3,4,.750,0,0,,0,0,,0,3,3,1,0,0,1,2,6,4.2,+4,Tyrese Maxey
2021-03-23,20-139,PHI,AWAY,GSW,W (+10),0,11:17,2,3,.667,1,2,.500,0,0,,0,1,1,0,0,0,0,1,5,3.6,-11,Tyrese Maxey
2021-03-25,20-141,PHI,AWAY,LAL,W (+8),0,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Tyrese Maxey
2021-03-27,20-143,PHI,AWAY,LAC,L (-10),0,7:55,1,3,.333,1,1,1.000,1,2,.500,0,0,0,0,0,0,0,0,4,1.9,+5,Tyrese Maxey
2021-03-30,20-146,PHI,AWAY,DEN,L (-9),0,15:45,4,9,.444,1,3,.333,4,4,1.000,0,2,2,1,0,0,0,1,13,9.2,+15,Tyrese Maxey
2021-04-01,20-148,PHI,AWAY,CLE,W (+20),0,21:41,2,8,.250,0,3,.000,2,2,1.000,0,2,2,4,0,1,2,1,6,2.9,+11,Tyrese Maxey
2021-04-06,20-153,PHI,AWAY,BOS,W (+10),0,1:13,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4,Tyrese Maxey
2021-04-09,20-156,PHI,AWAY,NOP,L (-7),0,0:31,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2,Tyrese Maxey
2021-04-10,20-157,PHI,AWAY,OKC,W (+24),0,19:46,2,8,.250,0,2,.000,3,3,1.000,0,0,0,5,1,0,1,3,7,4.5,+4,Tyrese Maxey
2021-04-12,20-159,PHI,AWAY,DAL,W (+18),0,2:18,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+3,Tyrese Maxey
2021-04-16,20-163,PHI,HOME,LAC,W (+3),0,15:47,4,7,.571,1,2,.500,0,0,,0,1,1,3,0,0,1,0,9,7.1,-2,Tyrese Maxey
2021-04-19,20-166,PHI,HOME,GSW,L (-11),0,16:11,5,9,.556,0,1,.000,0,0,,0,2,2,0,0,0,0,2,10,5.5,-9,Tyrese Maxey
2021-04-21,20-168,PHI,HOME,PHO,L (-3),0,31:29,5,11,.455,0,3,.000,4,4,1.000,0,3,3,3,2,1,1,2,14,12.2,+4,Tyrese Maxey
2021-04-22,20-169,PHI,AWAY,MIL,L (-7),0,19:19,4,11,.364,2,4,.500,1,2,.500,0,0,0,5,1,0,2,4,11,5.4,+6,Tyrese Maxey
2021-04-24,20-171,PHI,AWAY,MIL,L (-38),0,21:29,5,13,.385,0,5,.000,5,6,.833,0,2,2,0,0,1,1,1,15,7.4,-14,Tyrese Maxey
2021-04-26,20-173,PHI,HOME,OKC,W (+31),0,12:00,5,5,1.000,1,1,1.000,0,0,,0,1,1,4,0,0,1,2,11,10.8,+4,Tyrese Maxey
2021-04-28,20-175,PHI,HOME,ATL,W (+44),0,13:32,5,6,.833,1,2,.500,0,0,,0,2,2,2,0,0,0,1,11,10.4,+16,Tyrese Maxey
2021-04-30,20-177,PHI,HOME,ATL,W (+22),0,5:54,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-2,Tyrese Maxey
2021-05-03,20-180,PHI,AWAY,CHI,W (+12),0,2:23,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-6,Tyrese Maxey
2021-05-05,20-182,PHI,AWAY,HOU,W (+20),0,22:10,4,9,.444,2,4,.500,2,2,1.000,1,3,4,7,0,0,3,0,12,10.8,+4,Tyrese Maxey
2021-05-08,20-185,PHI,HOME,DET,W (+14),1,35:13,7,11,.636,2,3,.667,6,7,.857,0,5,5,4,2,1,1,2,22,21.9,+25,Tyrese Maxey
2021-05-11,20-188,PHI,AWAY,IND,L (-9),0,16:34,4,9,.444,0,1,.000,3,4,.750,1,1,2,3,1,2,1,2,11,9.6,-1,Tyrese Maxey
2021-05-13,20-190,PHI,AWAY,MIA,L (-12),0,17:17,3,8,.375,0,2,.000,0,0,,0,0,0,4,1,0,1,2,6,3.6,+7,Tyrese Maxey
2021-05-14,20-191,PHI,HOME,ORL,W (+25),0,22:53,3,9,.333,0,1,.000,2,2,1.000,0,5,5,6,2,0,0,4,8,9.0,+11,Tyrese Maxey
2021-05-16,20-193,PHI,HOME,ORL,W (+11),1,34:52,11,19,.579,3,4,.750,5,5,1.000,0,7,7,6,1,1,1,4,30,26.5,+16,Tyrese Maxey
2021-10-20,20-350,PHI,AWAY,NOP,W (+20),1,33:40,8,14,.571,2,3,.667,2,2,1.000,0,7,7,5,0,0,1,2,20,17.2,+23,Tyrese Maxey
2021-10-22,20-352,PHI,HOME,BRK,L (-5),1,36:15,7,17,.412,1,5,.200,0,0,,0,2,2,2,1,0,0,3,15,7.7,-9,Tyrese Maxey
2021-10-24,20-354,PHI,AWAY,OKC,W (+12),1,34:03,4,13,.308,0,4,.000,6,7,.857,3,2,5,2,0,1,3,5,14,5.9,-3,Tyrese Maxey
2021-10-26,20-356,PHI,AWAY,NYK,L (-13),1,30:12,3,9,.333,0,3,.000,1,1,1.000,0,2,2,3,1,0,2,2,7,2.8,-9,Tyrese Maxey
2021-10-28,20-358,PHI,HOME,DET,W (+8),1,31:03,6,8,.750,2,2,1.000,2,2,1.000,0,6,6,6,0,2,4,2,16,15.4,+19,Tyrese Maxey
2021-10-30,20-360,PHI,HOME,ATL,W (+28),1,25:07,6,8,.750,1,2,.500,3,3,1.000,0,0,0,3,1,1,2,3,16,13.4,+14,Tyrese Maxey
2021-11-01,20-362,PHI,HOME,POR,W (+10),1,30:18,4,8,.500,0,0,,2,3,.667,0,1,1,7,1,0,3,1,10,8.4,+11,Tyrese Maxey
2021-11-03,20-364,PHI,HOME,CHI,W (+5),1,37:00,5,10,.500,0,0,,4,6,.667,0,1,1,6,0,0,0,2,14,11.9,+4,Tyrese Maxey
2021-11-04,21-000,PHI,AWAY,DET,W (+11),1,44:41,8,12,.667,2,4,.500,2,2,1.000,0,4,4,5,2,0,1,2,20,19.7,+3,Tyrese Maxey
2021-11-06,21-002,PHI,AWAY,CHI,W (+9),1,44:13,5,9,.556,0,1,.000,0,0,,0,3,3,8,1,1,1,1,10,12.5,+3,Tyrese Maxey
2021-11-08,21-004,PHI,HOME,NYK,L (-7),1,39:16,6,19,.316,3,6,.500,1,2,.500,1,8,9,5,2,1,0,3,16,12.8,+5,Tyrese Maxey
2021-11-09,21-005,PHI,HOME,MIL,L (-9),1,39:00,12,24,.500,4,9,.444,3,3,1.000,1,4,5,4,1,1,0,2,31,24.6,-8,Tyrese Maxey
2021-11-11,21-007,PHI,HOME,TOR,L (-6),1,39:41,12,19,.632,1,3,.333,8,8,1.000,0,4,4,5,1,2,2,2,33,28.8,-9,Tyrese Maxey
2021-11-13,21-009,PHI,AWAY,IND,L (-5),1,42:56,10,15,.667,3,4,.750,1,1,1.000,1,1,2,3,0,0,1,5,24,17.6,-4,Tyrese Maxey
2021-11-16,21-012,PHI,AWAY,UTA,L (-35),1,28:53,7,14,.500,2,4,.500,0,0,,0,4,4,2,0,0,1,1,16,10.2,-13,Tyrese Maxey
2021-11-18,21-014,PHI,AWAY,DEN,W (+14),1,34:49,9,15,.600,2,3,.667,2,4,.500,0,5,5,4,1,1,0,0,22,20.3,+2,Tyrese Maxey
2021-11-20,21-016,PHI,AWAY,POR,L (-7),1,35:11,9,17,.529,1,4,.250,9,9,1.000,0,3,3,9,2,0,0,3,28,27.7,-4,Tyrese Maxey
2021-11-22,21-018,PHI,AWAY,SAC,W (+8),1,35:01,8,22,.364,0,4,.000,8,8,1.000,0,1,1,4,2,0,0,3,24,15.7,+7,Tyrese Maxey
2021-11-24,21-020,PHI,AWAY,GSW,L (-20),1,33:07,5,15,.333,0,1,.000,9,10,.900,0,3,3,5,0,1,2,2,19,12.4,-9,Tyrese Maxey
2021-11-27,21-023,PHI,HOME,MIN,L (-1),1,43:30,5,15,.333,1,3,.333,4,5,.800,0,4,4,9,0,1,4,5,15,8.3,+7,Tyrese Maxey
2021-11-29,21-025,PHI,HOME,ORL,W (+5),1,31:38,2,12,.167,1,4,.250,4,4,1.000,1,7,8,9,0,1,0,3,9,10.0,0,Tyrese Maxey
2021-12-01,21-027,PHI,AWAY,BOS,L (-1),1,32:54,3,13,.231,0,2,.000,0,0,,1,5,6,1,0,0,0,1,6,0.6,-9,Tyrese Maxey
2021-12-03,21-029,PHI,AWAY,ATL,W (+2),1,32:38,4,10,.400,0,1,.000,3,3,1.000,1,2,3,5,1,1,0,2,11,11.3,+4,Tyrese Maxey
2021-12-08,21-034,PHI,AWAY,CHO,W (+4),1,26:05,2,5,.400,1,3,.333,1,1,1.000,0,2,2,3,0,0,3,3,6,1.8,0,Tyrese Maxey
2021-12-09,21-035,PHI,HOME,UTA,L (-22),1,25:42,5,10,.500,0,0,,1,2,.500,2,1,3,2,2,0,1,1,11,9.3,-16,Tyrese Maxey
2021-12-11,21-037,PHI,HOME,GSW,W (+9),1,29:40,5,10,.500,2,4,.500,2,4,.500,0,2,2,2,0,2,2,1,14,9.2,-11,Tyrese Maxey
2021-12-13,21-039,PHI,AWAY,MEM,L (-35),1,30:12,9,17,.529,2,5,.400,3,3,1.000,0,0,0,7,1,0,3,3,23,16.4,-23,Tyrese Maxey
2021-12-15,21-041,PHI,HOME,MIA,L (-5),1,41:52,11,15,.733,2,5,.400,3,3,1.000,0,3,3,5,0,1,2,3,27,22.8,+1,Tyrese Maxey
2021-12-16,21-042,PHI,AWAY,BRK,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tyrese Maxey
2021-12-20,21-046,PHI,AWAY,BOS,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tyrese Maxey
2021-12-23,21-049,PHI,HOME,ATL,L (-2),0,33:30,7,16,.438,1,5,.200,2,3,.667,0,1,1,3,2,1,1,1,17,11.9,+9,Tyrese Maxey
2021-12-26,21-052,PHI,AWAY,WAS,W (+21),1,33:21,5,11,.455,1,2,.500,2,2,1.000,0,3,3,4,0,0,0,1,13,10.6,+31,Tyrese Maxey
