DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-03-20,23-177,PHI,HOME,SAC,W (+24),0,3:28,0,0,,0,0,,4,4,1.000,0,0,0,1,0,0,0,2,4,3.9,+3,Rayjon Tucker
2021-03-27,23-184,PHI,AWAY,LAC,L (-10),0,2:39,1,1,1.000,1,1,1.000,2,2,1.000,0,1,1,0,0,0,0,0,5,5.0,+5,Rayjon Tucker
2021-03-30,23-187,PHI,AWAY,DEN,L (-9),0,3:19,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+6,Rayjon Tucker
2021-04-01,23-189,PHI,AWAY,CLE,W (+20),0,3:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,Rayjon Tucker
2021-04-04,23-192,PHI,HOME,MEM,L (-16),0,9:48,0,3,.000,0,1,.000,2,2,1.000,1,1,2,0,0,0,0,1,2,0.5,+10,Rayjon Tucker
2021-04-10,23-198,PHI,AWAY,OKC,W (+24),0,6:04,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,1,0,2,2.0,+2,Rayjon Tucker
2021-04-12,23-200,PHI,AWAY,DAL,W (+18),0,1:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Rayjon Tucker
2021-04-14,23-202,PHI,HOME,BRK,W (+6),0,0:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Rayjon Tucker
2021-04-19,23-207,PHI,HOME,GSW,L (-11),0,0:29,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,0,Rayjon Tucker
2021-04-22,23-210,PHI,AWAY,MIL,L (-7),0,3:31,1,2,.500,0,0,,0,0,,0,2,2,2,1,0,1,0,2,3.0,+8,Rayjon Tucker
2021-04-24,23-212,PHI,AWAY,MIL,L (-38),0,6:10,1,1,1.000,1,1,1.000,3,4,.750,0,0,0,0,0,0,0,1,6,4.9,-14,Rayjon Tucker
2021-04-26,23-214,PHI,HOME,OKC,W (+31),0,8:08,1,3,.333,0,2,.000,0,0,,0,1,1,1,1,0,1,1,2,0.9,-1,Rayjon Tucker
