DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-12-23,24-000,DAL,HOME,MIL,L (-7),0,9:10,0,2,.000,0,0,,0,0,,0,2,2,3,0,0,1,0,0,0.3,+1,Carlik Jones
2021-12-27,24-004,DAL,AWAY,POR,W (+15),0,4:38,0,1,.000,0,1,.000,2,2,1.000,0,0,0,1,0,0,1,0,2,1.0,-8,Carlik Jones
2021-12-31,24-008,DAL,AWAY,SAC,W (+16),0,5:26,0,4,.000,0,0,,0,0,,1,0,1,1,1,0,1,0,0,-1.4,-9,Carlik Jones
2022-01-01,24-009,DEN,AWAY,HOU,W (+13),0,1:50,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5,Carlik Jones
2022-01-03,24-011,DEN,AWAY,DAL,L (-14),0,2:12,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+1,Carlik Jones
2023-01-19,25-027,CHI,AWAY,DET,W (+18),0,1:06,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2,Carlik Jones
2023-02-16,25-055,CHI,HOME,MIL,L (-12),0,21:44,0,4,.000,0,1,.000,1,4,.250,1,2,3,2,0,0,1,1,1,-1.7,+4,Carlik Jones
2023-03-29,25-096,CHI,HOME,LAL,L (-11),0,1:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,Carlik Jones
2023-03-31,25-098,CHI,AWAY,CHO,W (+30),0,3:58,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-1,Carlik Jones
2023-04-05,25-103,CHI,AWAY,MIL,L (-13),0,0:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Carlik Jones
2023-04-07,25-105,CHI,AWAY,DAL,W (+3),0,15:13,2,2,1.000,2,2,1.000,0,0,,0,1,1,1,1,0,1,0,6,6.4,-1,Carlik Jones
2023-04-09,25-107,CHI,HOME,DET,W (+22),0,12:00,3,6,.500,1,3,.333,4,4,1.000,0,1,1,3,1,0,0,0,11,11.4,+19,Carlik Jones
