DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-03-21,23-299,MIA,HOME,WAS,L (-17),0,7:25,1,4,.250,1,3,.333,2,2,1.000,0,1,1,3,0,0,0,1,5,4.6,+6,Blake Ahearn
2008-03-22,23-300,MIA,AWAY,CHA,L (-12),0,7:02,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.8,-5,Blake Ahearn
2008-03-24,23-302,MIA,HOME,MIL,W (+5),0,10:09,0,3,.000,0,3,.000,0,0,,1,2,3,1,0,0,0,3,0,-1.3,-1,Blake Ahearn
2008-03-26,23-304,MIA,AWAY,NYK,L (-7),0,13:27,0,4,.000,0,3,.000,2,2,1.000,0,2,2,2,0,0,2,2,2,-1.6,-15,Blake Ahearn
2008-03-27,23-305,MIA,AWAY,DET,L (-16),0,32:00,3,10,.300,1,5,.200,8,9,.889,0,4,4,2,2,0,2,3,15,10.2,-18,Blake Ahearn
2008-03-30,23-308,MIA,AWAY,BOS,L (-26),0,19:44,2,8,.250,2,6,.333,6,6,1.000,0,0,0,0,1,0,3,2,12,4.4,-3,Blake Ahearn
2008-03-31,23-309,MIA,AWAY,IND,L (-20),0,15:17,3,5,.600,1,1,1.000,1,1,1.000,0,0,0,1,0,0,3,3,8,2.2,-10,Blake Ahearn
2008-04-02,23-311,MIA,HOME,NOH,L (-29),0,24:49,3,12,.250,3,7,.429,6,6,1.000,0,2,2,2,0,0,1,1,15,8.4,-20,Blake Ahearn
2008-04-04,23-313,MIA,AWAY,WAS,L (-14),0,15:41,1,1,1.000,1,1,1.000,0,0,,0,2,2,2,1,0,1,2,3,3.9,-8,Blake Ahearn
2008-04-06,23-315,MIA,HOME,DET,L (-16),0,24:14,2,8,.250,1,5,.200,4,4,1.000,0,2,2,5,2,0,2,2,9,7.5,-2,Blake Ahearn
2008-04-11,23-320,MIA,HOME,MEM,L (-5),0,4:18,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-0.4,0,Blake Ahearn
2008-04-14,23-323,MIA,AWAY,TOR,L (-16),0,3:02,0,0,,0,0,,1,1,1.000,0,0,0,0,0,0,1,0,1,0.0,0,Blake Ahearn
2008-11-17,24-174,SAS,AWAY,LAC,W (+3),0,4:09,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,1,0,3,1.0,-2,Blake Ahearn
2008-11-19,24-176,SAS,HOME,DEN,L (-10),0,6:25,0,1,.000,0,0,,2,2,1.000,0,1,1,2,1,0,0,1,2,3.6,+9,Blake Ahearn
2008-11-21,24-178,SAS,HOME,UTA,W (+25),0,8:14,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,2,3,0.5,+1,Blake Ahearn
2012-04-14,27-323,UTA,AWAY,MEM,L (-5),0,5:08,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,0,0,0.6,0,Blake Ahearn
2012-04-16,27-325,UTA,HOME,DAL,W (+2),0,4:58,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,1,1,3,0.6,+3,Blake Ahearn
2012-04-18,27-327,UTA,AWAY,POR,W (+21),0,5:18,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,1,0,-3.5,-4,Blake Ahearn
2012-04-26,27-335,UTA,HOME,POR,W (+2),0,14:59,3,8,.375,1,4,.250,0,0,,0,0,0,0,0,0,3,2,7,-1.2,-11,Blake Ahearn
