DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2014-10-28,19-042,ORL,AWAY,NOP,L (-17),0,28:27,5,8,.625,1,2,.500,0,0,,2,1,3,0,1,1,3,3,11,6.6,-18,Aaron Gordon
2014-10-30,19-044,ORL,HOME,WAS,L (-7),0,17:30,2,4,.500,0,1,.000,0,1,.000,0,4,4,1,0,0,1,1,4,2.1,-15,Aaron Gordon
2014-11-01,19-046,ORL,HOME,TOR,L (-13),0,6:36,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,1,3,0,-1.2,-2,Aaron Gordon
2014-11-04,19-049,ORL,AWAY,CHI,L (-8),0,13:43,3,6,.500,0,2,.000,0,0,,1,0,1,0,0,1,0,2,6,3.6,-2,Aaron Gordon
2014-11-05,19-050,ORL,AWAY,PHI,W (+2),0,7:29,1,2,.500,0,0,,0,0,,1,4,5,0,0,0,2,0,2,0.9,-6,Aaron Gordon
2014-11-07,19-052,ORL,HOME,MIN,W (+9),0,21:46,6,9,.667,2,2,1.000,3,3,1.000,1,5,6,1,0,2,0,0,17,17.4,+7,Aaron Gordon
2014-11-09,19-054,ORL,AWAY,BRK,L (-8),0,16:26,1,3,.333,0,0,,0,1,.000,0,2,2,0,1,1,1,2,2,0.4,0,Aaron Gordon
2014-11-11,19-056,ORL,AWAY,TOR,L (-4),0,9:47,0,2,.000,0,0,,1,2,.500,1,2,3,1,0,0,1,1,1,-0.2,-13,Aaron Gordon
2014-11-12,19-057,ORL,AWAY,NYK,W (+2),0,14:10,1,1,1.000,1,1,1.000,4,4,1.000,0,1,1,0,0,0,1,2,7,5.2,-4,Aaron Gordon
2014-11-14,19-059,ORL,HOME,MIL,W (+16),0,14:49,3,3,1.000,0,0,,2,2,1.000,0,3,3,3,1,1,0,0,8,11.8,+20,Aaron Gordon
2014-11-15,19-060,ORL,AWAY,WAS,L (-5),0,14:17,3,4,.750,0,0,,0,2,.000,1,2,3,0,0,0,1,1,6,3.5,-7,Aaron Gordon
2014-11-17,19-062,ORL,AWAY,DET,W (+14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Aaron Gordon
2014-11-19,19-064,ORL,HOME,LAC,L (-24),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Aaron Gordon
2014-11-21,19-066,ORL,AWAY,CHO,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Aaron Gordon
2014-11-22,19-067,ORL,HOME,MIA,L (-7),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Aaron Gordon
2014-11-24,19-069,ORL,AWAY,CLE,L (-32),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Aaron Gordon
2015-01-18,19-124,ORL,HOME,OKC,L (-28),0,11:48,2,4,.500,1,1,1.000,3,5,.600,1,2,3,1,0,0,1,3,8,5.0,-11,Aaron Gordon
2015-01-21,19-127,ORL,AWAY,DET,L (-10),0,11:58,2,2,1.000,0,0,,0,0,,1,2,3,0,1,1,0,0,4,6.4,+9,Aaron Gordon
2015-01-23,19-129,ORL,AWAY,NYK,L (-7),0,13:00,2,2,1.000,0,0,,1,3,.333,0,2,2,1,1,0,0,2,5,5.1,+1,Aaron Gordon
2015-01-25,19-131,ORL,HOME,IND,L (-7),1,21:11,3,5,.600,1,2,.500,2,2,1.000,0,4,4,0,0,1,0,0,9,8.6,+2,Aaron Gordon
2015-01-26,19-132,ORL,AWAY,MEM,L (-9),1,20:37,3,7,.429,0,1,.000,1,2,.500,1,1,2,1,0,0,0,3,7,3.4,-5,Aaron Gordon
2015-01-29,19-135,ORL,HOME,MIL,L (-15),1,19:47,1,1,1.000,0,0,,2,4,.500,0,5,5,0,0,0,1,1,4,3.0,-8,Aaron Gordon
2015-01-31,19-137,ORL,HOME,DAL,L (-15),1,29:39,3,8,.375,2,3,.667,3,4,.750,2,3,5,0,0,0,1,5,11,5.5,-5,Aaron Gordon
2015-02-02,19-139,ORL,AWAY,OKC,L (-7),1,25:39,2,7,.286,0,1,.000,2,2,1.000,2,6,8,2,0,0,2,1,6,4.1,-16,Aaron Gordon
2015-02-06,19-143,ORL,HOME,LAL,W (+6),0,23:00,3,6,.500,0,1,.000,1,1,1.000,1,1,2,2,0,0,1,1,7,5.0,+5,Aaron Gordon
2015-02-08,19-145,ORL,HOME,CHI,L (-1),0,11:40,1,2,.500,1,2,.500,0,0,,0,5,5,1,0,1,3,1,3,1.5,-1,Aaron Gordon
2015-02-09,19-146,ORL,AWAY,WAS,L (-16),1,17:22,2,4,.500,0,0,,1,1,1.000,0,0,0,0,1,1,2,4,5,1.1,-12,Aaron Gordon
2015-02-11,19-148,ORL,HOME,NYK,W (+6),0,7:19,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,2,2,-0.1,-10,Aaron Gordon
2015-02-20,19-157,ORL,HOME,NOP,W (+11),0,6:54,1,2,.500,0,0,,0,0,,0,2,2,0,0,1,1,1,2,0.9,-2,Aaron Gordon
2015-02-22,19-159,ORL,HOME,PHI,W (+5),0,10:17,1,5,.200,0,1,.000,1,1,1.000,2,1,3,1,1,0,0,1,3,2.9,+5,Aaron Gordon
2015-02-25,19-162,ORL,HOME,MIA,L (-3),0,8:55,3,3,1.000,0,0,,0,2,.000,0,1,1,1,1,0,1,2,6,4.5,+12,Aaron Gordon
2015-03-04,19-169,ORL,HOME,PHO,L (-5),0,11:22,0,1,.000,0,0,,0,0,,1,3,4,1,1,0,0,0,0,2.6,-11,Aaron Gordon
2015-03-06,19-171,ORL,HOME,SAC,W (+5),0,13:43,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,2,3,2,-1.9,-5,Aaron Gordon
2015-03-08,19-173,ORL,HOME,BOS,W (+5),0,14:56,1,3,.333,0,2,.000,0,0,,0,2,2,0,0,1,0,1,2,1.2,-6,Aaron Gordon
2015-03-10,19-175,ORL,AWAY,IND,L (-32),0,11:53,1,4,.250,0,0,,0,0,,2,0,2,0,0,0,0,0,2,1.0,-23,Aaron Gordon
2015-03-11,19-176,ORL,AWAY,MIL,L (-6),0,17:59,2,5,.400,1,2,.500,2,2,1.000,0,4,4,1,0,1,1,1,7,5.5,-4,Aaron Gordon
2015-03-13,19-178,ORL,AWAY,BOS,L (-7),0,19:45,4,8,.500,1,3,.333,2,2,1.000,2,6,8,0,1,1,2,1,11,9.5,-2,Aaron Gordon
2015-03-15,19-180,ORL,HOME,CLE,L (-15),0,12:58,1,3,.333,0,2,.000,0,0,,0,1,1,1,1,0,2,2,2,-0.5,-6,Aaron Gordon
2015-03-17,19-182,ORL,AWAY,HOU,L (-13),0,8:43,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,-1,Aaron Gordon
2015-03-18,19-183,ORL,AWAY,DAL,L (-5),0,14:45,2,5,.400,0,2,.000,2,2,1.000,1,5,6,0,0,1,0,3,6,5.0,-1,Aaron Gordon
2015-03-20,19-185,ORL,HOME,POR,W (+7),0,18:28,1,3,.333,0,0,,2,2,1.000,2,4,6,0,1,0,0,2,4,5.1,+8,Aaron Gordon
