DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-10-20,32-299,HOU,AWAY,MIN,L (-18),0,22:47,6,8,.750,3,4,.750,0,0,,0,2,2,0,1,0,3,0,15,10.4,-27,Eric Gordon
2021-10-22,32-301,HOU,HOME,OKC,W (+33),0,26:13,7,14,.500,4,6,.667,4,5,.800,0,0,0,1,1,0,0,0,22,16.3,+20,Eric Gordon
2021-10-24,32-303,HOU,HOME,BOS,L (-10),0,26:28,1,6,.167,0,3,.000,0,0,,0,4,4,2,0,0,2,1,2,-1.6,-6,Eric Gordon
2021-10-26,32-305,HOU,AWAY,DAL,L (-10),0,27:25,7,11,.636,3,5,.600,5,6,.833,0,1,1,2,2,1,0,1,22,20.7,+13,Eric Gordon
2021-10-28,32-307,HOU,HOME,UTA,L (-31),0,23:46,2,6,.333,1,3,.333,3,3,1.000,0,2,2,3,0,0,1,0,8,6.3,+1,Eric Gordon
2021-10-31,32-310,HOU,AWAY,LAL,L (-10),0,30:29,4,10,.400,4,6,.667,5,7,.714,0,2,2,2,1,1,3,1,17,11.1,+1,Eric Gordon
2021-11-02,32-312,HOU,AWAY,LAL,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Eric Gordon
2021-11-04,32-314,HOU,AWAY,PHO,L (-12),0,29:03,5,10,.500,2,4,.500,0,0,,0,1,1,1,0,0,5,1,12,2.6,-9,Eric Gordon
2021-11-06,32-316,HOU,AWAY,DEN,L (-1),0,28:40,5,7,.714,1,3,.333,1,4,.250,1,3,4,3,0,0,3,2,12,7.8,+3,Eric Gordon
2021-11-10,32-320,HOU,HOME,DET,L (-8),0,29:36,4,9,.444,2,5,.400,1,1,1.000,0,1,1,1,0,0,2,2,11,4.5,-10,Eric Gordon
2021-11-12,32-322,HOU,HOME,POR,L (-12),0,32:35,4,12,.333,1,7,.143,2,4,.500,1,2,3,1,2,3,1,3,11,7.3,-9,Eric Gordon
2021-11-14,32-324,HOU,HOME,PHO,L (-26),0,21:46,5,10,.500,2,4,.500,0,0,,0,3,3,3,1,1,1,1,12,10.3,+5,Eric Gordon
2021-11-17,32-327,HOU,AWAY,OKC,L (-12),1,38:49,6,13,.462,3,6,.500,0,0,,1,4,5,5,1,1,3,0,15,12.4,-7,Eric Gordon
2021-11-20,32-330,HOU,AWAY,NYK,L (-7),1,36:38,5,17,.294,2,9,.222,3,6,.500,0,3,3,5,0,2,4,2,15,4.9,-10,Eric Gordon
2021-11-22,32-332,HOU,AWAY,BOS,L (-18),1,24:55,3,8,.375,2,6,.333,1,1,1.000,0,1,1,1,0,0,2,0,9,3.6,-27,Eric Gordon
2021-11-24,32-334,HOU,HOME,CHI,W (+5),1,31:48,4,9,.444,1,3,.333,1,1,1.000,0,1,1,2,1,1,1,0,10,7.7,-2,Eric Gordon
2021-11-27,32-337,HOU,HOME,CHO,W (+3),1,36:34,8,14,.571,4,7,.571,2,3,.667,0,1,1,7,1,0,2,2,22,18.4,+8,Eric Gordon
2021-11-29,32-339,HOU,HOME,OKC,W (+13),1,28:56,4,10,.400,2,5,.400,1,2,.500,0,1,1,2,0,1,3,0,11,4.6,+5,Eric Gordon
2021-12-01,32-341,HOU,AWAY,OKC,W (+4),1,32:08,3,12,.250,2,7,.286,0,0,,0,1,1,6,0,0,6,1,8,-1.1,+1,Eric Gordon
2021-12-03,32-343,HOU,HOME,ORL,W (+2),1,32:26,10,14,.714,4,6,.667,0,0,,0,2,2,3,1,1,4,2,24,17.8,-7,Eric Gordon
2021-12-05,32-345,HOU,HOME,NOP,W (+10),1,33:01,7,14,.500,3,7,.429,6,6,1.000,0,0,0,5,0,0,2,1,23,17.1,+4,Eric Gordon
2021-12-08,32-348,HOU,HOME,BRK,W (+10),1,28:02,8,12,.667,2,4,.500,3,3,1.000,1,1,2,2,0,1,4,2,21,14.1,-6,Eric Gordon
2021-12-10,32-350,HOU,HOME,MIL,L (-9),1,33:01,5,12,.417,3,7,.429,1,3,.333,1,0,1,6,1,0,2,3,14,9.5,-18,Eric Gordon
2021-12-13,32-353,HOU,AWAY,ATL,W (+6),1,31:46,10,16,.625,5,8,.625,7,9,.778,1,2,3,3,1,0,4,3,32,23.2,+1,Eric Gordon
2021-12-16,32-356,HOU,HOME,NYK,L (-13),1,30:07,2,8,.250,0,4,.000,1,2,.500,0,0,0,9,0,0,4,1,5,1.7,+8,Eric Gordon
2021-12-18,32-358,HOU,AWAY,DET,W (+9),1,28:15,7,11,.636,3,4,.750,1,2,.500,0,1,1,5,2,0,2,0,18,16.5,+5,Eric Gordon
2021-12-20,32-360,HOU,AWAY,CHI,L (-15),1,27:22,4,6,.667,2,4,.500,0,0,,0,0,0,6,0,0,2,0,10,9.6,-6,Eric Gordon
2021-12-22,32-362,HOU,AWAY,MIL,L (-20),1,24:13,4,9,.444,2,6,.333,2,3,.667,0,3,3,6,0,1,1,0,12,11.7,0,Eric Gordon
2021-12-23,32-363,HOU,AWAY,IND,L (-12),1,29:16,6,10,.600,1,2,.500,2,2,1.000,0,0,0,5,3,1,0,4,15,16.0,-2,Eric Gordon
2021-12-27,33-002,HOU,AWAY,CHO,L (-24),1,23:52,4,9,.444,3,6,.500,5,5,1.000,0,1,1,3,0,0,2,0,16,11.7,-12,Eric Gordon
2021-12-28,33-003,HOU,HOME,LAL,L (-9),1,33:09,5,6,.833,2,2,1.000,1,1,1.000,0,3,3,3,0,0,2,0,13,11.8,-11,Eric Gordon
2021-12-31,33-006,HOU,HOME,MIA,L (-10),1,26:37,5,11,.455,3,8,.375,2,2,1.000,0,1,1,4,0,0,0,1,15,12.0,+12,Eric Gordon
2022-01-03,33-009,HOU,AWAY,PHI,L (-20),1,29:18,4,11,.364,3,5,.600,3,6,.500,1,2,3,3,1,0,3,1,14,7.7,-17,Eric Gordon
2022-01-05,33-011,HOU,AWAY,WAS,W (+3),1,32:17,7,11,.636,3,5,.600,2,3,.667,0,0,0,3,1,0,2,1,19,14.4,+16,Eric Gordon
2022-01-07,33-013,HOU,HOME,DAL,L (-24),1,21:23,1,5,.200,0,3,.000,3,3,1.000,0,2,2,2,0,0,1,0,5,2.9,-21,Eric Gordon
2022-01-09,33-015,HOU,HOME,MIN,L (-18),1,26:34,5,11,.455,1,7,.143,2,2,1.000,0,1,1,3,0,1,2,0,13,8.4,-12,Eric Gordon
2022-01-12,33-018,HOU,AWAY,SAS,W (+4),1,32:25,9,10,.900,6,7,.857,7,10,.700,1,2,3,3,1,0,2,2,31,28.0,+11,Eric Gordon
