DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2006-12-16,23-099,DET,AWAY,NJN,W (+8),0,11:55,0,2,.000,0,0,,2,2,1.000,0,1,1,0,1,0,0,0,2,1.9,+9,Will Blalock
2006-12-17,23-100,DET,HOME,SEA,W (+4),0,11:35,0,3,.000,0,2,.000,0,0,,0,0,0,1,0,0,1,0,0,-2.4,0,Will Blalock
2006-12-21,23-104,DET,AWAY,CLE,W (+16),0,10:50,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-4,Will Blalock
2006-12-23,23-106,DET,HOME,ATL,W (+27),0,19:27,1,2,.500,0,0,,2,2,1.000,1,1,2,3,0,0,2,0,4,4.1,+2,Will Blalock
2006-12-26,23-109,DET,HOME,NJN,W (+1),0,9:07,0,0,,0,0,,0,0,,0,0,0,2,2,0,1,0,0,2.4,-7,Will Blalock
2006-12-27,23-110,DET,AWAY,NYK,L (-6),0,11:50,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2,2.3,-6,Will Blalock
2006-12-29,23-112,DET,HOME,IND,L (-1),0,7:19,0,0,,0,0,,0,0,,0,2,2,2,0,0,2,0,0,0.0,-4,Will Blalock
2006-12-31,23-114,DET,HOME,PHO,L (-7),0,9:44,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,1,2,2,0.5,-1,Will Blalock
2007-01-04,23-118,DET,AWAY,NOK,W (+24),0,16:23,1,4,.250,0,0,,0,0,,0,1,1,2,1,0,1,0,2,1.3,+8,Will Blalock
2007-01-06,23-120,DET,AWAY,CHI,L (-17),0,17:58,0,3,.000,0,0,,0,0,,2,0,2,0,0,0,2,1,0,-3.1,+3,Will Blalock
2007-01-09,23-123,DET,AWAY,PHI,W (+9),0,17:54,2,4,.500,1,2,.500,0,0,,1,0,1,4,1,0,0,3,5,6.3,+4,Will Blalock
2007-01-10,23-124,DET,HOME,CHA,L (-7),0,9:37,2,5,.400,0,1,.000,0,0,,1,0,1,0,0,0,0,1,4,1.6,-12,Will Blalock
2007-01-12,23-126,DET,AWAY,ATL,L (-6),0,5:29,1,4,.250,0,0,,0,0,,0,1,1,1,0,0,0,0,2,0.6,-10,Will Blalock
2007-03-20,23-193,DET,HOME,PHI,W (+21),0,6:33,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,1,2,1.3,-2,Will Blalock
