DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2011-12-25,25-152,MIA,AWAY,DAL,W (+11),0,2:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-7,Mickell Gladness
2012-01-01,25-159,MIA,HOME,CHA,W (+39),0,8:32,1,1,1.000,0,0,,0,0,,0,4,4,2,1,0,2,2,2,2.5,+3,Mickell Gladness
2012-01-02,25-160,MIA,HOME,ATL,L (-8),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Mickell Gladness
2012-01-04,25-162,MIA,HOME,IND,W (+35),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Mickell Gladness
2012-01-05,25-163,MIA,AWAY,ATL,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Mickell Gladness
2012-01-07,25-165,MIA,AWAY,NJN,W (+11),0,1:11,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,0.6,-1,Mickell Gladness
2012-01-13,25-171,MIA,AWAY,DEN,L (-13),0,2:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+2,Mickell Gladness
2012-01-17,25-175,MIA,HOME,SAS,W (+22),0,3:44,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.2,-3,Mickell Gladness
2012-01-21,25-179,MIA,HOME,PHI,W (+21),0,1:36,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+4,Mickell Gladness
2012-02-13,25-202,MIA,AWAY,MIL,W (+18),0,2:29,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,1,0,0,-1.1,-2,Mickell Gladness
2012-02-14,25-203,MIA,AWAY,IND,W (+15),0,5:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-13,Mickell Gladness
2012-03-22,25-240,GSW,AWAY,HOU,L (-26),0,9:57,0,1,.000,0,0,,0,0,,0,2,2,0,0,2,1,0,0,0.3,-4,Mickell Gladness
2012-03-24,25-242,GSW,HOME,SAC,W (+3),0,9:39,3,5,.600,0,0,,0,0,,2,0,2,0,1,2,0,4,6,5.9,0,Mickell Gladness
2012-03-25,25-243,GSW,AWAY,POR,L (-3),0,3:58,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.9,-3,Mickell Gladness
2012-03-27,25-245,GSW,HOME,LAL,L (-3),0,4:54,0,1,.000,0,0,,0,0,,0,0,0,0,0,2,0,1,0,0.3,+2,Mickell Gladness
2012-03-28,25-246,GSW,HOME,NOH,L (-15),0,4:08,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-5,Mickell Gladness
2012-03-30,25-248,GSW,HOME,NJN,L (-2),0,11:41,3,4,.750,0,0,,0,1,.000,0,3,3,0,0,0,0,0,6,4.9,0,Mickell Gladness
2012-04-01,25-250,GSW,AWAY,LAL,L (-8),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Mickell Gladness
2012-04-03,25-252,GSW,AWAY,MEM,L (-4),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Mickell Gladness
2012-04-04,25-253,GSW,AWAY,MIN,W (+3),0,4:37,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,0.6,+4,Mickell Gladness
2012-04-07,25-256,GSW,HOME,DEN,W (+15),0,2:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1,Mickell Gladness
2012-04-09,25-258,GSW,AWAY,DEN,L (-39),0,12:42,0,3,.000,0,0,,2,2,1.000,2,3,5,0,1,3,1,0,2,4.3,-7,Mickell Gladness
2012-04-12,25-261,GSW,HOME,DAL,L (-9),0,9:08,1,4,.250,0,0,,1,1,1.000,2,2,4,1,0,1,0,0,3,4.0,-3,Mickell Gladness
2012-04-14,25-263,GSW,AWAY,LAC,L (-8),0,10:13,1,3,.333,0,0,,0,0,,1,3,4,0,0,2,0,2,2,2.5,+7,Mickell Gladness
2012-04-16,25-265,GSW,HOME,SAS,L (-21),1,13:48,0,3,.000,0,0,,0,0,,0,3,3,0,0,0,1,1,0,-2.6,-17,Mickell Gladness
2012-04-18,25-267,GSW,HOME,LAL,L (-12),1,22:37,4,8,.500,0,0,,0,0,,1,4,5,0,1,1,0,2,8,6.8,+8,Mickell Gladness
2012-04-20,25-269,GSW,AWAY,DAL,L (-10),1,12:02,1,1,1.000,0,0,,0,2,.000,0,0,0,0,0,1,0,2,2,0.8,-8,Mickell Gladness
2012-04-21,25-270,GSW,AWAY,HOU,L (-3),1,11:33,1,2,.500,0,0,,2,4,.500,1,0,1,0,0,0,0,0,4,2.9,-1,Mickell Gladness
