DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-30,26-170,ATL,AWAY,HOU,L (-5),0,9:26,3,6,.500,0,0,,0,0,,1,2,3,0,0,0,0,2,6,3.5,+5,Chris Crawford
2001-11-01,26-172,ATL,HOME,WAS,L (-10),0,23:42,0,4,.000,0,0,,0,0,,4,2,6,1,1,0,2,4,0,-1.3,+2,Chris Crawford
2001-11-03,26-174,ATL,HOME,MIA,W (+7),1,10:08,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,3,2,0.1,-3,Chris Crawford
2001-11-05,26-176,ATL,AWAY,LAC,L (-23),1,22:54,6,10,.600,0,0,,2,4,.500,1,0,1,1,0,1,1,6,14,7.3,-13,Chris Crawford
2001-11-07,26-178,ATL,AWAY,UTA,L (-7),1,32:54,4,12,.333,0,1,.000,5,6,.833,1,5,6,1,1,2,4,3,13,5.9,-5,Chris Crawford
2001-11-08,26-179,ATL,AWAY,PHO,L (-28),1,22:10,4,8,.500,0,0,,2,3,.667,1,3,4,2,0,2,2,1,10,7.6,-14,Chris Crawford
2001-11-10,26-181,ATL,AWAY,SAS,L (-22),0,9:50,3,3,1.000,0,0,,2,2,1.000,1,3,4,0,0,0,1,2,8,6.9,-6,Chris Crawford
2002-01-08,26-240,ATL,HOME,POR,W (+9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Chris Crawford
2000-10-31,25-171,ATL,HOME,CHH,L (-24),0,20:41,1,8,.125,0,0,,4,4,1.000,0,1,1,3,0,0,1,4,6,0.6,-31,Chris Crawford
2000-11-02,25-173,ATL,AWAY,NYK,L (-25),0,26:04,2,6,.333,0,1,.000,1,2,.500,0,2,2,1,1,0,0,3,5,2.3,-14,Chris Crawford
2000-11-04,25-175,ATL,HOME,ORL,L (-3),0,32:43,7,14,.500,1,3,.333,7,7,1.000,4,5,9,2,2,1,1,2,22,21.6,+5,Chris Crawford
2000-11-06,25-177,ATL,AWAY,VAN,L (-10),0,20:55,1,2,.500,1,1,1.000,5,6,.833,1,2,3,2,3,1,0,5,8,11.0,-2,Chris Crawford
2000-11-07,25-178,ATL,AWAY,POR,L (-9),0,17:31,2,4,.500,1,2,.500,0,0,,1,1,2,2,0,0,1,1,5,4.0,-1,Chris Crawford
2000-11-09,25-180,ATL,AWAY,PHO,L (-9),0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-6,Chris Crawford
2000-11-10,25-181,ATL,AWAY,LAC,L (-9),0,13:21,7,7,1.000,0,0,,0,0,,0,1,1,0,0,0,1,5,14,9.2,+6,Chris Crawford
2000-11-14,25-185,ATL,HOME,POR,W (+2),1,28:44,2,6,.333,1,3,.333,1,1,1.000,0,3,3,0,1,0,1,2,6,2.7,+2,Chris Crawford
2000-11-15,25-186,ATL,AWAY,MIL,L (-10),1,10:34,1,2,.500,1,1,1.000,0,0,,0,0,0,1,0,0,2,3,3,-0.5,-10,Chris Crawford
2000-11-18,25-189,ATL,HOME,MIN,L (-10),0,5:23,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+2,Chris Crawford
2000-11-22,25-193,ATL,HOME,NYK,W (+4),0,6:53,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,0,0,0.7,+3,Chris Crawford
2000-11-24,25-195,ATL,HOME,PHI,L (-9),0,8:04,1,2,.500,0,1,.000,0,0,,1,1,2,0,0,0,0,1,2,1.6,-3,Chris Crawford
2000-11-25,25-196,ATL,AWAY,ORL,L (-22),1,28:50,2,8,.250,0,0,,2,3,.667,2,3,5,1,1,2,3,3,6,2.0,-21,Chris Crawford
2000-11-28,25-199,ATL,AWAY,WAS,W (+27),1,9:29,1,4,.250,0,0,,0,0,,0,0,0,0,0,1,1,0,2,-0.7,+2,Chris Crawford
2000-11-30,25-201,ATL,HOME,CHI,L (-9),0,15:53,1,3,.333,0,0,,2,2,1.000,0,0,0,0,0,0,0,4,4,0.7,+2,Chris Crawford
2000-12-02,25-203,ATL,HOME,MIL,W (+7),0,3:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5,Chris Crawford
2000-12-05,25-206,ATL,HOME,MIA,L (-8),0,4:38,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-1,Chris Crawford
2000-12-08,25-209,ATL,AWAY,MIA,L (-4),0,15:23,0,4,.000,0,1,.000,2,2,1.000,1,2,3,2,0,0,1,3,2,-0.3,-2,Chris Crawford
2000-12-09,25-210,ATL,AWAY,CLE,L (-7),0,1:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-2,Chris Crawford
2001-01-13,25-245,ATL,HOME,LAC,W (+20),0,1:16,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+4,Chris Crawford
2001-01-21,25-253,ATL,AWAY,WAS,L (-4),0,3:13,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,+3,Chris Crawford
2001-01-23,25-255,ATL,AWAY,BOS,L (-1),0,30:19,4,8,.500,0,1,.000,3,4,.750,0,1,1,2,0,0,1,4,11,5.7,+2,Chris Crawford
2001-01-26,25-258,ATL,HOME,WAS,L (-7),0,15:07,1,3,.333,0,0,,0,0,,0,3,3,1,2,0,0,2,2,3.1,-5,Chris Crawford
2001-01-27,25-259,ATL,AWAY,CLE,W (+11),1,11:59,4,6,.667,0,0,,2,2,1.000,0,0,0,1,1,1,0,0,10,9.8,+17,Chris Crawford
2001-01-29,25-261,ATL,HOME,PHO,L (-13),1,31:20,5,9,.556,0,0,,2,2,1.000,1,5,6,1,1,0,3,6,12,6.2,-9,Chris Crawford
2001-01-31,25-263,ATL,HOME,TOR,W (+5),1,31:04,6,9,.667,0,0,,0,1,.000,1,3,4,3,0,0,1,4,12,8.8,+14,Chris Crawford
