DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2022-04-10,24-358,BOS,AWAY,MEM,W (+29),0,5:15,1,5,.200,1,5,.200,0,0,,0,0,0,0,1,0,0,0,3,0.9,+3,Matt Ryan
2022-10-18,25-184,LAL,AWAY,GSW,L (-14),0,17:49,1,4,.250,1,3,.333,0,0,,0,1,1,0,1,0,1,2,3,0.1,+1,Matt Ryan
2022-10-20,25-186,LAL,HOME,LAC,L (-6),0,12:37,2,4,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,1,5,2.9,-2,Matt Ryan
2022-10-26,25-192,LAL,AWAY,DEN,L (-11),0,8:30,2,3,.667,2,3,.667,0,0,,0,1,1,0,0,0,0,3,6,3.8,+7,Matt Ryan
2022-10-30,25-196,LAL,HOME,DEN,W (+11),0,12:20,2,4,.500,2,3,.667,0,0,,0,0,0,0,0,0,0,1,6,3.6,+11,Matt Ryan
2022-11-02,25-199,LAL,HOME,NOP,W (+3),0,18:18,4,11,.364,3,9,.333,0,0,,1,1,2,1,0,0,1,1,11,5.2,-7,Matt Ryan
2022-11-04,25-201,LAL,HOME,UTA,L (-14),0,10:01,1,4,.250,1,3,.333,0,0,,1,3,4,0,0,0,0,1,3,1.8,-3,Matt Ryan
2022-11-06,25-203,LAL,HOME,CLE,L (-14),0,17:02,2,6,.333,2,3,.667,2,3,.667,0,2,2,2,1,0,1,3,8,5.0,-7,Matt Ryan
2022-11-07,25-204,LAL,AWAY,UTA,L (-23),0,17:48,0,4,.000,0,3,.000,2,2,1.000,0,1,1,0,0,0,0,1,2,-0.9,-10,Matt Ryan
2022-11-09,25-206,LAL,AWAY,LAC,L (-13),0,0:43,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,Matt Ryan
2022-11-13,25-210,LAL,HOME,BRK,W (+13),0,6:29,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,0,1,3,1.2,+2,Matt Ryan
2022-11-20,25-217,LAL,HOME,SAS,W (+31),0,5:39,0,4,.000,0,3,.000,0,0,,0,1,1,1,0,0,0,0,0,-1.8,+7,Matt Ryan
2022-11-30,25-227,LAL,HOME,POR,W (+19),0,1:55,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+3,Matt Ryan
2022-12-12,25-239,MIN,AWAY,POR,L (-21),0,4:03,1,2,.500,1,2,.500,0,0,,0,0,0,0,1,0,0,0,3,3.0,+3,Matt Ryan
2022-12-14,25-241,MIN,AWAY,LAC,L (-11),0,2:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5,Matt Ryan
2022-12-16,25-243,MIN,AWAY,OKC,W (+2),0,6:56,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0,-0.7,+4,Matt Ryan
2022-12-18,25-245,MIN,HOME,CHI,W (+24),0,1:45,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+6,Matt Ryan
2022-12-19,25-246,MIN,HOME,DAL,W (+10),0,0:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,Matt Ryan
2022-12-23,25-250,MIN,AWAY,BOS,L (-12),0,1:12,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+4,Matt Ryan
2022-12-26,25-253,MIN,AWAY,MIA,L (-3),0,13:57,2,4,.500,2,4,.500,0,0,,0,3,3,1,0,0,0,1,6,5.2,-4,Matt Ryan
2022-12-30,25-257,MIN,AWAY,MIL,L (-9),0,17:18,3,10,.300,2,6,.333,2,2,1.000,2,2,4,0,0,0,1,1,10,4.8,+7,Matt Ryan
2022-12-31,25-258,MIN,HOME,DET,L (-12),0,11:23,1,4,.250,0,3,.000,0,0,,0,0,0,0,1,1,1,0,2,0.3,-2,Matt Ryan
2023-01-02,25-260,MIN,HOME,DEN,W (+13),0,21:04,2,5,.400,1,4,.250,0,0,,0,0,0,0,0,0,1,0,5,1.3,+5,Matt Ryan
2023-01-06,25-264,MIN,HOME,LAC,W (+13),0,2:30,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-4,Matt Ryan
