DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2007-11-09,23-233,MEM,AWAY,POR,L (-12),0,2:24,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+3,Tarence Kinsey
2007-11-13,23-237,MEM,HOME,HOU,W (+6),0,10:39,1,4,.250,0,0,,0,0,,0,4,4,1,1,0,2,3,2,-0.7,-3,Tarence Kinsey
2007-11-17,23-241,MEM,AWAY,DAL,L (-3),0,14:18,2,4,.500,1,1,1.000,2,2,1.000,1,2,3,0,0,0,0,1,7,5.9,+1,Tarence Kinsey
2007-11-19,23-243,MEM,HOME,SEA,W (+17),0,5:45,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,0,0,2,1.3,-3,Tarence Kinsey
2007-11-21,23-245,MEM,HOME,TOR,L (-6),0,10:53,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-0.4,+6,Tarence Kinsey
2007-11-23,23-247,MEM,AWAY,SAS,L (-13),0,11:33,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,1,1,4,1.6,-1,Tarence Kinsey
2007-11-24,23-248,MEM,HOME,WAS,W (+6),0,0:21,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3,0,Tarence Kinsey
2007-11-28,23-252,MEM,AWAY,TOR,L (-12),0,12:22,4,8,.500,2,3,.667,1,2,.500,1,0,1,0,0,0,0,0,11,7.3,+6,Tarence Kinsey
2007-12-01,23-255,MEM,HOME,MIN,W (+29),0,5:07,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-8,Tarence Kinsey
2007-12-08,23-262,MEM,AWAY,ATL,L (-8),0,10:18,6,9,.667,0,1,.000,0,0,,0,0,0,0,1,0,0,3,12,7.9,+2,Tarence Kinsey
2007-12-14,23-268,MEM,HOME,LAC,L (-7),0,12:23,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1.1,0,Tarence Kinsey
2006-12-08,22-262,MEM,AWAY,MIL,L (-6),0,15:10,1,3,.333,1,2,.500,2,2,1.000,0,0,0,0,0,0,1,1,5,1.9,+15,Tarence Kinsey
2006-12-11,22-265,MEM,AWAY,NJN,L (-13),0,1:08,0,0,,0,0,,2,2,1.000,0,0,0,0,1,0,0,0,2,3.0,0,Tarence Kinsey
2006-12-16,22-270,MEM,AWAY,MIA,L (-8),0,0:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Tarence Kinsey
2006-12-26,22-280,MEM,AWAY,WAS,L (-15),0,12:54,1,2,.500,0,0,,0,0,,0,3,3,1,1,0,1,0,2,2.6,+11,Tarence Kinsey
2006-12-27,22-281,MEM,HOME,MIL,L (-16),0,9:05,4,5,.800,0,1,.000,0,2,.000,0,0,0,0,1,0,0,1,8,5.9,+4,Tarence Kinsey
2006-12-30,22-284,MEM,HOME,TOR,W (+6),0,1:42,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1,Tarence Kinsey
2007-01-05,22-290,MEM,HOME,BOS,L (-9),0,16:28,1,4,.250,0,0,,0,0,,0,0,0,0,1,0,2,0,2,-1.4,-15,Tarence Kinsey
2007-01-07,22-292,MEM,HOME,SAS,L (-14),0,14:09,2,4,.500,0,1,.000,0,0,,0,0,0,2,1,0,1,2,4,2.6,-5,Tarence Kinsey
2007-01-09,22-294,MEM,HOME,LAL,W (+10),0,12:49,1,4,.250,0,1,.000,2,2,1.000,1,0,1,1,0,0,1,5,4,0.0,-11,Tarence Kinsey
2007-01-12,22-297,MEM,HOME,MIN,L (-6),0,8:56,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,1,2,4,2.6,-2,Tarence Kinsey
2007-01-13,22-298,MEM,AWAY,CHI,L (-45),0,19:22,1,9,.111,0,1,.000,0,0,,0,2,2,0,0,1,2,0,2,-4.6,-19,Tarence Kinsey
2007-01-15,22-300,MEM,HOME,PHO,L (-15),0,1:58,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2,Tarence Kinsey
2007-01-17,22-302,MEM,HOME,PHI,W (+16),0,8:48,0,1,.000,0,0,,1,2,.500,0,0,0,1,0,0,0,1,1,0.2,+3,Tarence Kinsey
2007-01-20,22-305,MEM,AWAY,LAC,L (-21),0,7:45,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-7,Tarence Kinsey
2007-01-22,22-307,MEM,AWAY,DEN,L (-17),0,3:54,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+5,Tarence Kinsey
2007-01-27,22-312,MEM,HOME,POR,L (-3),0,0:10,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+3,Tarence Kinsey
2007-02-09,22-325,MEM,HOME,MIN,W (+8),0,3:26,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-0.1,+5,Tarence Kinsey
2007-02-10,22-326,MEM,AWAY,NOK,L (-15),0,16:32,3,4,.750,0,1,.000,3,4,.750,1,2,3,1,1,0,1,1,9,8.6,+10,Tarence Kinsey
2007-02-13,22-329,MEM,HOME,NOK,W (+4),0,17:43,3,7,.429,2,3,.667,0,2,.000,0,0,0,0,2,0,0,1,8,5.1,+4,Tarence Kinsey
2007-02-14,22-330,MEM,AWAY,IND,L (-10),0,14:20,1,2,.500,0,0,,4,4,1.000,0,2,2,0,2,0,1,3,6,5.4,-2,Tarence Kinsey
2007-02-20,22-336,MEM,AWAY,SEA,L (-16),0,16:06,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-3.1,-11,Tarence Kinsey
2007-02-21,22-337,MEM,AWAY,GSW,L (-3),0,9:43,1,3,.333,0,1,.000,0,0,,0,2,2,0,0,0,0,2,2,0.1,-3,Tarence Kinsey
2007-02-23,22-339,MEM,AWAY,POR,W (+1),0,8:19,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.1,+3,Tarence Kinsey
2007-02-26,22-342,MEM,HOME,DEN,L (-4),0,13:07,2,4,.500,0,0,,0,0,,0,1,1,3,1,0,0,0,4,5.4,+9,Tarence Kinsey
2007-02-28,22-344,MEM,HOME,UTA,L (-16),0,11:32,1,5,.200,1,2,.500,2,2,1.000,0,0,0,0,1,0,2,0,5,0.9,-2,Tarence Kinsey
2007-03-02,22-346,MEM,AWAY,PHI,L (-5),0,20:34,2,4,.500,0,1,.000,0,0,,0,2,2,1,1,0,0,2,4,3.5,-3,Tarence Kinsey
2007-03-03,22-347,MEM,HOME,DET,L (-3),0,14:55,2,5,.400,0,1,.000,0,0,,1,2,3,0,0,0,1,3,4,0.4,-9,Tarence Kinsey
2007-03-07,22-351,MEM,AWAY,TOR,L (-7),0,30:59,4,9,.444,0,0,,3,3,1.000,2,5,7,0,1,0,1,1,11,8.8,-8,Tarence Kinsey
2007-03-09,22-353,MEM,AWAY,ATL,L (-1),0,6:12,0,2,.000,0,0,,0,0,,1,1,2,1,1,0,0,1,0,0.9,-5,Tarence Kinsey
2007-03-10,22-354,MEM,AWAY,CHA,W (+8),0,19:34,3,5,.600,0,0,,0,2,.000,0,0,0,0,1,0,1,1,6,2.5,+8,Tarence Kinsey
2007-03-12,22-356,MEM,HOME,NJN,L (-11),0,26:25,6,10,.600,1,1,1.000,0,0,,0,1,1,1,3,0,0,1,13,12.0,-1,Tarence Kinsey
2007-03-14,22-358,MEM,HOME,CLE,L (-22),0,16:26,1,5,.200,0,0,,1,2,.500,2,5,7,0,2,0,2,1,3,2.0,-21,Tarence Kinsey
2007-03-17,22-361,MEM,HOME,CHI,W (+1),0,14:33,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,3,0,0,-4.4,-3,Tarence Kinsey
2007-03-20,22-364,MEM,HOME,NOK,L (-11),0,33:35,3,7,.429,0,0,,4,4,1.000,3,2,5,1,2,0,1,3,10,9.5,-2,Tarence Kinsey
2007-03-22,23-001,MEM,HOME,LAL,L (-2),0,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-10,Tarence Kinsey
2007-03-24,23-003,MEM,AWAY,UTA,L (-10),0,30:05,9,15,.600,1,2,.500,1,2,.500,0,0,0,1,0,0,1,4,20,10.8,+6,Tarence Kinsey
2007-03-26,23-005,MEM,AWAY,PHO,L (-18),1,39:20,5,14,.357,0,1,.000,2,2,1.000,0,2,2,0,1,0,1,0,12,4.8,-17,Tarence Kinsey
2007-03-27,23-006,MEM,AWAY,LAL,W (+2),1,44:13,10,19,.526,2,4,.500,2,2,1.000,1,6,7,1,1,0,1,2,24,17.1,+1,Tarence Kinsey
2007-03-29,23-008,MEM,AWAY,POR,W (+4),1,39:23,8,13,.615,2,4,.500,2,2,1.000,0,3,3,0,4,0,3,3,20,14.8,+7,Tarence Kinsey
2007-03-30,23-009,MEM,AWAY,SEA,L (-27),1,38:01,8,14,.571,0,2,.000,4,5,.800,0,1,1,0,2,0,3,1,20,11.9,-18,Tarence Kinsey
2007-04-01,23-011,MEM,AWAY,GSW,L (-5),1,44:07,6,14,.429,1,4,.250,8,11,.727,0,8,8,5,2,0,1,0,21,19.3,-9,Tarence Kinsey
2007-04-03,23-013,MEM,HOME,PHO,L (-5),1,38:41,3,9,.333,2,5,.400,2,2,1.000,1,3,4,0,5,0,4,3,10,6.3,-14,Tarence Kinsey
2007-04-06,23-016,MEM,HOME,GSW,L (-12),1,43:47,7,18,.389,0,3,.000,14,15,.933,1,1,2,5,4,0,3,2,28,22.5,-7,Tarence Kinsey
2007-04-07,23-017,MEM,AWAY,ORL,L (-27),1,43:37,6,12,.500,0,0,,3,6,.500,2,0,2,0,2,0,2,2,15,8.4,-31,Tarence Kinsey
2007-04-10,23-020,MEM,HOME,SAC,L (-12),1,35:46,6,14,.429,0,2,.000,2,2,1.000,2,2,4,3,0,0,0,3,14,9.5,-25,Tarence Kinsey
2007-04-14,23-024,MEM,HOME,DEN,W (+15),1,48:00,10,18,.556,0,0,,8,10,.800,4,0,4,3,4,0,3,1,28,24.1,+15,Tarence Kinsey
2007-04-16,23-026,MEM,HOME,SAS,W (+10),1,42:08,5,11,.455,0,1,.000,2,2,1.000,2,5,7,1,1,0,0,0,12,10.9,+18,Tarence Kinsey
2007-04-18,23-028,MEM,AWAY,MIN,W (+22),1,45:38,9,13,.692,0,1,.000,4,4,1.000,4,5,9,7,3,0,1,1,22,27.3,+22,Tarence Kinsey
