DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-29,27-226,UTA,HOME,DEN,W (+4),0,24:25,3,6,.500,1,2,.500,4,4,1.000,0,2,2,0,1,0,2,0,11,7.6,-3,Kyle Korver
2008-11-01,27-229,UTA,HOME,LAC,W (+22),0,19:08,2,5,.400,0,1,.000,0,0,,1,1,2,2,1,0,0,1,4,4.3,+6,Kyle Korver
2008-11-03,27-231,UTA,AWAY,LAC,W (+16),0,22:56,2,6,.333,0,3,.000,3,5,.600,1,4,5,1,3,0,0,1,7,8.0,+14,Kyle Korver
2008-11-05,27-233,UTA,HOME,POR,W (+7),0,17:56,2,4,.500,2,2,1.000,0,0,,0,3,3,2,0,0,1,3,6,4.1,+1,Kyle Korver
2008-11-07,27-235,UTA,HOME,OKC,W (+7),0,23:27,5,7,.714,1,2,.500,2,3,.667,1,3,4,2,1,0,0,3,13,12.5,+4,Kyle Korver
2008-11-09,27-237,UTA,AWAY,NYK,L (-8),0,13:47,2,3,.667,0,0,,0,0,,0,2,2,3,0,0,2,3,4,2.2,-5,Kyle Korver
2008-11-11,27-239,UTA,AWAY,PHI,W (+13),0,17:53,1,7,.143,1,5,.200,0,0,,0,2,2,1,0,0,1,2,3,-2.0,+15,Kyle Korver
2008-11-12,27-240,UTA,AWAY,WAS,L (-8),0,23:49,3,9,.333,1,4,.250,0,0,,1,2,3,2,0,1,1,1,7,3.9,-17,Kyle Korver
2008-11-14,27-242,UTA,AWAY,CHA,L (-8),0,14:01,2,4,.500,2,2,1.000,1,1,1.000,0,1,1,1,0,0,3,1,7,2.6,-8,Kyle Korver
2008-11-15,27-243,UTA,AWAY,CLE,L (-12),0,24:00,3,8,.375,3,4,.750,0,1,.000,0,3,3,0,1,1,1,0,9,5.8,+3,Kyle Korver
2008-11-17,27-245,UTA,HOME,PHO,W (+12),0,22:54,3,7,.429,1,2,.500,4,5,.800,1,2,3,3,1,0,1,4,11,8.7,+18,Kyle Korver
