DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-10-21,23-124,MIA,HOME,MIL,W (+42),0,8:15,4,6,.667,0,0,,0,1,.000,0,3,3,0,0,0,0,0,8,5.9,+4,Omer Yurtseven
2021-10-25,23-128,MIA,HOME,ORL,W (+17),0,1:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Omer Yurtseven
2021-10-27,23-130,MIA,AWAY,BRK,W (+13),0,0:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Omer Yurtseven
2021-10-30,23-133,MIA,AWAY,MEM,W (+26),0,3:29,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,1,0,2,1.0,-1,Omer Yurtseven
2021-11-02,23-136,MIA,AWAY,DAL,W (+15),0,1:44,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7,-1,Omer Yurtseven
2021-11-04,23-138,MIA,HOME,BOS,L (-17),0,3:44,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,+5,Omer Yurtseven
2021-11-08,23-142,MIA,AWAY,DEN,L (-17),0,2:39,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,Omer Yurtseven
2021-11-10,23-144,MIA,AWAY,LAL,L (-3),0,4:23,1,1,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,0,0,3,3.0,+8,Omer Yurtseven
2021-11-15,23-149,MIA,AWAY,OKC,W (+13),0,4:38,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,2,1,0,-2.4,-14,Omer Yurtseven
2021-11-17,23-151,MIA,HOME,NOP,W (+15),0,2:50,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-1,Omer Yurtseven
2021-11-18,23-152,MIA,HOME,WAS,W (+15),0,1:22,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,-1,Omer Yurtseven
2021-11-29,23-163,MIA,HOME,DEN,L (-9),0,1:40,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,+8,Omer Yurtseven
2021-12-01,23-165,MIA,HOME,CLE,L (-26),0,3:39,1,4,.250,0,0,,0,0,,1,1,2,0,0,1,0,0,2,1.3,+1,Omer Yurtseven
2021-12-03,23-167,MIA,AWAY,IND,W (+9),0,19:18,6,8,.750,0,1,.000,0,0,,2,3,5,0,0,2,1,3,12,10.3,+1,Omer Yurtseven
2021-12-04,23-168,MIA,AWAY,MIL,L (-22),0,23:29,0,3,.000,0,0,,4,6,.667,0,4,4,2,0,1,1,3,4,2.2,-1,Omer Yurtseven
2021-12-06,23-170,MIA,HOME,MEM,L (-15),0,16:35,3,6,.500,0,1,.000,0,0,,1,3,4,2,1,2,0,2,6,7.6,+2,Omer Yurtseven
2021-12-08,23-172,MIA,HOME,MIL,W (+9),0,4:20,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,2,2,2,-1.1,-7,Omer Yurtseven
2021-12-11,23-175,MIA,HOME,CHI,W (+26),0,7:03,1,2,.500,0,1,.000,2,2,1.000,1,5,6,0,0,1,0,2,4,5.1,-4,Omer Yurtseven
2021-12-13,23-177,MIA,AWAY,CLE,L (-11),0,19:55,3,7,.429,0,1,.000,2,4,.500,3,4,7,1,0,1,0,0,8,8.2,-1,Omer Yurtseven
2021-12-15,23-179,MIA,AWAY,PHI,W (+5),0,11:50,2,3,.667,0,0,,1,2,.500,2,1,3,4,1,0,1,0,5,7.8,-3,Omer Yurtseven
2021-12-17,23-181,MIA,AWAY,ORL,W (+10),0,21:16,2,8,.250,0,0,,1,2,.500,5,7,12,0,0,0,1,1,5,4.0,+8,Omer Yurtseven
2021-12-19,23-183,MIA,AWAY,DET,L (-10),0,18:19,2,5,.400,0,0,,2,4,.500,1,11,12,0,0,2,2,4,6,4.3,-8,Omer Yurtseven
2021-12-21,23-185,MIA,HOME,IND,W (+29),0,22:15,3,7,.429,0,1,.000,2,2,1.000,6,7,13,1,2,2,2,6,8,10.3,+20,Omer Yurtseven
2021-12-23,23-187,MIA,HOME,DET,W (+3),0,24:35,4,8,.500,0,0,,0,0,,2,10,12,1,1,0,5,4,8,3.5,+16,Omer Yurtseven
