DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2020-12-23,21-189,NYK,AWAY,IND,L (-14),0,12:26,1,3,.333,0,1,.000,3,3,1.000,0,1,1,1,1,0,0,0,5,5.3,+5,Immanuel Quickley
2021-01-02,21-199,NYK,AWAY,IND,W (+4),0,14:44,3,4,.750,1,2,.500,2,2,1.000,0,1,1,2,0,0,3,3,9,4.9,-4,Immanuel Quickley
2021-01-04,21-201,NYK,AWAY,ATL,W (+5),0,18:47,4,7,.571,2,3,.667,6,6,1.000,0,2,2,1,1,1,1,2,16,13.9,+17,Immanuel Quickley
2021-01-06,21-203,NYK,HOME,UTA,W (+12),0,5:44,0,1,.000,0,1,.000,0,0,,0,0,0,2,1,0,0,2,0,0.9,-13,Immanuel Quickley
2021-01-08,21-205,NYK,HOME,OKC,L (-12),0,17:22,1,9,.111,1,3,.333,0,0,,0,1,1,2,1,1,0,0,3,0.5,-13,Immanuel Quickley
2021-01-10,21-207,NYK,HOME,DEN,L (-25),0,13:11,0,4,.000,0,2,.000,4,4,1.000,0,1,1,1,0,0,1,2,4,0.4,-18,Immanuel Quickley
2021-01-11,21-208,NYK,AWAY,CHO,L (-21),0,28:59,1,10,.100,0,6,.000,1,1,1.000,0,4,4,3,0,0,1,3,3,-2.5,-2,Immanuel Quickley
2021-01-13,21-210,NYK,HOME,BRK,L (-7),0,22:18,7,15,.467,3,6,.500,2,3,.667,0,2,2,3,1,0,1,2,19,12.8,-10,Immanuel Quickley
2021-01-15,21-212,NYK,AWAY,CLE,L (-3),0,27:33,9,17,.529,3,7,.429,2,2,1.000,1,4,5,4,1,1,1,3,23,18.9,+11,Immanuel Quickley
2021-01-17,21-214,NYK,AWAY,BOS,W (+30),0,21:06,7,12,.583,2,4,.500,1,1,1.000,0,0,0,8,1,1,2,4,17,15.1,+20,Immanuel Quickley
2021-01-18,21-215,NYK,HOME,ORL,W (+7),0,14:49,4,10,.400,1,3,.333,2,2,1.000,0,1,1,2,0,0,0,2,11,6.5,-13,Immanuel Quickley
2021-01-21,21-218,NYK,AWAY,GSW,W (+15),0,10:45,1,5,.200,1,4,.250,2,2,1.000,0,3,3,1,0,0,1,2,5,1.7,0,Immanuel Quickley
2021-01-22,21-219,NYK,AWAY,SAC,L (-9),0,16:57,3,9,.333,1,4,.250,1,2,.500,0,1,1,2,0,3,2,2,8,3.5,+6,Immanuel Quickley
2021-01-24,21-221,NYK,AWAY,POR,L (-3),0,24:00,9,18,.500,5,8,.625,8,8,1.000,1,2,3,4,0,0,1,3,31,23.9,+2,Immanuel Quickley
2021-01-26,21-223,NYK,AWAY,UTA,L (-14),0,22:52,1,11,.091,0,4,.000,4,4,1.000,0,4,4,1,1,0,2,1,6,-0.8,-5,Immanuel Quickley
