DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-11-02,22-330,ORL,HOME,DEN,W (+13),0,11:18,1,3,.333,0,0,,0,0,,2,0,2,1,0,1,1,3,2,0.9,-1,Andrew Nicholson
2012-11-04,22-332,ORL,HOME,PHO,W (+21),0,6:39,2,3,.667,0,0,,1,2,.500,0,1,1,1,0,0,0,1,5,3.9,+14,Andrew Nicholson
2012-11-06,22-334,ORL,AWAY,CHI,L (-6),0,6:51,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,0,2,2,1.1,-7,Andrew Nicholson
2012-11-07,22-335,ORL,AWAY,MIN,L (-15),0,26:31,3,8,.375,0,0,,5,5,1.000,2,3,5,0,0,2,2,5,11,6.3,+6,Andrew Nicholson
2012-11-09,22-337,ORL,HOME,BRK,L (-39),0,14:30,4,4,1.000,0,0,,2,2,1.000,1,2,3,0,0,0,1,2,10,8.3,-3,Andrew Nicholson
2012-11-11,22-339,ORL,AWAY,BRK,L (-8),0,3:14,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+1,Andrew Nicholson
2012-11-13,22-341,ORL,HOME,NYK,L (-10),0,9:47,4,7,.571,0,0,,3,4,.750,1,1,2,0,1,0,1,0,11,8.3,+1,Andrew Nicholson
2012-11-16,22-344,ORL,AWAY,DET,W (+4),0,14:34,3,8,.375,0,0,,0,0,,0,2,2,0,1,1,1,0,6,2.9,+8,Andrew Nicholson
2012-11-18,22-346,ORL,AWAY,TOR,L (-11),0,15:47,2,7,.286,0,0,,4,5,.800,0,3,3,0,0,0,0,0,8,4.4,+8,Andrew Nicholson
2012-11-19,22-347,ORL,AWAY,ATL,L (-9),0,13:27,2,5,.400,0,0,,0,0,,0,4,4,1,0,1,1,2,4,2.1,-13,Andrew Nicholson
2012-11-21,22-349,ORL,HOME,DET,W (+16),0,20:48,7,9,.778,0,0,,1,2,.500,1,3,4,0,0,0,3,2,15,8.9,-2,Andrew Nicholson
2012-11-23,22-351,ORL,HOME,CLE,W (+4),0,12:33,1,1,1.000,0,0,,2,2,1.000,0,2,2,2,0,1,1,5,4,3.4,0,Andrew Nicholson
2012-11-25,22-353,ORL,HOME,BOS,L (-6),0,15:05,4,6,.667,0,0,,0,0,,0,1,1,0,0,0,2,1,8,3.3,-9,Andrew Nicholson
2012-11-28,22-356,ORL,HOME,SAS,L (-21),0,13:00,3,5,.600,0,0,,0,0,,0,0,0,0,0,0,0,1,6,3.3,-9,Andrew Nicholson
2012-11-30,22-358,ORL,HOME,BRK,L (-12),0,17:00,5,8,.625,0,0,,2,2,1.000,1,2,3,0,0,0,0,0,12,9.7,-3,Andrew Nicholson
2012-12-03,22-361,ORL,AWAY,GSW,W (+8),0,9:02,1,5,.200,0,0,,0,0,,0,1,1,1,0,0,0,1,2,-0.5,-2,Andrew Nicholson
2012-12-05,22-363,ORL,AWAY,UTA,L (-6),0,8:02,4,5,.800,0,0,,0,0,,0,1,1,0,0,0,0,1,8,6.0,-8,Andrew Nicholson
2012-12-07,22-365,ORL,AWAY,SAC,L (-9),0,22:26,5,10,.500,0,0,,4,4,1.000,3,2,5,0,0,0,1,2,14,9.9,+8,Andrew Nicholson
2012-12-09,23-001,ORL,AWAY,PHO,W (+8),0,25:00,9,11,.818,0,0,,1,2,.500,1,8,9,3,4,0,2,3,19,20.5,+21,Andrew Nicholson
2012-12-12,23-004,ORL,HOME,ATL,L (-6),0,25:57,3,9,.333,0,0,,2,2,1.000,3,4,7,0,0,0,1,3,8,4.0,+11,Andrew Nicholson
2012-12-14,23-006,ORL,HOME,GSW,W (+14),0,24:51,6,9,.667,0,0,,3,4,.750,2,7,9,0,0,4,1,3,15,14.8,+15,Andrew Nicholson
2012-12-15,23-007,ORL,AWAY,CHA,W (+9),0,16:29,4,7,.571,0,0,,0,0,,0,3,3,0,0,0,0,3,8,4.4,+4,Andrew Nicholson
2012-12-17,23-009,ORL,HOME,MIN,W (+9),0,10:57,0,3,.000,0,0,,0,0,,0,5,5,0,1,0,2,2,0,-2.4,+8,Andrew Nicholson
2012-12-19,23-011,ORL,HOME,WAS,W (+7),0,6:17,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+11,Andrew Nicholson
2012-12-21,23-013,ORL,AWAY,TOR,L (-3),1,19:45,3,10,.300,0,0,,0,0,,0,4,4,1,1,0,3,2,6,-0.7,-14,Andrew Nicholson
2012-12-23,23-015,ORL,HOME,UTA,L (-4),0,10:52,4,7,.571,0,0,,0,0,,0,0,0,0,0,0,1,1,8,3.3,-6,Andrew Nicholson
2012-12-26,23-018,ORL,HOME,NOH,L (-3),0,2:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Andrew Nicholson
