DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-12-17,25-154,ORL,HOME,MIA,L (-10),0,23:55,2,5,.400,2,4,.500,0,0,,0,2,2,3,0,0,2,4,6,2.4,-7,Hassani Gravett
2021-12-18,25-155,ORL,AWAY,BRK,W (+7),0,24:54,2,5,.400,1,4,.250,2,2,1.000,1,4,5,3,2,0,1,1,7,8.9,+2,Hassani Gravett
2021-12-22,25-159,ORL,AWAY,ATL,W (+6),1,25:07,3,6,.500,2,4,.500,0,0,,0,5,5,5,0,0,0,1,8,9.6,+11,Hassani Gravett
2021-12-23,25-160,ORL,HOME,NOP,L (-6),0,17:25,2,3,.667,1,2,.500,0,0,,0,0,0,0,0,0,1,2,5,1.9,-13,Hassani Gravett
2021-12-26,25-163,ORL,AWAY,MIA,L (-10),1,32:41,4,10,.400,3,6,.500,1,2,.500,0,5,5,1,2,1,2,2,12,8.3,-7,Hassani Gravett
2021-12-28,25-165,ORL,HOME,MIL,L (-17),1,18:37,2,4,.500,1,3,.333,0,0,,0,3,3,4,1,0,1,0,5,6.7,+16,Hassani Gravett
2022-01-02,25-170,ORL,AWAY,BOS,L (-5),0,15:49,1,3,.333,0,2,.000,0,0,,0,1,1,3,0,0,1,3,2,0.5,+3,Hassani Gravett
2022-01-03,25-171,ORL,AWAY,CHI,L (-4),0,12:37,2,2,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,1,0,5,4.1,-7,Hassani Gravett
