DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2020-12-27,23-338,SAC,HOME,PHO,L (-16),0,2:46,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+5,Justin James
2021-01-04,23-346,SAC,AWAY,GSW,L (-31),0,7:47,2,3,.667,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,4,2.3,+1,Justin James
2021-01-08,23-350,SAC,HOME,TOR,L (-21),0,5:45,1,3,.333,0,1,.000,0,4,.000,1,0,1,0,1,0,0,0,2,0.4,+3,Justin James
2021-01-09,23-351,SAC,HOME,POR,L (-26),0,12:57,0,3,.000,0,2,.000,1,2,.500,0,4,4,2,0,0,0,0,1,1.1,-6,Justin James
2021-01-15,23-357,SAC,HOME,LAC,L (-38),0,11:59,2,3,.667,0,0,,0,0,,0,1,1,0,0,1,0,0,4,3.7,-12,Justin James
2021-01-20,23-362,SAC,AWAY,LAC,L (-19),0,6:27,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2,0.6,-3,Justin James
2021-01-27,24-003,SAC,AWAY,ORL,W (+14),0,0:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Justin James
2021-02-12,24-019,SAC,HOME,ORL,L (-11),0,1:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Justin James
2021-02-18,24-025,SAC,HOME,MIA,L (-8),0,4:50,2,3,.667,1,2,.500,1,1,1.000,0,0,0,2,1,0,0,0,6,7.1,+12,Justin James
2021-02-20,24-027,SAC,AWAY,CHI,L (-8),0,6:05,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4,Justin James
2021-02-21,24-028,SAC,AWAY,MIL,L (-13),0,1:39,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,+3,Justin James
2021-02-25,24-032,SAC,AWAY,NYK,L (-19),0,3:14,0,2,.000,0,1,.000,0,0,,1,0,1,0,1,0,1,1,0,-1.1,+2,Justin James
2021-02-26,24-033,SAC,AWAY,DET,W (+3),0,3:15,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-5,Justin James
2021-03-11,24-046,SAC,HOME,HOU,W (+20),0,1:33,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,0,Justin James
2021-03-13,24-048,SAC,AWAY,ATL,L (-15),0,1:10,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,0,Justin James
2021-03-15,24-050,SAC,AWAY,CHO,L (-6),0,3:55,1,2,.500,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,2.7,-3,Justin James
2021-03-17,24-052,SAC,AWAY,WAS,W (+2),0,18:34,2,3,.667,0,1,.000,2,2,1.000,0,1,1,2,0,0,0,1,6,6.0,+1,Justin James
2021-03-19,24-054,SAC,AWAY,BOS,W (+11),0,10:39,1,4,.250,0,0,,1,2,.500,0,0,0,0,0,0,2,2,3,-2.6,-4,Justin James
2021-03-20,24-055,SAC,AWAY,PHI,L (-24),0,16:32,2,2,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,5,5.1,-6,Justin James
2021-03-22,24-057,SAC,AWAY,CLE,W (+14),0,3:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-3,Justin James
2021-03-24,24-059,SAC,HOME,ATL,W (+2),0,7:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,+3,Justin James
2021-03-25,24-060,SAC,HOME,GSW,W (+22),0,11:33,1,3,.333,1,3,.333,0,0,,0,0,0,1,0,0,0,1,3,1.6,-9,Justin James
2021-03-29,24-064,SAC,AWAY,SAS,W (+17),0,1:11,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,0,Justin James
2021-03-31,24-066,SAC,AWAY,SAS,L (-14),0,2:46,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,+4,Justin James
2021-04-02,24-068,SAC,HOME,LAL,L (-21),0,3:11,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,1,1,0,-0.7,+2,Justin James
2021-04-20,24-086,SAC,HOME,MIN,L (-14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Justin James
2021-04-28,24-094,SAC,HOME,UTA,L (-49),0,16:54,6,8,.750,1,2,.500,3,4,.750,0,0,0,0,0,0,0,0,16,12.4,-14,Justin James
2021-04-30,24-096,SAC,AWAY,LAL,W (+4),0,6:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5,Justin James
2021-05-02,24-098,SAC,AWAY,DAL,W (+12),0,19:40,1,4,.250,0,1,.000,0,2,.000,0,2,2,0,1,0,1,4,2,-2.2,-6,Justin James
2021-05-04,24-100,SAC,AWAY,OKC,W (+4),0,18:27,4,10,.400,2,6,.333,3,4,.750,0,1,1,0,0,0,1,2,13,5.7,-18,Justin James
2021-05-05,24-101,SAC,AWAY,IND,W (+11),0,6:37,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,2,2.4,-10,Justin James
2021-05-07,24-103,SAC,HOME,SAS,L (-9),0,1:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Justin James
2021-05-09,24-105,SAC,HOME,OKC,W (+28),0,17:48,3,7,.429,1,3,.333,0,0,,0,1,1,1,1,1,1,1,7,4.6,-3,Justin James
2021-05-11,24-107,SAC,HOME,OKC,W (+16),0,13:47,2,9,.222,1,2,.500,1,2,.500,2,0,2,2,1,0,1,1,6,2.5,+3,Justin James
2021-05-13,24-109,SAC,AWAY,MEM,L (-6),0,32:27,12,17,.706,4,5,.800,3,4,.750,1,3,4,2,1,0,1,1,31,26.1,+6,Justin James
2021-05-14,24-110,SAC,AWAY,MEM,L (-1),0,25:20,5,13,.385,0,2,.000,6,8,.750,3,6,9,2,1,0,4,4,16,8.8,+2,Justin James
2019-10-25,22-274,SAC,HOME,POR,L (-10),0,2:34,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+6,Justin James
2019-10-26,22-275,SAC,AWAY,UTA,L (-32),0,7:25,2,6,.333,0,2,.000,1,2,.500,0,1,1,0,0,1,0,0,5,2.2,+3,Justin James
2019-11-03,22-283,SAC,AWAY,NYK,W (+21),0,1:56,0,0,,0,0,,0,2,.000,0,1,1,1,1,0,0,0,0,1.2,-1,Justin James
2019-11-19,22-299,SAC,HOME,PHO,W (+4),0,3:23,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,1,0,0,2,1.7,-4,Justin James
2019-11-22,22-302,SAC,AWAY,BRK,L (-19),0,32:39,6,14,.429,2,4,.500,0,2,.000,0,3,3,3,1,0,2,1,14,7.4,-8,Justin James
2019-11-24,22-304,SAC,AWAY,WAS,W (+7),0,16:11,2,3,.667,1,2,.500,0,0,,0,1,1,1,0,0,0,3,5,3.5,+2,Justin James
2019-11-25,22-305,SAC,AWAY,BOS,L (-1),0,13:49,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,2,0,0.5,-3,Justin James
2019-11-27,22-307,SAC,AWAY,PHI,L (-6),0,19:08,3,6,.500,0,1,.000,0,0,,0,2,2,1,0,1,0,1,6,4.6,+6,Justin James
2019-11-30,22-310,SAC,HOME,DEN,W (+3),0,25:32,3,9,.333,0,3,.000,0,0,,1,6,7,2,2,1,0,1,6,7.1,-8,Justin James
2019-12-02,22-312,SAC,HOME,CHI,L (-7),0,9:51,0,0,,0,0,,0,0,,1,0,1,0,0,0,3,2,0,-3.1,-6,Justin James
2019-12-04,22-314,SAC,AWAY,POR,L (-11),0,7:40,0,3,.000,0,1,.000,0,0,,0,2,2,1,0,1,0,1,0,-0.5,-4,Justin James
2019-12-15,22-325,SAC,AWAY,GSW,W (+21),0,2:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+1,Justin James
2019-12-20,22-330,SAC,AWAY,IND,L (-14),0,23:53,5,11,.455,3,5,.600,1,3,.333,1,2,3,2,0,1,1,0,14,9.9,+3,Justin James
2019-12-26,22-336,SAC,HOME,MIN,L (-1),0,0:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,,Justin James
2019-12-28,22-338,SAC,HOME,PHO,L (-2),0,8:45,2,5,.400,0,2,.000,0,0,,0,2,2,0,1,1,0,1,4,3.2,-2,Justin James
2019-12-31,22-341,SAC,HOME,LAC,L (-18),0,0:56,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1,1.3,-1,Justin James
2020-01-02,22-343,SAC,HOME,MEM,W (+5),0,0:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Justin James
