DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
1999-12-17,26-303,GSW,AWAY,LAC,L (-1),0,12:22,3,4,.750,1,2,.500,0,0,,0,0,0,1,0,0,1,4,7,3.5,+2,Drew Barry
1999-12-20,26-306,GSW,HOME,SAC,W (+12),0,11:25,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,1,0,0.3,+4,Drew Barry
1999-12-22,26-308,GSW,HOME,LAC,L (-4),0,6:55,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,1,0,0.9,-7,Drew Barry
1999-12-23,26-309,GSW,AWAY,POR,L (-20),0,20:05,2,5,.400,1,3,.333,0,0,,0,1,1,5,0,0,2,2,5,3.3,-2,Drew Barry
1999-12-26,26-312,GSW,AWAY,PHO,L (-20),0,10:51,2,3,.667,1,2,.500,1,2,.500,0,1,1,2,1,0,0,0,6,7.0,-1,Drew Barry
1999-12-27,26-313,GSW,HOME,SAS,L (-22),0,11:19,1,1,1.000,0,0,,0,0,,0,1,1,2,1,0,2,3,2,1.2,-3,Drew Barry
1999-12-29,26-315,GSW,HOME,PHI,L (-3),0,10:49,1,5,.200,0,2,.000,0,0,,0,2,2,3,0,0,0,3,2,0.4,-3,Drew Barry
2000-01-03,26-320,GSW,AWAY,WAS,L (-12),0,1:56,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,0,Drew Barry
2000-03-30,27-042,ATL,HOME,PHO,L (-44),0,8:24,0,1,.000,0,1,.000,0,0,,0,1,1,3,0,0,3,0,0,-1.3,-6,Drew Barry
2000-04-01,27-044,ATL,AWAY,HOU,L (-22),0,4:27,2,3,.667,1,1,1.000,0,0,,0,0,0,1,0,0,1,0,5,3.4,0,Drew Barry
2000-04-05,27-048,ATL,AWAY,PHI,L (-21),0,9:46,0,2,.000,0,2,.000,0,0,,0,1,1,2,0,0,0,2,0,-0.5,+1,Drew Barry
2000-04-07,27-050,ATL,HOME,TOR,L (-20),0,5:34,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3,1.0,0,Drew Barry
2000-04-08,27-051,ATL,AWAY,WAS,L (-10),0,7:11,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,1,0,0.6,+10,Drew Barry
2000-04-10,27-053,ATL,AWAY,BOS,L (-5),0,20:03,2,3,.667,1,2,.500,3,3,1.000,0,0,0,3,0,0,2,3,8,5.6,-6,Drew Barry
2000-04-12,27-055,ATL,AWAY,CHH,L (-32),0,8:23,0,1,.000,0,0,,0,0,,0,0,0,3,0,0,0,2,0,0.6,-7,Drew Barry
2000-04-19,27-062,ATL,AWAY,IND,L (-19),0,9:32,1,2,.500,1,1,1.000,0,0,,0,1,1,2,0,0,0,1,3,3.3,-6,Drew Barry
