DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-02-14,24-243,ATL,AWAY,DET,L (-6),0,16:44,6,11,.545,3,7,.429,0,0,,1,1,2,1,1,0,1,3,15,10.2,+3,Andrew White
2018-02-23,24-252,ATL,AWAY,IND,L (-23),0,1:14,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,Andrew White
2018-02-26,24-255,ATL,HOME,LAL,L (-19),0,18:32,2,6,.333,0,3,.000,0,1,.000,1,1,2,0,0,0,0,1,4,0.8,-15,Andrew White
2018-03-09,24-266,ATL,AWAY,IND,L (-25),0,13:26,1,4,.250,1,3,.333,0,0,,0,2,2,0,1,0,0,0,3,2.2,+2,Andrew White
2018-03-11,24-268,ATL,HOME,CHI,L (-7),0,13:46,2,6,.333,2,5,.400,1,1,1.000,0,1,1,0,0,0,0,1,7,3.5,-16,Andrew White
2018-03-13,24-270,ATL,HOME,OKC,L (-12),0,20:00,3,4,.750,3,4,.750,0,0,,1,4,5,0,0,0,1,1,9,7.9,+6,Andrew White
2018-03-15,24-272,ATL,HOME,CHO,L (-12),0,16:45,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2.2,+8,Andrew White
2018-03-17,24-274,ATL,AWAY,MIL,L (-5),0,9:20,3,6,.500,1,3,.333,0,0,,0,0,0,0,0,0,0,0,7,4.0,+2,Andrew White
2018-03-20,24-277,ATL,AWAY,UTA,W (+5),0,16:29,2,5,.400,2,3,.667,0,0,,1,7,8,2,0,1,2,1,6,5.8,+2,Andrew White
2018-03-22,24-279,ATL,AWAY,SAC,L (-15),0,26:11,2,4,.500,2,4,.500,0,2,.000,0,4,4,1,0,0,1,1,6,3.7,-23,Andrew White
2018-03-23,24-280,ATL,AWAY,GSW,L (-12),0,8:27,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,1,0,3,1.3,-10,Andrew White
2018-03-25,24-282,ATL,AWAY,HOU,L (-19),0,12:29,0,4,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-2.5,-15,Andrew White
2018-03-28,24-285,ATL,AWAY,MIN,L (-12),0,6:21,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-12,Andrew White
2018-03-30,24-287,ATL,HOME,PHI,L (-10),0,19:45,3,11,.273,3,8,.375,0,0,,0,6,6,1,1,0,1,1,9,4.6,+1,Andrew White
2018-04-04,24-292,ATL,HOME,MIA,L (-29),0,9:37,0,4,.000,0,4,.000,0,0,,0,2,2,1,0,0,1,1,0,-2.9,-9,Andrew White
