DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-10-19,22-215,SAC,AWAY,NOP,L (-20),0,7:54,2,4,.500,1,3,.333,0,0,,1,0,1,0,0,0,1,4,5,1.1,+2,Skal Labissiere
2018-10-21,22-217,SAC,AWAY,OKC,W (+11),0,2:13,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,Skal Labissiere
2018-10-23,22-219,SAC,AWAY,DEN,L (-14),0,4:56,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,1.3,+7,Skal Labissiere
2018-11-01,22-228,SAC,AWAY,ATL,W (+31),0,5:29,2,3,.667,0,1,.000,2,2,1.000,0,4,4,0,0,0,1,0,6,4.9,-3,Skal Labissiere
2018-11-04,22-231,SAC,AWAY,MIL,L (-35),0,7:48,0,1,.000,0,1,.000,2,2,1.000,0,0,0,1,1,0,1,2,2,1.2,-7,Skal Labissiere
2018-11-17,22-244,SAC,AWAY,HOU,L (-20),0,6:53,1,3,.333,0,0,,0,0,,0,1,1,0,1,1,1,2,2,0.5,-1,Skal Labissiere
2018-11-25,22-252,SAC,HOME,UTA,L (-21),0,5:11,1,1,1.000,0,0,,0,1,.000,0,1,1,0,0,0,0,3,2,0.4,0,Skal Labissiere
2018-12-17,22-274,SAC,AWAY,MIN,L (-27),0,28:43,3,6,.500,2,3,.667,1,4,.250,0,5,5,1,0,1,2,5,9,3.7,-9,Skal Labissiere
2018-12-19,22-276,SAC,HOME,OKC,L (-19),0,15:59,1,6,.167,0,2,.000,1,2,.500,0,3,3,1,0,0,0,3,3,-0.8,-8,Skal Labissiere
2018-12-26,22-283,SAC,AWAY,LAC,L (-9),0,8:54,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7,+15,Skal Labissiere
2019-01-07,22-295,SAC,HOME,ORL,W (+16),0,5:21,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,-3,Skal Labissiere
