DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-30,24-323,ATL,AWAY,HOU,L (-5),1,47:41,10,25,.400,0,2,.000,8,9,.889,5,13,18,1,0,1,6,4,28,15.3,-3,Shareef Abdur-Rahim
2001-11-01,24-325,ATL,HOME,WAS,L (-10),1,39:13,6,18,.333,0,2,.000,5,6,.833,2,10,12,0,1,2,3,1,17,9.8,-15,Shareef Abdur-Rahim
2001-11-03,24-327,ATL,HOME,MIA,W (+7),1,31:35,3,14,.214,0,0,,11,14,.786,3,5,8,2,0,0,5,6,17,4.8,+4,Shareef Abdur-Rahim
2001-11-05,24-329,ATL,AWAY,LAC,L (-23),1,33:56,2,14,.143,0,1,.000,3,6,.500,3,3,6,5,0,1,1,4,7,1.4,-20,Shareef Abdur-Rahim
2001-11-07,24-331,ATL,AWAY,UTA,L (-7),1,41:23,9,20,.450,0,0,,7,8,.875,3,4,7,3,2,3,3,6,25,18.3,-4,Shareef Abdur-Rahim
2001-11-08,24-332,ATL,AWAY,PHO,L (-28),1,28:11,2,12,.167,0,0,,1,1,1.000,4,6,10,1,0,0,2,2,5,-0.1,-13,Shareef Abdur-Rahim
2001-11-10,24-334,ATL,AWAY,SAS,L (-22),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Shareef Abdur-Rahim
2001-11-14,24-338,ATL,HOME,UTA,W (+32),1,27:39,6,8,.750,0,0,,7,8,.875,0,5,5,2,1,0,1,2,19,17.5,+24,Shareef Abdur-Rahim
2001-11-16,24-340,ATL,AWAY,PHI,L (-20),1,32:15,3,10,.300,0,0,,6,7,.857,3,7,10,4,0,1,1,1,12,12.1,-8,Shareef Abdur-Rahim
2001-11-17,24-341,ATL,HOME,BOS,W (+9),1,41:22,11,17,.647,0,0,,7,11,.636,2,10,12,2,0,2,6,1,29,20.7,+10,Shareef Abdur-Rahim
