DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-30,30-232,DEN,AWAY,PHO,W (+3),0,15:56,3,8,.375,1,2,.500,2,2,1.000,1,1,2,1,1,0,2,2,9,4.5,0,Isaiah Rider
2001-11-01,30-234,DEN,HOME,MIL,L (-1),0,14:07,3,4,.750,1,1,1.000,0,0,,1,3,4,0,1,0,2,0,7,6.0,0,Isaiah Rider
2001-11-03,30-236,DEN,HOME,SAC,L (-12),0,5:15,1,3,.333,1,1,1.000,0,0,,0,1,1,0,0,0,2,0,3,-0.4,-7,Isaiah Rider
2001-11-06,30-239,DEN,AWAY,HOU,L (-6),0,26:22,4,12,.333,0,2,.000,0,0,,1,3,4,2,0,0,2,1,8,1.8,-11,Isaiah Rider
2001-11-08,30-241,DEN,AWAY,DAL,L (-14),0,27:36,7,13,.538,1,2,.500,4,4,1.000,3,2,5,2,0,1,2,4,19,13.9,+8,Isaiah Rider
2001-11-09,30-242,DEN,HOME,HOU,W (+27),1,31:26,12,19,.632,0,1,.000,4,7,.571,3,7,10,1,0,1,0,1,28,23.5,+19,Isaiah Rider
2001-11-11,30-244,DEN,HOME,TOR,W (+11),0,18:52,2,7,.286,0,0,,0,0,,1,2,3,4,1,0,2,2,4,2.2,+2,Isaiah Rider
2001-11-13,30-246,DEN,HOME,CHI,W (+8),0,6:23,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3,1.0,+5,Isaiah Rider
2001-11-15,30-248,DEN,HOME,ORL,L (-19),0,19:57,2,9,.222,1,4,.250,3,4,.750,0,2,2,2,0,0,1,1,8,2.7,+3,Isaiah Rider
2001-11-17,30-250,DEN,AWAY,SEA,W (+10),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Isaiah Rider
2001-11-19,30-252,DEN,HOME,NJN,W (+3),0,7:46,2,4,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,0,4,2.6,+6,Isaiah Rider
2000-10-31,29-233,LAL,AWAY,POR,W (+10),0,25:29,6,8,.750,1,1,1.000,0,0,,1,4,5,3,2,0,1,1,13,14.4,+12,Isaiah Rider
2000-11-01,29-234,LAL,HOME,UTA,L (-5),0,30:27,4,10,.400,1,4,.250,1,1,1.000,1,2,3,6,0,0,2,3,10,6.9,+1,Isaiah Rider
2000-11-04,29-237,LAL,AWAY,VAN,W (+9),0,11:41,1,5,.200,0,2,.000,0,0,,0,1,1,0,0,0,2,2,2,-3.6,-6,Isaiah Rider
2000-11-05,29-238,LAL,HOME,LAC,W (+5),0,26:55,6,12,.500,2,5,.400,8,8,1.000,0,1,1,4,0,0,2,0,22,17.1,0,Isaiah Rider
2000-11-07,29-240,LAL,AWAY,HOU,L (-10),0,27:28,4,7,.571,0,2,.000,1,2,.500,0,2,2,0,1,1,4,3,9,2.4,-10,Isaiah Rider
2000-11-08,29-241,LAL,AWAY,SAS,L (-10),0,16:54,0,2,.000,0,1,.000,0,0,,2,0,2,3,1,1,1,3,0,1.6,-3,Isaiah Rider
