DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-10-31,19-082,DET,HOME,HOU,L (-9),0,12:53,1,1,1.000,0,0,,0,0,,0,2,2,0,2,1,2,2,2,2.2,0,Andre Drummond
2012-11-02,19-084,DET,AWAY,PHO,L (-3),0,18:50,2,3,.667,0,0,,1,3,.333,2,6,8,1,0,2,0,2,5,7.4,+3,Andre Drummond
2012-11-04,19-086,DET,AWAY,LAL,L (-29),0,21:42,2,6,.333,0,0,,1,2,.500,4,3,7,0,0,2,1,2,5,4.5,+2,Andre Drummond
2012-11-06,19-088,DET,AWAY,DEN,L (-12),0,12:13,3,3,1.000,1,1,1.000,0,0,,0,2,2,2,0,0,0,0,7,8.1,-8,Andre Drummond
2012-11-07,19-089,DET,AWAY,SAC,L (-2),0,5:58,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,1,0,-0.4,-4,Andre Drummond
2012-11-09,19-091,DET,AWAY,OKC,L (-11),0,20:30,8,10,.800,0,0,,6,9,.667,5,3,8,0,1,1,1,2,22,21.3,0,Andre Drummond
2012-11-10,19-092,DET,AWAY,HOU,L (-14),0,20:11,2,2,1.000,0,0,,3,6,.500,2,5,7,0,1,0,0,1,7,8.7,-9,Andre Drummond
2012-11-12,19-094,DET,HOME,OKC,L (-2),0,12:49,2,3,.667,0,0,,0,0,,2,4,6,1,2,1,1,3,4,6.5,0,Andre Drummond
2012-11-14,19-096,DET,AWAY,PHI,W (+18),0,11:14,3,6,.500,0,0,,0,2,.000,2,0,2,1,1,1,1,3,6,3.8,+2,Andre Drummond
2012-11-16,19-098,DET,HOME,ORL,L (-4),0,14:52,5,6,.833,0,0,,0,0,,2,1,3,0,1,2,2,1,10,9.5,-9,Andre Drummond
2012-11-18,19-100,DET,HOME,BOS,W (+20),0,17:59,2,3,.667,0,0,,0,0,,2,4,6,0,1,0,0,3,4,5.1,+11,Andre Drummond
2012-11-21,19-103,DET,AWAY,ORL,L (-16),0,18:55,2,4,.500,0,0,,0,0,,1,2,3,1,0,2,1,1,4,4.0,0,Andre Drummond
2012-11-23,19-105,DET,HOME,TOR,W (+1),0,24:24,6,11,.545,0,0,,1,6,.167,8,5,13,0,2,0,1,2,13,13.0,-2,Andre Drummond
2012-11-25,19-107,DET,AWAY,NYK,L (-21),0,19:02,1,6,.167,0,0,,0,0,,4,7,11,0,1,3,1,4,2,3.6,-9,Andre Drummond
2012-11-26,19-108,DET,HOME,POR,W (+7),0,14:14,1,6,.167,0,0,,0,0,,3,3,6,0,0,2,1,4,2,0.0,+8,Andre Drummond
2012-11-28,19-110,DET,HOME,PHO,W (+40),0,24:47,3,7,.429,0,0,,0,2,.000,2,7,9,0,1,2,1,2,6,5.6,+21,Andre Drummond
2012-11-30,19-112,DET,AWAY,MEM,L (-12),0,18:54,2,3,.667,0,1,.000,0,0,,4,4,8,0,1,0,2,1,4,5.3,-9,Andre Drummond
2012-12-01,19-113,DET,AWAY,DAL,L (-15),0,12:28,1,1,1.000,0,0,,0,0,,1,3,4,2,0,1,0,0,2,5.4,+1,Andre Drummond
2012-12-03,19-115,DET,HOME,CLE,W (+10),0,19:31,3,8,.375,0,0,,1,4,.250,9,3,12,1,1,3,0,2,7,11.6,-1,Andre Drummond
2012-12-05,19-117,DET,HOME,GSW,L (-7),0,30:38,6,8,.750,0,0,,3,7,.429,4,8,12,0,1,2,1,2,15,16.0,+17,Andre Drummond
2012-12-07,19-119,DET,HOME,CHI,L (-4),0,22:41,3,3,1.000,0,0,,1,2,.500,0,4,4,0,1,0,0,2,7,7.1,+3,Andre Drummond
2012-12-08,19-120,DET,AWAY,CLE,W (+7),0,21:08,4,6,.667,0,0,,1,3,.333,1,2,3,0,1,1,0,4,9,7.0,+10,Andre Drummond
2012-12-10,19-122,DET,AWAY,PHI,L (-7),0,13:30,0,1,.000,0,0,,0,0,,0,0,0,1,0,2,0,2,0,0.6,+1,Andre Drummond
2012-12-11,19-123,DET,HOME,DEN,L (-7),0,21:24,3,4,.750,0,0,,1,2,.500,3,8,11,0,2,1,1,1,7,10.8,-8,Andre Drummond
2012-12-14,19-126,DET,AWAY,BRK,L (-2),0,18:23,4,8,.500,0,0,,0,0,,7,2,9,0,0,3,2,1,8,9.2,-6,Andre Drummond
2012-12-15,19-127,DET,HOME,IND,L (-11),0,29:01,5,7,.714,0,0,,1,2,.500,2,7,9,1,1,3,0,2,11,14.2,+8,Andre Drummond
2012-12-17,19-129,DET,HOME,LAC,L (-12),0,19:42,2,8,.250,0,0,,3,4,.750,2,4,6,0,0,3,0,1,7,6.1,-4,Andre Drummond
2012-12-19,19-131,DET,AWAY,TOR,L (-6),0,20:23,2,3,.667,0,0,,2,7,.286,2,6,8,0,1,1,1,1,6,6.2,-4,Andre Drummond
2012-12-21,19-133,DET,HOME,WAS,W (+32),0,21:15,5,7,.714,0,0,,1,4,.250,5,9,14,2,1,5,1,1,11,17.6,+10,Andre Drummond
2012-12-22,19-134,DET,AWAY,WAS,W (+9),0,23:54,2,8,.250,0,0,,0,0,,4,7,11,1,0,1,1,3,4,3.3,-7,Andre Drummond
2012-12-26,19-138,DET,AWAY,ATL,L (-7),0,36:02,7,9,.778,0,0,,2,4,.500,7,5,12,0,2,1,3,2,16,17.0,+7,Andre Drummond
2012-12-28,19-140,DET,HOME,MIA,W (+10),0,23:26,5,7,.714,0,0,,0,0,,3,7,10,0,2,0,2,5,10,9.3,+12,Andre Drummond
2012-12-30,19-142,DET,HOME,MIL,W (+2),0,19:28,4,4,1.000,0,0,,0,0,,2,5,7,0,1,2,0,2,8,11.3,+3,Andre Drummond
2013-01-01,19-144,DET,HOME,SAC,W (+6),0,21:27,3,6,.500,0,0,,1,2,.500,3,8,11,0,1,3,0,2,7,10.4,+11,Andre Drummond
2013-01-04,19-147,DET,HOME,ATL,W (+1),0,19:45,3,5,.600,0,0,,0,0,,1,8,9,0,0,2,0,4,6,6.6,+8,Andre Drummond
2013-01-06,19-149,DET,HOME,CHA,L (-7),0,27:31,5,6,.833,0,0,,0,2,.000,2,4,6,1,0,3,1,2,10,10.6,-13,Andre Drummond
2013-01-11,19-154,DET,AWAY,MIL,W (+16),0,17:00,4,7,.571,0,0,,0,0,,4,7,11,1,1,4,1,0,8,13.1,-10,Andre Drummond
2013-01-12,19-155,DET,HOME,UTA,L (-3),0,20:53,4,5,.800,0,0,,1,4,.250,3,2,5,1,1,1,2,4,9,7.4,-5,Andre Drummond
2013-01-17,19-160,DET,HOME,NYK,L (-15),0,22:32,5,7,.714,0,0,,1,2,.500,4,6,10,1,2,2,0,4,11,14.8,-12,Andre Drummond
2013-01-20,19-163,DET,HOME,BOS,W (+15),0,20:19,5,6,.833,0,0,,6,8,.750,2,5,7,0,1,1,0,2,16,16.8,+2,Andre Drummond
2013-01-22,19-165,DET,HOME,ORL,W (+15),0,23:58,5,7,.714,0,0,,1,4,.250,3,8,11,0,2,2,1,4,11,12.2,+13,Andre Drummond
2013-01-23,19-166,DET,AWAY,CHI,L (-3),0,22:09,4,6,.667,0,0,,0,0,,4,3,7,0,1,1,1,3,8,8.6,-3,Andre Drummond
2013-01-25,19-168,DET,AWAY,MIA,L (-22),0,25:11,3,6,.500,0,0,,0,2,.000,1,6,7,1,3,2,2,3,6,6.6,-13,Andre Drummond
2013-01-27,19-170,DET,AWAY,ORL,W (+2),0,16:22,0,1,.000,0,0,,0,0,,0,4,4,0,0,2,1,1,0,0.5,-1,Andre Drummond
2013-01-29,19-172,DET,HOME,MIL,L (-27),0,27:40,9,15,.600,0,0,,0,1,.000,9,9,18,1,2,1,0,3,18,21.9,-21,Andre Drummond
2013-01-30,19-173,DET,AWAY,IND,L (-19),0,24:10,1,3,.333,0,0,,2,10,.200,6,8,14,1,2,3,1,4,4,7.9,-3,Andre Drummond
2013-02-01,19-175,DET,HOME,CLE,W (+18),0,18:11,4,4,1.000,0,0,,1,5,.200,1,4,5,0,0,1,1,0,9,7.8,-9,Andre Drummond
2013-02-03,19-177,DET,HOME,LAL,L (-1),0,23:22,4,10,.400,0,0,,1,4,.250,2,9,11,1,2,4,0,2,9,11.2,+11,Andre Drummond
2013-02-04,19-178,DET,AWAY,NYK,L (-14),0,8:19,1,6,.167,0,0,,0,2,.000,3,2,5,0,1,1,1,0,2,0.8,-3,Andre Drummond
2013-02-06,19-180,DET,HOME,BRK,L (-3),0,4:41,0,0,,0,0,,0,0,,0,0,0,1,0,2,0,2,0,1.3,-1,Andre Drummond
2013-03-29,19-231,DET,HOME,TOR,L (-17),1,18:44,8,10,.800,0,0,,1,4,.250,1,3,4,0,2,2,2,3,17,13.8,-7,Andre Drummond
2013-03-31,19-233,DET,AWAY,CHI,L (-1),1,22:37,4,7,.571,0,0,,0,3,.000,4,10,14,2,0,1,0,3,8,10.2,+11,Andre Drummond
2013-04-01,19-234,DET,AWAY,TOR,W (+10),1,19:43,2,5,.400,0,0,,0,2,.000,0,4,4,0,0,0,0,3,4,0.5,-9,Andre Drummond
2013-04-03,19-236,DET,AWAY,BOS,L (-5),1,20:31,4,6,.667,0,0,,0,3,.000,7,2,9,1,1,0,2,2,8,8.6,-10,Andre Drummond
