DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2005-11-02,23-271,BOS,HOME,NYK,W (+14),0,10:43,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,1,2,2,0.9,-10,Orien Greene
2005-11-04,23-273,BOS,HOME,DET,L (-1),0,12:52,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,1,2,0,-0.5,-1,Orien Greene
2005-11-05,23-274,BOS,AWAY,CHA,L (-2),0,6:57,0,0,,0,0,,0,0,,1,0,1,1,1,1,1,1,0,1.7,-9,Orien Greene
2005-11-11,23-280,BOS,HOME,SAS,L (-21),0,9:00,1,1,1.000,0,0,,1,2,.500,0,2,2,2,1,1,1,0,3,5.0,0,Orien Greene
2005-11-13,23-282,BOS,HOME,HOU,W (+20),0,3:29,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-1,Orien Greene
2005-11-15,23-284,BOS,AWAY,DET,L (-15),0,1:04,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,0,Orien Greene
2005-11-16,23-285,BOS,HOME,SEA,L (-13),0,10:59,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,2,2,0,-1.8,+11,Orien Greene
2005-11-18,23-287,BOS,HOME,TOR,W (+7),0,7:00,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,0,1,2,1.6,0,Orien Greene
2005-11-22,23-291,BOS,AWAY,CLE,L (-22),0,11:34,1,3,.333,0,0,,0,0,,1,5,6,2,1,1,5,2,2,-0.2,-6,Orien Greene
2005-11-23,23-292,BOS,AWAY,ATL,L (-3),1,25:29,3,4,.750,0,0,,3,4,.750,1,3,4,3,0,0,1,3,9,8.5,-7,Orien Greene
2005-11-25,23-294,BOS,HOME,CHA,W (+1),1,25:40,0,4,.000,0,0,,0,0,,1,1,2,4,0,0,4,4,0,-4.6,+8,Orien Greene
