DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
1999-11-02,29-303,GSW,AWAY,DAL,L (-12),1,15:08,3,5,.600,0,1,.000,3,4,.750,2,2,4,1,0,0,1,2,9,7.2,-2,Tony Farmer
1999-11-04,29-305,GSW,AWAY,SAS,L (-23),0,17:39,2,3,.667,1,2,.500,6,6,1.000,3,2,5,1,1,0,2,2,11,11.3,-7,Tony Farmer
1999-11-06,29-307,GSW,HOME,DAL,L (-23),0,15:43,2,3,.667,0,1,.000,4,4,1.000,1,1,2,0,0,0,2,1,8,5.3,-8,Tony Farmer
1999-11-09,29-310,GSW,HOME,SAS,L (-29),0,19:54,5,7,.714,0,1,.000,9,10,.900,2,5,7,2,1,0,2,2,19,18.2,+9,Tony Farmer
1999-11-12,29-313,GSW,AWAY,VAN,W (+10),0,21:36,4,8,.500,0,0,,3,3,1.000,3,3,6,1,1,1,1,3,11,10.2,0,Tony Farmer
1999-11-13,29-314,GSW,HOME,HOU,L (-8),0,7:46,1,3,.333,0,1,.000,0,0,,2,4,6,0,0,0,3,5,2,-2.1,-4,Tony Farmer
1999-11-16,29-317,GSW,HOME,CHI,W (+20),0,20:41,0,1,.000,0,0,,2,4,.500,0,3,3,2,2,1,1,4,2,2.9,-2,Tony Farmer
1999-11-17,29-318,GSW,AWAY,SEA,L (-3),0,5:56,1,3,.333,0,0,,1,2,.500,0,1,1,0,1,0,1,1,3,0.8,-3,Tony Farmer
1999-11-20,29-321,GSW,HOME,NYK,L (-7),0,11:04,1,3,.333,1,1,1.000,1,2,.500,0,2,2,1,0,1,1,1,4,2.5,+15,Tony Farmer
1999-11-24,29-325,GSW,HOME,NJN,L (-8),0,29:21,6,11,.545,0,1,.000,7,9,.778,2,5,7,0,1,0,0,3,19,15.6,+12,Tony Farmer
1999-11-26,29-327,GSW,AWAY,SAC,L (-29),1,27:58,3,6,.500,0,0,,2,4,.500,1,6,7,2,0,1,3,1,8,5.4,-15,Tony Farmer
1999-11-27,29-328,GSW,HOME,TOR,L (-18),1,34:33,6,12,.500,0,1,.000,4,5,.800,2,9,11,2,1,0,2,3,16,12.9,-14,Tony Farmer
1999-11-29,29-330,GSW,AWAY,UTA,L (-16),1,30:24,4,8,.500,1,1,1.000,6,8,.750,2,2,4,0,2,0,1,2,15,12.4,-15,Tony Farmer
1999-12-01,29-332,GSW,AWAY,LAL,L (-18),1,24:43,2,8,.250,0,0,,5,6,.833,6,9,15,0,2,0,3,4,9,8.1,-8,Tony Farmer
1999-12-02,29-333,GSW,HOME,SEA,L (-9),1,36:14,4,12,.333,0,2,.000,0,2,.000,2,6,8,3,1,1,0,4,8,5.8,+7,Tony Farmer
1999-12-04,29-335,GSW,HOME,UTA,L (-12),0,25:58,1,7,.143,0,1,.000,5,5,1.000,2,4,6,3,1,1,3,5,7,3.9,-3,Tony Farmer
1999-12-07,29-338,GSW,AWAY,NYK,L (-6),0,12:22,1,5,.200,0,0,,4,4,1.000,4,1,5,0,0,0,1,1,6,4.6,-6,Tony Farmer
1999-12-08,29-339,GSW,AWAY,CHH,L (-7),0,21:32,3,8,.375,0,0,,1,3,.333,5,3,8,4,0,0,0,2,7,8.2,-16,Tony Farmer
1999-12-10,29-341,GSW,AWAY,ATL,W (+8),0,12:38,3,5,.600,0,0,,0,0,,3,1,4,0,0,0,2,1,6,3.7,-3,Tony Farmer
1999-12-11,29-342,GSW,AWAY,MIN,W (+28),0,28:20,2,3,.667,1,2,.500,2,3,.667,0,8,8,3,1,0,0,3,7,9.6,+37,Tony Farmer
1999-12-14,29-345,GSW,HOME,MIA,W (+5),0,12:47,1,4,.250,0,1,.000,1,1,1.000,0,0,0,2,1,0,0,3,3,1.8,0,Tony Farmer
1999-12-16,29-347,GSW,HOME,DET,L (-8),0,18:17,0,4,.000,0,0,,7,8,.875,5,3,8,0,0,0,3,4,7,3.6,-8,Tony Farmer
1999-12-17,29-348,GSW,AWAY,LAC,L (-1),0,24:42,8,14,.571,0,0,,3,5,.600,4,5,9,0,1,0,1,4,19,14.3,+5,Tony Farmer
1999-12-20,29-351,GSW,HOME,SAC,W (+12),0,13:49,1,3,.333,0,0,,2,2,1.000,0,2,2,3,2,0,2,3,4,3.8,+10,Tony Farmer
1999-12-22,29-353,GSW,HOME,LAC,L (-4),0,7:08,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-2.3,+2,Tony Farmer
1999-12-23,29-354,GSW,AWAY,POR,L (-20),0,16:24,1,2,.500,0,0,,2,2,1.000,5,0,5,1,0,0,0,2,4,6.4,-9,Tony Farmer
1999-12-26,29-357,GSW,AWAY,PHO,L (-20),0,10:21,0,4,.000,0,0,,8,12,.667,3,0,3,1,2,1,0,0,8,9.1,-3,Tony Farmer
1999-12-27,29-358,GSW,HOME,SAS,L (-22),0,17:07,1,2,.500,0,0,,2,2,1.000,0,4,4,1,0,1,1,4,4,3.0,-11,Tony Farmer
1999-12-29,29-360,GSW,HOME,PHI,L (-3),0,6:07,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-2.5,-5,Tony Farmer
2000-01-03,30-000,GSW,AWAY,WAS,L (-12),0,0:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Tony Farmer
