DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-30,28-193,CLE,HOME,BOS,L (-19),1,13:55,3,6,.500,0,1,.000,0,1,.000,1,2,3,1,1,2,2,4,6,3.4,-13,Lamond Murray
2001-10-31,28-194,CLE,AWAY,CHH,L (-6),1,20:22,5,12,.417,0,1,.000,1,2,.500,0,3,3,1,2,0,1,1,11,6.4,+12,Lamond Murray
2001-11-02,28-196,CLE,AWAY,MIA,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Lamond Murray
2001-11-03,28-197,CLE,HOME,ORL,L (-30),0,16:40,0,3,.000,0,0,,0,0,,1,2,3,1,1,0,0,1,0,0.5,-17,Lamond Murray
2001-11-06,28-200,CLE,HOME,SAC,L (-16),1,39:37,10,19,.526,0,3,.000,2,3,.667,1,2,3,1,2,1,1,1,22,15.6,+1,Lamond Murray
2001-11-07,28-201,CLE,AWAY,NYK,L (-18),1,36:44,5,14,.357,0,2,.000,2,4,.500,5,5,10,0,1,0,7,1,12,2.0,-13,Lamond Murray
2001-11-10,28-204,CLE,AWAY,NJN,L (-3),1,39:09,8,15,.533,1,4,.250,4,4,1.000,2,4,6,1,1,1,0,2,21,17.9,+3,Lamond Murray
2001-11-13,28-207,CLE,AWAY,MIN,W (+4),1,41:45,7,21,.333,2,5,.400,6,7,.857,2,4,6,1,1,1,0,1,22,14.3,+2,Lamond Murray
2001-11-14,28-208,CLE,HOME,DAL,L (-13),1,30:22,5,12,.417,1,4,.250,6,7,.857,2,2,4,3,0,0,2,2,17,11.5,-19,Lamond Murray
2001-11-16,28-210,CLE,AWAY,SAS,L (-14),1,26:22,7,15,.467,4,5,.800,0,0,,0,2,2,3,1,0,2,4,18,10.4,-15,Lamond Murray
2001-11-17,28-211,CLE,AWAY,MEM,L (-5),1,43:40,10,21,.476,2,5,.400,5,6,.833,3,13,16,2,2,0,3,3,27,21.1,-5,Lamond Murray
2001-11-21,28-215,CLE,HOME,MEM,W (+7),1,37:33,7,13,.538,3,4,.750,4,4,1.000,1,6,7,3,1,0,4,3,21,15.1,+10,Lamond Murray
2001-11-23,28-217,CLE,AWAY,PHI,L (-11),1,27:03,1,12,.083,0,1,.000,2,2,1.000,0,4,4,2,1,1,1,3,4,-1.9,-1,Lamond Murray
2001-11-24,28-218,CLE,HOME,MIA,W (+4),1,36:01,4,19,.211,2,4,.500,5,5,1.000,1,4,5,6,0,1,2,3,15,6.9,+12,Lamond Murray
2001-11-27,28-221,CLE,HOME,WAS,W (+19),1,33:52,5,13,.385,0,4,.000,4,4,1.000,1,9,10,6,2,1,1,1,14,15.8,+13,Lamond Murray
2001-11-29,28-223,CLE,HOME,ATL,L (-9),1,34:35,9,19,.474,2,3,.667,1,2,.500,1,4,5,4,2,1,5,2,21,12.5,-6,Lamond Murray
2001-12-01,28-225,CLE,HOME,CHH,W (+12),1,37:55,5,15,.333,2,3,.667,6,7,.857,2,2,4,3,2,3,4,0,18,13.3,+11,Lamond Murray
2001-12-04,28-228,CLE,HOME,DET,W (+12),1,37:46,5,10,.500,3,5,.600,6,6,1.000,0,4,4,2,1,0,2,1,19,15.2,+19,Lamond Murray
2001-12-07,28-231,CLE,AWAY,NJN,L (-12),1,37:55,8,18,.444,3,6,.500,5,6,.833,1,6,7,1,0,0,2,1,24,15.0,-4,Lamond Murray
2001-12-08,28-232,CLE,HOME,DEN,W (+10),1,36:42,11,19,.579,2,6,.333,9,9,1.000,1,4,5,3,0,1,2,0,33,26.8,-1,Lamond Murray
2001-12-11,28-235,CLE,AWAY,HOU,W (+5),1,44:39,7,16,.438,3,6,.500,3,4,.750,0,7,7,4,0,0,2,2,20,13.3,+12,Lamond Murray
2001-12-13,28-237,CLE,AWAY,DAL,L (-20),1,39:58,9,16,.563,0,3,.000,5,5,1.000,1,8,9,7,0,2,2,3,23,21.6,-14,Lamond Murray
