DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2006-11-03,22-249,MIL,AWAY,TOR,L (-17),0,4:28,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,0,2,2.3,+2,David Noel
2006-11-04,22-250,MIL,HOME,SAC,W (+13),0,4:16,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,-6,David Noel
2006-11-06,22-252,MIL,AWAY,CHI,L (-25),0,4:07,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3,1.3,-5,David Noel
2006-11-15,22-261,MIL,AWAY,NJN,L (-13),0,0:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,David Noel
2006-11-18,22-264,MIL,HOME,IND,L (-2),0,0:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,David Noel
2006-11-21,22-267,MIL,AWAY,IND,L (-5),0,0:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,David Noel
2006-11-22,22-268,MIL,HOME,PHI,W (+4),0,32:17,4,6,.667,1,3,.333,2,2,1.000,0,2,2,7,1,2,0,4,11,14.7,+12,David Noel
2006-11-25,22-271,MIL,HOME,BOS,L (-13),0,17:22,2,7,.286,0,1,.000,1,1,1.000,2,4,6,0,0,0,1,1,5,2.1,+1,David Noel
2006-12-01,22-277,MIL,AWAY,PHO,L (-6),0,1:01,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-4,David Noel
2006-12-02,22-278,MIL,AWAY,GSW,W (+5),0,8:41,2,2,1.000,1,1,1.000,0,0,,1,2,3,3,1,0,1,0,5,7.8,+3,David Noel
2006-12-04,22-280,MIL,AWAY,UTA,L (-13),0,22:00,1,4,.250,0,1,.000,5,6,.833,3,0,3,1,2,0,1,1,7,7.6,+5,David Noel
2006-12-08,22-284,MIL,HOME,MEM,W (+6),0,19:38,1,5,.200,0,1,.000,0,0,,1,3,4,1,2,0,1,3,2,1.0,-9,David Noel
2006-12-09,22-285,MIL,AWAY,NYK,L (-8),0,7:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,David Noel
2006-12-12,22-288,MIL,HOME,SEA,W (+1),0,6:42,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,-7,David Noel
2006-12-13,22-289,MIL,AWAY,NJN,L (-13),0,7:29,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,3,0,-0.5,-10,David Noel
2006-12-15,22-291,MIL,AWAY,CHI,L (-6),0,11:08,0,0,,0,0,,1,2,.500,0,2,2,0,0,0,0,1,1,0.8,+1,David Noel
2006-12-16,22-292,MIL,HOME,MIN,W (+4),0,4:10,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,+2,David Noel
2006-12-20,22-296,MIL,HOME,MIA,W (+26),0,14:31,1,2,.500,0,0,,0,0,,1,2,3,0,1,0,0,2,2,2.5,+4,David Noel
2006-12-22,22-298,MIL,AWAY,MIN,W (+6),0,15:47,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,1,3,0,-1.2,-3,David Noel
2006-12-27,22-303,MIL,AWAY,MEM,W (+16),0,8:34,2,3,.667,1,1,1.000,0,0,,0,1,1,2,0,0,0,0,5,5.4,-3,David Noel
2006-12-29,22-305,MIL,AWAY,CLE,L (-10),0,1:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,David Noel
2006-12-30,22-306,MIL,HOME,WAS,W (+17),0,2:09,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-3,David Noel
2007-01-08,22-315,MIL,AWAY,DEN,L (-12),0,18:12,1,4,.250,0,1,.000,0,0,,1,0,1,3,1,0,1,3,2,1.2,-11,David Noel
2007-01-10,22-317,MIL,HOME,TOR,L (-13),0,17:13,1,4,.250,0,0,,0,0,,2,3,5,3,1,1,1,1,2,4.3,+2,David Noel
2007-01-12,22-319,MIL,AWAY,PHI,L (-13),0,15:20,0,4,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,6,0,-5.2,-13,David Noel
2007-01-15,22-322,MIL,AWAY,CHA,W (+8),0,11:40,1,5,.200,0,2,.000,3,4,.750,2,2,4,0,0,0,0,0,5,3.5,-10,David Noel
2007-01-17,22-324,MIL,HOME,CHI,L (-9),0,17:45,2,3,.667,0,0,,0,0,,0,1,1,1,1,0,4,1,4,0.3,-1,David Noel
2007-01-19,22-326,MIL,AWAY,SEA,L (-27),0,12:49,3,7,.429,0,3,.000,2,2,1.000,1,0,1,0,2,0,1,1,8,5.6,-9,David Noel
2007-01-21,22-328,MIL,AWAY,POR,L (-4),0,15:00,1,3,.333,0,1,.000,0,0,,0,3,3,2,0,0,0,2,2,1.8,-6,David Noel
2007-01-23,22-330,MIL,AWAY,LAC,L (-19),0,21:31,1,4,.250,0,1,.000,0,0,,1,1,2,2,0,0,1,4,2,-0.6,-12,David Noel
2007-01-24,22-331,MIL,AWAY,SAC,L (-8),0,4:55,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,-2,David Noel
2007-01-26,22-333,MIL,HOME,PHO,L (-8),0,0:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,David Noel
2007-01-28,22-335,MIL,HOME,NYK,W (+2),0,3:57,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-2,David Noel
2007-01-30,22-337,MIL,AWAY,MIA,L (-30),0,12:00,3,5,.600,1,1,1.000,0,0,,0,2,2,0,0,0,1,1,7,3.9,-1,David Noel
2007-01-31,22-338,MIL,AWAY,ORL,L (-25),0,2:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,David Noel
2007-02-03,22-341,MIL,HOME,MIA,L (-19),0,2:38,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,0,David Noel
2007-02-06,22-344,MIL,HOME,ORL,W (+5),0,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,David Noel
2007-02-08,22-346,MIL,AWAY,NOK,L (-8),0,16:26,1,4,.250,0,2,.000,0,0,,1,3,4,0,1,0,0,3,2,1.0,+3,David Noel
2007-02-13,22-351,MIL,HOME,DAL,L (-6),0,12:04,0,2,.000,0,1,.000,0,0,,0,0,0,3,0,0,1,1,0,-0.7,+4,David Noel
2007-02-14,22-352,MIL,AWAY,BOS,L (-20),0,3:10,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,-9,David Noel
2007-02-20,22-358,MIL,HOME,DET,L (-1),0,0:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,David Noel
