DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-29,29-036,LAC,HOME,LAL,L (-38),0,23:42,2,5,.400,1,4,.250,0,0,,0,1,1,6,0,0,1,1,5,5.4,-20,Ricky Davis
2008-10-31,29-038,LAC,HOME,DEN,L (-10),0,15:18,0,4,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-2.5,0,Ricky Davis
2008-11-01,29-039,LAC,AWAY,UTA,L (-22),0,20:23,1,7,.143,0,1,.000,0,0,,1,2,3,1,0,0,1,3,2,-2.7,-24,Ricky Davis
2008-11-03,29-041,LAC,HOME,UTA,L (-16),0,12:46,1,3,.333,0,1,.000,0,0,,0,2,2,1,0,0,1,3,2,-0.6,-17,Ricky Davis
2008-11-05,29-043,LAC,AWAY,LAL,L (-18),0,18:48,1,3,.333,0,0,,2,2,1.000,1,0,1,1,2,0,2,3,4,2.5,-13,Ricky Davis
2008-11-07,29-045,LAC,HOME,HOU,L (-9),0,27:10,3,10,.300,1,4,.250,0,0,,0,2,2,3,0,0,1,0,7,2.9,-2,Ricky Davis
2008-11-09,29-047,LAC,HOME,DAL,W (+11),0,19:39,2,8,.250,1,3,.333,0,0,,0,4,4,2,0,0,3,2,5,-1.0,-4,Ricky Davis
2008-11-12,29-050,LAC,HOME,SAC,L (-5),0,22:55,6,9,.667,4,5,.800,0,0,,0,3,3,2,0,0,0,0,16,14.4,+8,Ricky Davis
2008-11-15,29-053,LAC,HOME,GSW,L (-18),0,29:58,2,9,.222,1,6,.167,1,2,.500,0,0,0,2,0,0,2,3,6,-1.7,-14,Ricky Davis
2008-11-17,29-055,LAC,HOME,SAS,L (-3),0,17:23,2,4,.500,1,2,.500,0,0,,0,4,4,2,1,0,3,0,5,3.6,-10,Ricky Davis
