DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2007-10-31,22-184,DAL,AWAY,CLE,W (+18),0,16:29,1,4,.250,0,0,,4,4,1.000,0,3,3,0,0,1,1,3,6,3.0,-1,Brandon Bass
2007-11-02,22-186,DAL,AWAY,ATL,L (-7),0,27:22,3,6,.500,0,0,,4,4,1.000,4,3,7,1,0,2,1,3,10,10.6,-14,Brandon Bass
2007-11-03,22-187,DAL,HOME,SAC,W (+21),0,20:08,4,6,.667,0,0,,3,3,1.000,2,1,3,2,0,2,2,3,11,9.7,+6,Brandon Bass
2007-11-05,22-189,DAL,HOME,HOU,W (+9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Brandon Bass
2007-11-08,22-192,DAL,AWAY,GSW,W (+5),0,32:10,3,7,.429,0,0,,4,4,1.000,5,7,12,0,0,2,3,3,10,9.1,+4,Brandon Bass
2007-11-10,22-194,DAL,AWAY,POR,L (-9),0,24:07,5,9,.556,0,0,,3,3,1.000,2,5,7,0,0,0,1,4,13,9.0,-1,Brandon Bass
2007-11-13,22-197,DAL,HOME,PHI,W (+15),0,19:32,2,8,.250,0,0,,4,5,.800,1,2,3,0,0,1,1,0,8,3.8,-10,Brandon Bass
2007-11-15,22-199,DAL,HOME,SAS,W (+13),0,21:29,1,4,.250,0,0,,4,4,1.000,0,4,4,2,0,0,3,2,6,2.4,0,Brandon Bass
2007-11-17,22-201,DAL,HOME,MEM,W (+3),0,19:05,4,6,.667,0,1,.000,3,4,.750,1,5,6,0,0,1,2,3,11,7.7,-13,Brandon Bass
2007-11-20,22-204,DAL,HOME,TOR,W (+6),0,9:41,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,0,1,0,-0.5,-8,Brandon Bass
2007-11-21,22-205,DAL,AWAY,HOU,W (+6),0,32:07,6,12,.500,0,0,,5,5,1.000,1,5,6,3,0,1,0,1,17,15.6,+6,Brandon Bass
2007-11-23,22-207,DAL,AWAY,IND,L (-4),0,29:51,4,10,.400,0,2,.000,5,7,.714,4,5,9,0,0,0,3,3,13,6.9,-11,Brandon Bass
2007-11-24,22-208,DAL,AWAY,MIL,L (-2),0,17:40,5,8,.625,0,0,,2,4,.500,0,3,3,0,1,1,1,3,12,8.0,-6,Brandon Bass
2007-11-26,22-210,DAL,HOME,WAS,L (-12),0,13:47,1,4,.250,0,0,,4,4,1.000,0,3,3,0,0,0,1,3,6,2.3,-8,Brandon Bass
2007-11-28,22-212,DAL,HOME,MIN,W (+6),0,22:16,5,6,.833,0,0,,5,5,1.000,2,1,3,0,1,1,0,0,15,16.2,+2,Brandon Bass
2007-11-30,22-214,DAL,HOME,POR,W (+11),0,18:19,5,9,.556,0,0,,0,0,,1,2,3,0,0,0,0,2,10,6.2,-3,Brandon Bass
2007-12-01,22-215,DAL,AWAY,NOH,L (-4),0,26:34,5,8,.625,0,0,,3,3,1.000,1,3,4,1,0,3,1,3,13,11.6,-3,Brandon Bass
2007-12-03,22-217,DAL,AWAY,CHI,W (+5),0,15:19,2,4,.500,0,0,,8,8,1.000,1,1,2,1,1,1,1,5,12,10.4,+5,Brandon Bass
2007-12-05,22-219,DAL,AWAY,SAS,L (-2),0,25:40,7,12,.583,0,0,,4,6,.667,3,3,6,0,0,1,0,1,18,14.9,+7,Brandon Bass
2007-12-06,22-220,DAL,HOME,DEN,L (-13),0,21:56,2,4,.500,0,0,,1,3,.333,2,0,2,2,0,0,3,1,5,1.6,-7,Brandon Bass
2007-12-08,22-222,DAL,HOME,UTA,W (+8),0,11:17,1,3,.333,0,0,,0,0,,1,1,2,2,0,1,3,2,2,-0.4,-4,Brandon Bass
2007-12-10,22-224,DAL,AWAY,NYK,W (+10),0,14:02,2,3,.667,0,0,,1,2,.500,2,1,3,0,0,0,0,1,5,4.6,0,Brandon Bass
2007-12-12,22-226,DAL,AWAY,TOR,L (-16),0,18:15,0,5,.000,0,0,,0,0,,1,3,4,2,0,1,1,2,0,-1.6,-16,Brandon Bass
2007-12-14,22-228,DAL,HOME,NOH,W (+9),0,24:26,2,8,.250,0,0,,0,0,,2,7,9,1,0,1,1,0,4,3.1,+9,Brandon Bass
2007-12-15,22-229,DAL,AWAY,HOU,W (+13),0,16:54,1,4,.250,0,0,,2,2,1.000,2,2,4,1,0,0,1,2,4,2.5,-5,Brandon Bass
2007-12-17,22-231,DAL,HOME,ORL,W (+3),0,13:38,1,2,.500,0,0,,0,0,,2,2,4,1,0,0,0,1,2,3.3,-13,Brandon Bass
2007-12-19,22-233,DAL,HOME,PHO,W (+3),0,12:57,3,5,.600,0,0,,0,0,,1,1,2,0,0,1,2,1,6,3.0,+2,Brandon Bass
2007-12-21,22-235,DAL,HOME,LAC,W (+13),0,14:37,1,3,.333,0,0,,2,2,1.000,1,3,4,1,0,0,1,3,4,2.4,+9,Brandon Bass
2007-12-26,22-240,DAL,AWAY,UTA,L (-9),0,20:15,3,5,.600,0,0,,0,0,,1,3,4,0,0,0,1,1,6,3.9,-3,Brandon Bass
2007-12-27,22-241,DAL,HOME,CLE,L (-7),0,18:38,1,4,.250,0,0,,0,0,,1,3,4,2,1,1,1,0,2,3.3,-4,Brandon Bass
2008-01-02,22-247,DAL,HOME,GSW,W (+22),0,22:48,3,7,.429,0,0,,6,7,.857,3,8,11,1,1,0,0,5,12,12.1,+19,Brandon Bass
2008-01-04,22-249,DAL,HOME,MIA,W (+5),0,16:16,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,3,0,-1.0,-15,Brandon Bass
2008-01-06,22-251,DAL,AWAY,MIN,W (+23),0,24:33,2,7,.286,0,0,,0,0,,5,3,8,2,0,1,1,2,4,4.6,+11,Brandon Bass
2008-01-09,22-254,DAL,HOME,DET,W (+16),0,17:45,4,7,.571,0,0,,0,1,.000,0,2,2,1,0,0,0,1,8,5.2,+3,Brandon Bass
2008-01-11,22-256,DAL,AWAY,SEA,W (+20),0,21:03,3,8,.375,0,1,.000,2,2,1.000,1,2,3,0,0,1,0,0,8,5.6,+9,Brandon Bass
