DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-01-28,24-112,LAL,AWAY,DET,L (-15),0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2,Devontae Cacok
2021-02-18,24-133,LAL,HOME,BRK,L (-11),0,3:08,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+9,Devontae Cacok
2021-02-24,24-139,LAL,AWAY,UTA,L (-25),0,5:07,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.7,+1,Devontae Cacok
2021-02-28,24-143,LAL,HOME,GSW,W (+26),0,6:59,1,1,1.000,0,0,,0,2,.000,1,3,4,0,1,0,2,0,2,1.5,-4,Devontae Cacok
2021-03-15,24-158,LAL,AWAY,GSW,W (+31),0,5:46,2,2,1.000,0,0,,0,0,,1,2,3,1,0,0,0,0,4,5.4,+4,Devontae Cacok
2021-03-16,24-159,LAL,HOME,MIN,W (+16),0,1:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Devontae Cacok
2021-03-21,24-164,LAL,AWAY,PHO,L (-17),0,5:46,1,2,.500,0,0,,0,0,,1,1,2,0,1,0,0,1,2,2.6,-5,Devontae Cacok
2021-03-23,24-166,LAL,AWAY,NOP,L (-17),1,13:15,2,5,.400,0,0,,0,0,,1,1,2,0,1,1,0,2,4,3.2,-2,Devontae Cacok
2021-03-26,24-169,LAL,HOME,CLE,W (+14),0,1:56,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-1,Devontae Cacok
2021-03-31,24-174,LAL,HOME,MIL,L (-15),0,2:18,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0,0.0,+3,Devontae Cacok
2021-04-02,24-176,LAL,AWAY,SAC,W (+21),0,3:11,1,3,.333,0,0,,2,3,.667,2,0,2,0,0,1,0,1,4,3.6,-2,Devontae Cacok
2021-04-04,24-178,LAL,AWAY,LAC,L (-18),0,3:21,0,0,,0,0,,1,2,.500,1,0,1,0,1,0,0,0,1,2.3,+3,Devontae Cacok
2021-04-06,24-180,LAL,AWAY,TOR,W (+9),0,16:43,5,7,.714,0,0,,0,0,,2,6,8,0,0,1,0,1,10,10.6,+3,Devontae Cacok
2021-04-10,24-184,LAL,AWAY,BRK,W (+25),0,2:36,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,0.6,+2,Devontae Cacok
2021-04-12,24-186,LAL,AWAY,NYK,L (-15),0,2:32,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2,1.0,0,Devontae Cacok
2021-04-15,24-189,LAL,HOME,BOS,L (-8),0,7:01,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,1,1,3,0.9,+19,Devontae Cacok
2021-04-19,24-193,LAL,HOME,UTA,L (-14),0,4:50,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,+8,Devontae Cacok
2021-04-28,24-202,LAL,AWAY,WAS,L (-9),0,1:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+7,Devontae Cacok
