DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2006-11-28,23-042,WAS,HOME,ATL,W (+1),0,0:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,James Lang
2006-12-02,23-046,WAS,AWAY,CHI,L (-18),0,19:42,2,4,.500,0,0,,3,4,.750,1,3,4,2,0,3,1,2,7,7.9,+10,James Lang
2006-12-06,23-050,WAS,AWAY,NYK,W (+11),0,1:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7,James Lang
2006-12-09,23-053,WAS,HOME,HOU,L (-5),0,4:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,4,0,-1.6,-3,James Lang
2006-12-13,23-057,WAS,HOME,DEN,W (+29),0,6:26,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,0.6,+4,James Lang
2006-12-15,23-059,WAS,HOME,MIA,W (+11),0,0:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,James Lang
2006-12-17,23-061,WAS,AWAY,LAL,W (+6),0,10:23,1,4,.250,0,0,,0,0,,2,1,3,0,0,0,0,3,2,0.1,+1,James Lang
2006-12-18,23-062,WAS,AWAY,DEN,L (-9),0,3:42,1,1,1.000,0,0,,0,1,.000,1,1,2,0,0,0,1,3,2,0.1,+3,James Lang
2006-12-27,23-071,WAS,AWAY,CHA,W (+7),0,2:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1,James Lang
2006-12-30,23-074,WAS,AWAY,MIL,L (-17),0,2:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,James Lang
2007-01-05,23-080,WAS,HOME,LAC,W (+11),0,0:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,James Lang
