DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-10-18,20-356,LAL,AWAY,POR,L (-9),0,19:28,2,7,.286,1,4,.250,2,2,1.000,2,2,4,1,1,0,1,3,7,4.4,-15,Lonzo Ball
2018-10-20,20-358,LAL,HOME,HOU,L (-9),0,26:16,5,10,.500,4,8,.500,0,0,,1,5,6,4,0,0,0,2,14,13.2,-11,Lonzo Ball
2018-10-22,20-360,LAL,HOME,SAS,L (-1),1,32:50,5,9,.556,3,7,.429,1,2,.500,0,6,6,6,1,0,1,1,14,14.9,-14,Lonzo Ball
2018-10-24,20-362,LAL,AWAY,PHO,W (+18),1,28:16,5,9,.556,1,3,.333,1,1,1.000,1,6,7,6,2,0,2,2,12,13.6,+4,Lonzo Ball
2018-10-25,20-363,LAL,HOME,DEN,W (+7),1,33:15,5,10,.500,2,5,.400,0,0,,0,6,6,8,5,0,3,2,12,15.6,+10,Lonzo Ball
2018-10-27,21-000,LAL,AWAY,SAS,L (-4),1,26:55,2,8,.250,2,5,.400,0,2,.000,0,2,2,3,0,0,3,3,6,-1.1,-7,Lonzo Ball
2018-10-29,21-002,LAL,AWAY,MIN,L (-4),1,23:36,2,6,.333,0,4,.000,0,0,,0,1,1,1,0,0,1,1,4,0.2,-11,Lonzo Ball
2018-10-31,21-004,LAL,HOME,DAL,W (+1),1,33:18,4,6,.667,3,3,1.000,1,2,.500,2,2,4,7,0,0,0,1,12,15.5,+15,Lonzo Ball
2018-11-03,21-007,LAL,AWAY,POR,W (+4),1,18:50,1,6,.167,1,4,.250,0,0,,1,2,3,3,0,0,2,1,3,0.2,-16,Lonzo Ball
2018-11-04,21-008,LAL,HOME,TOR,L (-14),1,23:09,5,7,.714,2,3,.667,0,0,,1,8,9,4,2,0,2,3,12,13.8,-1,Lonzo Ball
2018-11-07,21-011,LAL,HOME,MIN,W (+4),1,21:02,1,6,.167,0,3,.000,1,2,.500,1,4,5,6,3,0,3,2,3,4.1,-8,Lonzo Ball
2018-11-10,21-014,LAL,AWAY,SAC,W (+15),1,19:36,2,10,.200,0,6,.000,0,0,,1,2,3,4,1,0,0,2,4,2.1,-2,Lonzo Ball
2018-11-11,21-015,LAL,HOME,ATL,W (+1),1,27:05,2,5,.400,2,3,.667,2,2,1.000,0,6,6,11,1,1,3,2,8,12.7,+14,Lonzo Ball
2018-11-14,21-018,LAL,HOME,POR,W (+9),1,32:06,4,11,.364,3,5,.600,0,0,,5,1,6,3,1,0,2,4,11,8.2,+7,Lonzo Ball
2018-11-17,21-021,LAL,AWAY,ORL,L (-13),1,28:13,0,5,.000,0,3,.000,0,0,,0,5,5,4,2,1,3,4,0,-1.1,-9,Lonzo Ball
2018-11-18,21-022,LAL,AWAY,MIA,W (+16),1,21:45,1,6,.167,0,4,.000,0,0,,1,5,6,7,0,0,1,0,2,4.3,-3,Lonzo Ball
2018-11-21,21-025,LAL,AWAY,CLE,W (+4),1,36:20,7,11,.636,1,2,.500,0,1,.000,1,6,7,6,1,0,3,3,15,13.2,+16,Lonzo Ball
2018-11-23,21-027,LAL,HOME,UTA,W (+7),1,33:29,4,10,.400,1,2,.500,0,0,,0,10,10,2,0,1,4,4,9,3.1,+13,Lonzo Ball
2018-11-25,21-029,LAL,HOME,ORL,L (-4),1,28:34,4,9,.444,1,2,.500,0,0,,0,10,10,2,0,1,1,1,9,8.0,-12,Lonzo Ball
2018-11-27,21-031,LAL,AWAY,DEN,L (-32),1,18:08,3,6,.500,1,4,.250,0,0,,1,4,5,2,0,0,0,1,7,6.9,-10,Lonzo Ball
2018-11-29,21-033,LAL,HOME,IND,W (+8),1,33:40,1,6,.167,0,3,.000,0,0,,4,4,8,4,0,2,4,4,2,0.8,+9,Lonzo Ball
2018-11-30,21-034,LAL,HOME,DAL,W (+11),1,28:18,4,9,.444,1,5,.200,1,2,.500,1,0,1,4,5,0,5,6,10,6.0,-6,Lonzo Ball
2018-12-02,21-036,LAL,HOME,PHO,W (+24),1,30:34,3,10,.300,0,2,.000,1,2,.500,0,4,4,4,4,0,3,2,7,5.0,+12,Lonzo Ball
2018-12-05,21-039,LAL,HOME,SAS,W (+8),1,39:38,5,12,.417,3,6,.500,1,2,.500,2,2,4,9,2,0,1,1,14,16.1,+18,Lonzo Ball
2018-12-07,21-041,LAL,AWAY,SAS,L (-13),1,37:53,5,16,.313,2,6,.333,1,1,1.000,1,3,4,11,1,0,2,3,13,10.9,-6,Lonzo Ball
2018-12-08,21-042,LAL,AWAY,MEM,W (+23),1,22:56,2,9,.222,0,5,.000,0,0,,0,0,0,2,2,0,3,3,4,-2.3,-3,Lonzo Ball
2018-12-10,21-044,LAL,HOME,MIA,W (+3),1,37:06,4,11,.364,1,3,.333,1,2,.500,4,3,7,4,3,2,1,1,10,13.0,+18,Lonzo Ball
2018-12-13,21-047,LAL,AWAY,HOU,L (-15),1,34:56,3,9,.333,0,6,.000,1,2,.500,0,3,3,8,1,0,3,3,7,4.8,-21,Lonzo Ball
2018-12-15,21-049,LAL,AWAY,CHO,W (+28),1,34:52,7,11,.636,2,4,.500,0,0,,3,7,10,10,5,1,2,1,16,25.6,+34,Lonzo Ball
2018-12-16,21-050,LAL,AWAY,WAS,L (-18),1,34:27,4,11,.364,2,7,.286,0,0,,0,5,5,4,3,2,4,1,10,8.2,-24,Lonzo Ball
2018-12-18,21-052,LAL,AWAY,BRK,L (-5),1,39:25,9,16,.563,5,9,.556,0,2,.000,2,4,6,3,2,0,3,6,23,15.9,-8,Lonzo Ball
2018-12-21,21-055,LAL,HOME,NOP,W (+8),1,26:09,5,10,.500,2,6,.333,0,0,,1,4,5,2,0,0,2,2,12,7.5,+18,Lonzo Ball
