DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-31,31-279,GSW,AWAY,POR,L (-5),0,3:32,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,1,2,2.0,-1,Chris Mills
2001-11-01,31-280,GSW,HOME,PHO,L (-6),0,21:40,6,9,.667,2,3,.667,2,2,1.000,2,6,8,2,2,0,2,5,16,14.7,+12,Chris Mills
2001-11-03,31-282,GSW,AWAY,LAC,W (+2),0,28:28,9,11,.818,1,1,1.000,1,1,1.000,1,1,2,1,1,1,1,1,20,17.9,+12,Chris Mills
2001-11-04,31-283,GSW,HOME,POR,W (+10),0,9:41,2,4,.500,1,1,1.000,0,0,,0,3,3,1,0,0,0,1,5,4.2,+4,Chris Mills
2001-11-07,31-286,GSW,AWAY,TOR,L (-17),0,24:00,2,7,.286,1,1,1.000,2,3,.667,0,3,3,0,0,0,0,3,7,2.2,-4,Chris Mills
2001-11-09,31-288,GSW,AWAY,WAS,W (+9),0,21:51,4,6,.667,1,1,1.000,2,2,1.000,0,3,3,4,0,0,1,3,11,9.9,+11,Chris Mills
2001-11-10,31-289,GSW,AWAY,NYK,W (+19),0,18:57,5,6,.833,2,2,1.000,0,0,,0,3,3,1,1,0,0,1,12,12.0,+12,Chris Mills
2001-11-12,31-291,GSW,AWAY,MEM,W (+7),0,27:23,7,12,.583,2,3,.667,1,3,.333,0,2,2,2,0,0,3,3,17,8.4,+16,Chris Mills
2001-11-14,31-293,GSW,HOME,TOR,L (-7),0,19:32,1,6,.167,0,2,.000,5,6,.833,0,3,3,0,1,0,2,3,7,1.5,-16,Chris Mills
2001-11-16,31-295,GSW,AWAY,SEA,L (-9),0,29:27,4,10,.400,1,7,.143,0,0,,1,6,7,1,0,0,3,3,9,2.6,-7,Chris Mills
2001-11-17,31-296,GSW,HOME,CHI,W (+5),0,26:44,1,7,.143,1,2,.500,5,7,.714,0,1,1,2,0,0,1,2,8,2.6,-2,Chris Mills
2001-11-20,31-299,GSW,HOME,NYK,L (-24),0,14:33,0,3,.000,0,2,.000,3,3,1.000,0,1,1,1,0,0,1,1,3,0.5,-10,Chris Mills
2001-11-23,31-302,GSW,AWAY,LAL,L (-16),0,19:36,1,3,.333,1,2,.500,2,4,.500,0,1,1,3,1,0,2,2,5,3.1,+8,Chris Mills
2001-11-25,31-304,GSW,HOME,NJN,W (+16),0,18:00,2,4,.500,0,0,,0,0,,3,4,7,1,0,0,1,2,4,4.2,+3,Chris Mills
2001-11-27,31-306,GSW,AWAY,DAL,L (-10),0,8:41,0,1,.000,0,0,,0,0,,1,0,1,2,0,0,1,0,0,0.4,-14,Chris Mills
2001-11-28,31-307,GSW,AWAY,SAS,L (-11),0,7:29,0,2,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,1,0,-0.5,-14,Chris Mills
2001-12-01,31-310,GSW,HOME,DAL,L (-29),0,20:16,4,9,.444,0,3,.000,3,7,.429,1,2,3,0,0,1,1,1,11,5.3,-7,Chris Mills
2001-12-03,31-312,GSW,AWAY,PHO,L (-17),0,19:52,3,8,.375,2,2,1.000,3,3,1.000,1,2,3,2,0,0,1,1,11,7.9,-20,Chris Mills
2001-12-05,31-314,GSW,HOME,PHI,W (+6),0,16:41,2,4,.500,1,2,.500,2,2,1.000,0,3,3,0,0,0,1,2,7,4.1,+17,Chris Mills
2001-12-07,31-316,GSW,HOME,CHH,L (-17),0,25:22,5,11,.455,0,2,.000,0,0,,0,2,2,0,2,0,1,2,10,5.1,-3,Chris Mills
2001-12-08,31-317,GSW,AWAY,UTA,L (-10),0,24:21,1,8,.125,0,2,.000,0,0,,1,2,3,1,2,1,2,3,2,-1.7,-5,Chris Mills
2001-12-11,31-320,GSW,AWAY,MIN,L (-21),0,14:40,1,7,.143,0,1,.000,0,0,,1,2,3,2,1,0,1,2,2,-0.6,-1,Chris Mills
2001-12-13,31-322,GSW,HOME,ORL,L (-5),0,15:20,2,5,.400,0,0,,0,0,,0,2,2,1,0,1,1,2,4,1.5,-12,Chris Mills
2001-12-15,31-324,GSW,HOME,MEM,W (+9),0,21:12,3,7,.429,1,3,.333,0,0,,3,2,5,0,0,1,2,1,7,4.3,-6,Chris Mills
2001-12-16,31-325,GSW,AWAY,LAL,L (-16),0,21:49,3,4,.750,0,0,,0,0,,0,1,1,1,2,0,3,3,6,3.2,-1,Chris Mills
2001-12-19,31-328,GSW,HOME,DET,W (+13),0,20:46,3,7,.429,1,1,1.000,0,0,,0,1,1,1,1,1,0,2,7,5.2,+11,Chris Mills
2001-12-21,31-330,GSW,HOME,SEA,L (-3),0,12:33,3,6,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,1,7,3.6,-16,Chris Mills
2001-12-22,31-331,GSW,AWAY,DEN,W (+4),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Chris Mills
2001-12-26,31-335,GSW,HOME,LAL,W (+11),0,27:48,2,6,.333,1,2,.500,5,6,.833,2,4,6,1,0,0,2,1,10,7.1,+12,Chris Mills
2001-12-28,31-337,GSW,HOME,HOU,L (-7),0,29:47,5,10,.500,0,2,.000,1,1,1.000,1,5,6,2,1,0,0,2,11,9.8,0,Chris Mills
2002-01-02,31-342,GSW,AWAY,CLE,L (-15),0,18:15,0,3,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,0,1,1,-1.6,-12,Chris Mills
2002-01-03,31-343,GSW,AWAY,CHH,L (-12),0,20:45,4,12,.333,0,0,,2,2,1.000,3,1,4,0,0,1,0,3,10,5.1,-14,Chris Mills
2002-01-05,31-345,GSW,AWAY,ORL,L (-9),0,32:33,7,10,.700,4,5,.800,2,3,.667,1,4,5,7,1,0,1,3,20,21.0,-4,Chris Mills
2002-01-06,31-346,GSW,AWAY,MIA,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Chris Mills
2002-01-08,31-348,GSW,HOME,MIL,L (-16),0,16:54,2,5,.400,0,1,.000,0,0,,0,2,2,1,1,0,0,0,4,3.6,-12,Chris Mills
2002-01-14,31-354,GSW,HOME,MIA,L (-6),0,22:02,4,10,.400,0,3,.000,2,2,1.000,2,0,2,2,1,0,0,4,10,6.8,-1,Chris Mills
2002-01-16,31-356,GSW,HOME,CLE,W (+29),0,20:32,6,8,.750,2,2,1.000,1,1,1.000,1,0,1,1,2,0,0,1,15,14.8,+19,Chris Mills
2002-01-18,31-358,GSW,AWAY,SAC,L (-24),0,12:26,1,5,.200,0,0,,0,0,,1,1,2,0,0,0,1,1,2,-1.5,-13,Chris Mills
