DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-12-15,23-092,MEM,HOME,HOU,L (-8),0,22:13,5,9,.556,1,5,.200,0,0,,0,1,1,0,2,1,1,3,11,7.5,-4,Jevon Carter
2018-12-17,23-094,MEM,AWAY,GSW,L (-17),0,25:19,2,8,.250,1,4,.250,0,0,,0,3,3,2,1,0,2,4,5,-0.1,-6,Jevon Carter
2018-12-19,23-096,MEM,AWAY,POR,L (-7),0,11:37,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-2,Jevon Carter
2018-12-21,23-098,MEM,AWAY,SAC,L (-3),0,3:24,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-2.2,+3,Jevon Carter
2018-12-31,23-108,MEM,AWAY,HOU,L (-12),0,5:05,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,0,0,0.7,-7,Jevon Carter
2019-01-04,23-112,MEM,HOME,BRK,L (-9),0,11:06,1,4,.250,0,2,.000,0,0,,0,0,0,2,2,0,0,2,2,2.2,-7,Jevon Carter
2019-01-05,23-113,MEM,AWAY,SAS,L (-20),0,22:40,2,8,.250,2,5,.400,0,0,,0,3,3,3,3,0,2,4,6,3.6,-11,Jevon Carter
2019-01-07,23-115,MEM,AWAY,NOP,L (-19),0,16:57,0,5,.000,0,4,.000,0,0,,0,2,2,4,0,0,1,1,0,-1.5,-3,Jevon Carter
2019-01-12,23-120,MEM,AWAY,MIA,L (-4),0,6:27,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,0.0,+4,Jevon Carter
2019-01-14,23-122,MEM,AWAY,HOU,L (-18),1,14:44,2,6,.333,2,4,.500,2,2,1.000,0,1,1,2,0,0,0,3,8,5.1,-6,Jevon Carter
2019-01-16,23-124,MEM,HOME,MIL,L (-10),0,28:25,3,9,.333,2,6,.333,0,1,.000,1,1,2,5,2,2,2,1,8,8.0,+14,Jevon Carter
2019-01-18,23-126,MEM,AWAY,BOS,L (-6),0,2:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-10,Jevon Carter
2019-01-19,23-127,MEM,AWAY,TOR,L (-29),0,26:10,2,7,.286,2,5,.400,0,0,,1,1,2,4,1,0,2,1,6,4.3,-15,Jevon Carter
2019-01-21,23-129,MEM,HOME,NOP,L (-20),0,14:52,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-20,Jevon Carter
2019-01-23,23-131,MEM,HOME,CHO,L (-11),0,4:08,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,1.7,+5,Jevon Carter
2019-01-25,23-133,MEM,HOME,SAC,L (-3),0,13:11,2,7,.286,0,2,.000,2,2,1.000,1,1,2,3,1,0,1,2,6,4.2,-6,Jevon Carter
2019-01-26,23-134,MEM,HOME,IND,W (+3),1,26:27,0,6,.000,0,2,.000,0,2,.000,0,1,1,0,0,0,1,3,0,-6.9,+7,Jevon Carter
2019-01-30,23-138,MEM,AWAY,MIN,L (-2),0,8:32,0,0,,0,0,,1,2,.500,0,0,0,1,0,0,1,0,1,0.3,-11,Jevon Carter
2019-02-01,23-140,MEM,AWAY,CHO,L (-8),1,34:19,3,11,.273,2,6,.333,0,0,,0,2,2,3,3,1,0,2,8,7.1,-13,Jevon Carter
2019-02-03,23-142,MEM,AWAY,NYK,W (+12),0,10:30,0,3,.000,0,0,,0,0,,0,3,3,0,0,1,1,0,0,-1.5,-12,Jevon Carter
2019-02-05,23-144,MEM,HOME,MIN,W (+2),0,6:14,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-7,Jevon Carter
2019-02-07,23-146,MEM,AWAY,OKC,L (-22),0,22:02,1,3,.333,0,2,.000,2,2,1.000,0,5,5,6,1,1,4,4,4,4.1,+4,Jevon Carter
2019-02-09,23-148,MEM,HOME,NOP,W (+9),0,15:32,0,4,.000,0,2,.000,0,0,,0,2,2,2,2,0,1,1,0,-0.2,+8,Jevon Carter
2019-02-12,23-151,MEM,HOME,SAS,L (-1),0,14:01,1,6,.167,1,3,.333,0,0,,0,0,0,1,1,1,0,1,3,1.2,+3,Jevon Carter
2019-02-13,23-152,MEM,AWAY,CHI,L (-12),0,14:55,1,3,.333,0,1,.000,1,2,.500,1,3,4,3,2,0,1,1,3,5.2,+6,Jevon Carter
2019-02-22,23-161,MEM,HOME,LAC,L (-6),0,2:51,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-8,Jevon Carter
2019-03-02,23-169,MEM,AWAY,DAL,W (+30),0,11:44,5,8,.625,4,6,.667,1,1,1.000,0,3,3,0,1,2,1,2,15,12.9,+14,Jevon Carter
2019-03-03,23-170,MEM,AWAY,OKC,L (-4),0,13:16,1,2,.500,0,0,,2,2,1.000,0,1,1,1,0,0,2,2,4,1.2,-5,Jevon Carter
2019-03-22,23-189,MEM,AWAY,ORL,L (-4),0,16:13,1,3,.333,1,2,.500,0,0,,0,0,0,3,0,0,1,3,3,1.2,-3,Jevon Carter
2019-03-23,23-190,MEM,HOME,MIN,L (-13),0,10:27,1,5,.200,0,3,.000,0,0,,0,0,0,2,0,0,0,0,2,0.3,-5,Jevon Carter
2019-03-25,23-192,MEM,HOME,OKC,W (+12),0,16:45,0,7,.000,0,4,.000,2,2,1.000,3,3,6,5,1,0,2,0,2,2.6,+8,Jevon Carter
2019-03-27,23-194,MEM,HOME,GSW,L (-15),0,1:00,0,2,.000,0,1,.000,0,0,,2,0,2,0,0,0,0,0,0,0.0,0,Jevon Carter
2019-03-30,23-197,MEM,AWAY,PHO,W (+5),0,4:11,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-12,Jevon Carter
2019-03-31,23-198,MEM,AWAY,LAC,L (-17),0,13:39,1,7,.143,0,2,.000,4,4,1.000,1,1,2,2,0,0,1,1,6,2.5,-10,Jevon Carter
2019-04-03,23-201,MEM,AWAY,POR,L (-27),0,24:06,2,6,.333,0,2,.000,2,2,1.000,0,5,5,4,2,1,1,1,6,8.2,-9,Jevon Carter
2019-04-05,23-203,MEM,AWAY,DAL,W (+10),0,22:17,3,9,.333,3,7,.429,1,2,.500,1,3,4,2,0,0,2,1,10,5.1,+3,Jevon Carter
