DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2007-10-31,23-127,DAL,AWAY,CLE,W (+18),0,4:18,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+9,J.J. Barea
2007-11-02,23-129,DAL,AWAY,ATL,L (-7),0,8:50,5,6,.833,0,0,,4,4,1.000,0,1,1,0,0,0,1,1,14,10.7,+2,J.J. Barea
2007-11-03,23-130,DAL,HOME,SAC,W (+21),1,28:35,9,11,.818,4,4,1.000,3,3,1.000,0,1,1,5,1,0,4,2,25,20.9,+19,J.J. Barea
2007-11-05,23-132,DAL,HOME,HOU,W (+9),1,18:34,2,6,.333,0,2,.000,0,0,,0,4,4,2,0,0,2,0,4,1.2,-2,J.J. Barea
2007-11-08,23-135,DAL,AWAY,GSW,W (+5),1,5:14,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,0,J.J. Barea
2007-11-10,23-137,DAL,AWAY,POR,L (-9),1,20:59,3,7,.429,3,3,1.000,0,0,,0,2,2,1,0,0,1,2,9,4.8,+2,J.J. Barea
2007-11-13,23-140,DAL,HOME,PHI,W (+15),0,8:42,1,4,.250,0,1,.000,0,0,,0,0,0,1,1,0,1,2,2,-0.5,+3,J.J. Barea
2007-11-15,23-142,DAL,HOME,SAS,W (+13),0,1:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,J.J. Barea
2007-11-20,23-147,DAL,HOME,TOR,W (+6),0,3:48,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,0.6,-6,J.J. Barea
2007-11-23,23-150,DAL,AWAY,IND,L (-4),0,3:57,2,3,.667,0,1,.000,0,0,,0,0,0,0,0,0,0,1,4,2.3,+1,J.J. Barea
2007-11-26,23-153,DAL,HOME,WAS,L (-12),0,11:59,6,8,.750,1,3,.333,2,2,1.000,1,0,1,0,1,0,0,1,15,13.1,+1,J.J. Barea
2007-11-28,23-155,DAL,HOME,MIN,W (+6),0,11:08,1,4,.250,0,0,,1,1,1.000,0,1,1,3,0,0,1,1,3,1.6,-3,J.J. Barea
2007-11-30,23-157,DAL,HOME,POR,W (+11),0,11:00,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,0,2,2,1.6,+2,J.J. Barea
2007-12-01,23-158,DAL,AWAY,NOH,L (-4),0,9:59,1,3,.333,0,0,,0,0,,0,1,1,2,1,0,2,0,2,1.0,+1,J.J. Barea
2007-12-03,23-160,DAL,AWAY,CHI,W (+5),0,5:37,2,3,.667,0,1,.000,0,0,,0,1,1,0,0,0,0,3,4,1.8,0,J.J. Barea
2007-12-05,23-162,DAL,AWAY,SAS,L (-2),0,3:40,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2,1.0,-1,J.J. Barea
2007-12-06,23-163,DAL,HOME,DEN,L (-13),0,6:50,0,4,.000,0,2,.000,1,2,.500,0,2,2,0,0,0,1,1,1,-3.0,-7,J.J. Barea
2007-12-12,23-169,DAL,AWAY,TOR,L (-16),0,7:53,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-2.2,-3,J.J. Barea
2008-01-06,23-194,DAL,AWAY,MIN,W (+23),0,7:49,1,1,1.000,0,0,,2,4,.500,0,0,0,2,0,0,0,1,4,3.9,0,J.J. Barea
2008-01-12,23-200,DAL,AWAY,LAC,W (+1),0,9:15,1,3,.333,1,2,.500,0,0,,0,0,0,3,0,0,0,1,3,3.0,+8,J.J. Barea
2008-01-14,23-202,DAL,AWAY,SAC,L (-2),0,9:00,1,4,.250,0,1,.000,1,2,.500,0,2,2,3,0,0,0,0,3,2.9,+2,J.J. Barea
2008-01-19,23-207,DAL,HOME,SEA,W (+15),0,1:55,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,1,0,3,2.7,+1,J.J. Barea
2008-01-21,23-209,DAL,AWAY,WAS,L (-18),0,1:40,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-3,J.J. Barea
2008-01-23,23-211,DAL,AWAY,CHA,W (+7),0,2:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,J.J. Barea
2008-01-25,23-213,DAL,HOME,LAL,W (+7),0,5:10,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,5,4.0,+1,J.J. Barea
2008-01-27,23-215,DAL,HOME,DEN,W (+5),0,7:34,0,4,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,2,0,-3.9,+2,J.J. Barea
2008-01-28,23-216,DAL,AWAY,MEM,W (+19),0,21:19,4,9,.444,0,2,.000,1,1,1.000,0,1,1,1,1,0,1,5,9,3.3,+15,J.J. Barea
2008-01-31,23-219,DAL,AWAY,BOS,L (-6),0,9:17,0,3,.000,0,2,.000,0,0,,0,0,0,4,1,0,1,1,0,0.3,-1,J.J. Barea
2008-02-03,23-222,DAL,AWAY,DET,L (-23),0,12:56,1,4,.250,1,1,1.000,0,0,,0,0,0,0,1,0,3,1,3,-1.8,-15,J.J. Barea
2008-02-04,23-223,DAL,AWAY,ORL,W (+9),1,19:31,0,3,.000,0,1,.000,3,4,.750,1,3,4,4,1,0,1,1,3,4.5,+1,J.J. Barea
