DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-12-11,22-138,PHO,AWAY,SAS,L (-25),0,26:11,2,7,.286,0,0,,0,0,,0,3,3,3,2,0,3,2,4,1.1,-18,Jawun Evans
2018-12-13,22-140,PHO,HOME,DAL,W (+10),0,3:13,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,3,0,-1.6,-3,Jawun Evans
2018-12-15,22-142,PHO,HOME,MIN,W (+8),0,13:51,0,2,.000,0,1,.000,0,0,,1,5,6,4,0,0,1,1,0,2.2,-1,Jawun Evans
2018-12-17,22-144,PHO,AWAY,NYK,W (+18),0,2:39,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-3,Jawun Evans
2019-02-02,22-191,PHO,HOME,ATL,L (-6),0,4:22,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,1,0,1.3,0,Jawun Evans
2019-02-06,22-195,PHO,AWAY,UTA,L (-28),0,11:14,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,1,1,2,0.2,-20,Jawun Evans
2019-02-13,22-202,PHO,AWAY,LAC,L (-27),0,2:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-6,Jawun Evans
2019-04-10,22-258,OKC,AWAY,MIL,W (+11),0,0:34,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,Jawun Evans
2017-10-30,21-096,LAC,HOME,GSW,L (-28),0,6:31,3,5,.600,0,0,,0,0,,0,0,0,1,0,0,0,0,6,4.4,-2,Jawun Evans
2017-11-01,21-098,LAC,HOME,DAL,W (+21),0,7:37,1,4,.250,1,1,1.000,0,0,,0,2,2,0,0,0,2,1,3,-1.2,-2,Jawun Evans
2017-11-07,21-104,LAC,AWAY,SAS,L (-13),0,6:02,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+3,Jawun Evans
2017-11-10,21-107,LAC,AWAY,OKC,L (-9),0,16:48,1,4,.250,0,1,.000,1,2,.500,1,0,1,0,1,0,1,1,3,0.5,+20,Jawun Evans
2017-11-11,21-108,LAC,AWAY,NOP,L (-8),0,23:10,1,6,.167,1,1,1.000,8,8,1.000,0,4,4,3,1,0,1,5,11,8.5,-7,Jawun Evans
2017-11-13,21-110,LAC,HOME,PHI,L (-4),0,18:41,2,6,.333,0,3,.000,3,5,.600,0,1,1,2,0,0,0,1,7,4.1,-1,Jawun Evans
2017-11-17,21-114,LAC,AWAY,CLE,L (-5),0,5:41,1,3,.333,0,0,,1,1,1.000,0,1,1,1,0,0,0,3,3,1.1,-3,Jawun Evans
2017-11-18,21-115,LAC,AWAY,CHO,L (-15),0,9:52,1,4,.250,0,2,.000,1,2,.500,0,1,1,0,0,0,0,3,3,-0.7,+2,Jawun Evans
2017-11-20,21-117,LAC,AWAY,NYK,L (-22),0,18:56,2,8,.250,0,1,.000,0,0,,0,1,1,1,2,0,3,1,4,-1.2,+3,Jawun Evans
2017-11-22,21-119,LAC,AWAY,ATL,W (+13),0,19:21,2,3,.667,0,1,.000,0,0,,0,1,1,2,0,0,1,4,4,1.8,-8,Jawun Evans
2017-11-25,21-122,LAC,AWAY,SAC,W (+2),0,5:12,1,2,.500,0,1,.000,1,1,1.000,0,0,0,2,1,0,0,1,3,4.0,-6,Jawun Evans
2017-11-27,21-124,LAC,HOME,LAL,W (+5),0,8:57,2,5,.400,0,1,.000,0,0,,0,0,0,2,0,0,1,0,4,1.7,-6,Jawun Evans
2017-11-30,21-127,LAC,HOME,UTA,L (-19),0,11:40,2,4,.500,0,0,,0,0,,0,2,2,2,2,1,1,3,4,4.5,-9,Jawun Evans
2017-12-02,21-129,LAC,AWAY,DAL,L (-26),0,18:00,2,9,.222,0,2,.000,1,2,.500,0,3,3,1,0,0,2,1,5,-1.7,-10,Jawun Evans
2017-12-03,21-130,LAC,AWAY,MIN,L (-6),0,12:55,1,2,.500,0,0,,2,2,1.000,0,3,3,2,0,1,0,1,4,5.6,+5,Jawun Evans
2017-12-06,21-133,LAC,HOME,MIN,L (-6),0,11:19,2,4,.500,1,2,.500,0,0,,0,2,2,3,1,0,0,2,5,5.9,-5,Jawun Evans
2017-12-09,21-136,LAC,HOME,WAS,W (+1),0,17:21,3,5,.600,2,3,.667,0,0,,0,0,0,1,1,0,1,2,8,5.6,+10,Jawun Evans
2017-12-11,21-138,LAC,HOME,TOR,W (+5),0,14:34,1,4,.250,0,1,.000,0,0,,0,2,2,1,0,1,3,0,2,-1.4,+2,Jawun Evans
2017-12-13,21-140,LAC,AWAY,ORL,W (+11),0,25:24,1,7,.143,0,1,.000,4,4,1.000,0,3,3,3,2,0,0,4,6,4.9,+10,Jawun Evans
2017-12-15,21-142,LAC,AWAY,WAS,L (-9),0,40:24,7,18,.389,1,3,.333,0,0,,1,5,6,6,5,0,2,4,15,13.0,-9,Jawun Evans
2017-12-16,21-143,LAC,AWAY,MIA,L (-5),0,25:37,3,7,.429,1,2,.500,1,2,.500,0,2,2,2,0,0,4,4,8,0.3,+2,Jawun Evans
2017-12-18,21-145,LAC,AWAY,SAS,L (-18),0,28:35,3,11,.273,0,2,.000,0,0,,0,1,1,4,1,0,5,2,6,-2.2,-21,Jawun Evans
2017-12-20,21-147,LAC,HOME,PHO,W (+13),0,13:14,1,4,.250,0,0,,1,2,.500,0,2,2,1,0,0,1,2,3,-0.3,-10,Jawun Evans
2017-12-22,21-149,LAC,AWAY,HOU,W (+10),0,26:16,5,13,.385,3,7,.429,2,2,1.000,1,0,1,4,1,0,1,5,15,9.4,+20,Jawun Evans
2017-12-23,21-150,LAC,AWAY,MEM,L (-3),0,9:34,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,0,3,2,-0.9,-6,Jawun Evans
2017-12-26,21-153,LAC,HOME,SAC,W (+27),0,26:38,3,9,.333,1,4,.250,0,0,,0,2,2,4,1,0,1,0,7,5.3,+12,Jawun Evans
2017-12-29,21-156,LAC,AWAY,LAL,W (+15),0,15:50,2,5,.400,0,1,.000,0,0,,0,2,2,2,3,0,0,1,4,5.9,+4,Jawun Evans
2017-12-31,21-158,LAC,HOME,CHO,W (+8),1,13:50,2,6,.333,0,1,.000,0,0,,1,3,4,2,1,0,1,4,4,2.0,+2,Jawun Evans
2018-01-02,21-160,LAC,HOME,MEM,W (+8),0,13:52,2,2,1.000,0,0,,0,0,,0,2,2,1,0,0,1,5,4,1.7,+7,Jawun Evans
2018-01-04,21-162,LAC,HOME,OKC,L (-10),0,23:04,2,8,.250,0,2,.000,0,0,,1,2,3,4,1,0,0,3,4,3.1,-10,Jawun Evans
2018-01-06,21-164,LAC,HOME,GSW,L (-16),1,27:57,5,16,.313,0,0,,2,3,.667,2,2,4,7,1,0,1,4,12,7.7,-11,Jawun Evans
2018-01-08,21-166,LAC,HOME,ATL,W (+1),1,39:11,4,11,.364,1,1,1.000,4,5,.800,1,7,8,4,4,1,0,2,13,16.0,+7,Jawun Evans
2018-01-10,21-168,LAC,AWAY,GSW,W (+19),1,36:24,3,13,.231,0,1,.000,1,2,.500,0,3,3,6,0,0,1,2,7,2.0,+17,Jawun Evans
2018-01-11,21-169,LAC,AWAY,SAC,W (+6),0,22:28,1,4,.250,0,0,,2,2,1.000,0,1,1,2,1,2,1,1,4,4.3,+14,Jawun Evans
2018-01-13,21-171,LAC,HOME,SAC,W (+21),0,24:45,3,6,.500,1,2,.500,0,0,,0,3,3,7,1,0,3,2,7,7.0,+15,Jawun Evans
2018-01-15,21-173,LAC,HOME,HOU,W (+11),0,20:28,2,6,.333,0,0,,0,0,,0,1,1,2,0,0,4,2,4,-2.5,-8,Jawun Evans
2018-01-17,21-175,LAC,HOME,DEN,W (+5),0,15:51,3,4,.750,0,1,.000,0,0,,0,4,4,3,0,0,0,1,6,7.3,-2,Jawun Evans
2018-01-20,21-178,LAC,AWAY,UTA,L (-12),0,18:50,0,6,.000,0,1,.000,2,2,1.000,0,1,1,2,3,0,0,2,2,1.7,+1,Jawun Evans
2018-01-22,21-180,LAC,HOME,MIN,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jawun Evans
2018-01-24,21-182,LAC,HOME,BOS,L (-11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jawun Evans
2018-01-28,21-186,LAC,AWAY,NOP,W (+9),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Jawun Evans
2018-03-09,21-226,LAC,HOME,CLE,W (+14),0,9:22,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,3,0,0.5,+2,Jawun Evans
2018-03-10,21-227,LAC,HOME,ORL,W (+8),0,12:57,2,3,.667,1,2,.500,0,0,,0,0,0,0,1,0,0,3,5,3.5,-2,Jawun Evans
2018-03-13,21-230,LAC,AWAY,CHI,W (+6),0,13:02,2,4,.500,1,2,.500,0,0,,0,3,3,2,0,0,0,2,5,4.5,-9,Jawun Evans
2018-03-15,21-232,LAC,AWAY,HOU,L (-5),0,9:09,2,4,.500,0,1,.000,0,0,,1,1,2,0,0,0,0,2,4,2.2,-3,Jawun Evans
2018-03-16,21-233,LAC,AWAY,OKC,L (-8),0,9:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,1.0,-13,Jawun Evans
2018-03-18,21-235,LAC,HOME,POR,L (-13),0,9:36,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.0,+11,Jawun Evans
2018-03-20,21-237,LAC,AWAY,MIN,L (-14),0,7:24,0,1,.000,0,0,,1,2,.500,0,0,0,1,1,0,2,2,1,-1.2,+3,Jawun Evans
2018-03-21,21-238,LAC,AWAY,MIL,W (+7),0,2:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1,Jawun Evans
2018-03-23,21-240,LAC,AWAY,IND,L (-5),0,2:20,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,0,Jawun Evans
2018-03-27,21-244,LAC,HOME,MIL,W (+7),0,1:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+3,Jawun Evans
