DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-11-05,24-318,IND,AWAY,SAS,L (-22),0,3:50,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,2,2,0.2,-1,Ben Hansbrough
2012-11-14,24-327,IND,AWAY,MIL,L (-14),0,5:54,0,0,,0,0,,0,0,,0,0,0,3,1,0,2,0,0,1.1,+5,Ben Hansbrough
2012-11-18,24-331,IND,AWAY,NYK,L (-12),0,3:39,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,1.7,+7,Ben Hansbrough
2012-12-12,24-355,IND,HOME,CLE,W (+15),0,17:18,1,2,.500,1,1,1.000,3,4,.750,0,1,1,1,2,0,0,3,6,6.4,-6,Ben Hansbrough
2012-12-14,24-357,IND,HOME,PHI,W (+10),0,8:46,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-0.4,-6,Ben Hansbrough
2012-12-15,24-358,IND,AWAY,DET,W (+11),0,9:45,0,3,.000,0,3,.000,0,0,,0,1,1,1,0,0,1,2,0,-2.9,+3,Ben Hansbrough
2012-12-18,24-361,IND,AWAY,MIL,L (-5),0,12:02,1,1,1.000,0,0,,5,6,.833,0,2,2,3,2,0,2,0,7,9.0,-1,Ben Hansbrough
2012-12-19,24-362,IND,HOME,UTA,W (+20),0,6:52,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-2.5,+1,Ben Hansbrough
2012-12-21,24-364,IND,AWAY,CLE,W (+10),0,11:23,0,1,.000,0,1,.000,0,0,,1,2,3,1,0,0,1,0,0,0.3,-8,Ben Hansbrough
2012-12-22,24-365,IND,AWAY,NOH,W (+6),0,4:59,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,3,1,0,-4.1,-6,Ben Hansbrough
2012-12-31,25-008,IND,HOME,MEM,W (+5),0,14:06,2,5,.400,2,3,.667,0,0,,0,0,0,1,0,0,0,2,6,3.2,+8,Ben Hansbrough
2013-01-02,25-010,IND,HOME,WAS,W (+8),0,10:43,0,3,.000,0,2,.000,1,2,.500,0,1,1,0,1,0,2,1,1,-2.6,-3,Ben Hansbrough
2013-01-04,25-012,IND,AWAY,BOS,L (-19),0,18:29,1,4,.250,1,2,.500,2,2,1.000,0,3,3,0,0,0,2,0,5,1.5,-10,Ben Hansbrough
2013-01-05,25-013,IND,HOME,MIL,W (+15),0,1:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Ben Hansbrough
2013-01-15,25-023,IND,AWAY,CHA,W (+27),0,3:46,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,1.6,-1,Ben Hansbrough
2013-01-18,25-026,IND,HOME,HOU,W (+10),0,0:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Ben Hansbrough
2013-01-30,25-038,IND,HOME,DET,W (+19),0,3:56,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,2,1.3,-2,Ben Hansbrough
2013-02-05,25-044,IND,HOME,ATL,W (+11),0,1:39,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,Ben Hansbrough
2013-02-13,25-052,IND,HOME,CHA,W (+24),0,3:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,Ben Hansbrough
2013-02-20,25-059,IND,HOME,NYK,W (+34),0,5:24,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.8,+1,Ben Hansbrough
2013-02-22,25-061,IND,HOME,DET,W (+32),0,5:18,2,2,1.000,1,1,1.000,1,4,.250,0,0,0,0,0,0,1,2,6,2.4,-9,Ben Hansbrough
2013-03-10,25-077,IND,AWAY,MIA,L (-14),0,2:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+7,Ben Hansbrough
2013-03-18,25-085,IND,AWAY,CLE,W (+21),0,4:46,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,1,2,1.6,-3,Ben Hansbrough
2013-03-19,25-086,IND,HOME,ORL,W (+22),0,4:28,0,1,.000,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,2,2,1.2,-3,Ben Hansbrough
2013-03-22,25-089,IND,HOME,MIL,W (+24),0,4:22,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,0,Ben Hansbrough
2013-03-25,25-092,IND,HOME,ATL,W (+6),0,11:33,0,0,,0,0,,0,0,,0,1,1,3,0,0,1,1,0,1.0,-7,Ben Hansbrough
2013-04-14,25-112,IND,AWAY,NYK,L (-10),0,1:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Ben Hansbrough
2013-04-17,25-115,IND,HOME,PHI,L (-10),0,17:39,3,8,.375,0,3,.000,5,5,1.000,1,1,2,3,1,1,0,1,11,11.0,+4,Ben Hansbrough
