DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-30,33-313,MIL,AWAY,UTA,W (+7),0,27:56,0,1,.000,0,0,,0,0,,2,3,5,0,1,2,0,5,0,2.0,+10,Ervin Johnson
2001-11-01,33-315,MIL,AWAY,DEN,W (+1),0,19:17,0,0,,0,0,,1,2,.500,0,2,2,0,1,2,2,3,1,0.4,+15,Ervin Johnson
2001-11-03,33-317,MIL,HOME,BOS,W (+6),0,20:57,1,2,.500,0,0,,0,1,.000,1,5,6,0,0,1,1,1,2,2.1,-3,Ervin Johnson
2001-11-08,33-322,MIL,HOME,MIA,W (+4),0,14:22,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,1,3,0,-1.6,+2,Ervin Johnson
2001-11-10,33-324,MIL,HOME,MIN,L (-16),0,19:40,0,0,,0,0,,0,4,.000,0,3,3,0,1,0,0,3,0,-0.9,-6,Ervin Johnson
2001-11-14,33-328,MIL,AWAY,WAS,W (+9),0,28:15,3,6,.500,0,0,,1,2,.500,2,8,10,0,0,3,2,1,7,7.1,+13,Ervin Johnson
2001-11-17,33-331,MIL,HOME,UTA,W (+11),0,32:21,2,6,.333,0,0,,0,1,.000,5,3,8,3,1,3,0,3,4,8.6,+7,Ervin Johnson
2001-11-21,33-335,MIL,HOME,CHI,W (+4),0,25:33,2,3,.667,0,0,,0,1,.000,2,5,7,1,1,2,0,4,4,6.7,-7,Ervin Johnson
2001-11-22,33-336,MIL,AWAY,TOR,W (+3),1,31:49,4,4,1.000,0,0,,0,0,,4,5,9,1,1,1,1,2,8,11.7,+5,Ervin Johnson
2001-11-24,33-338,MIL,HOME,ATL,W (+7),1,27:19,1,3,.333,0,0,,1,2,.500,4,10,14,0,2,2,3,4,3,5.5,+14,Ervin Johnson
2001-11-27,33-341,MIL,AWAY,LAL,L (-19),0,13:41,1,3,.333,0,0,,0,0,,0,2,2,0,0,1,0,2,2,0.8,-17,Ervin Johnson
2001-11-28,33-342,MIL,AWAY,PHO,L (-20),1,12:01,0,1,.000,0,0,,0,0,,1,4,5,0,0,0,1,0,0,0.2,-7,Ervin Johnson
2001-11-30,33-344,MIL,AWAY,POR,L (-6),0,28:16,0,1,.000,0,0,,1,2,.500,3,0,3,1,2,0,1,2,1,2.9,-3,Ervin Johnson
2001-12-02,33-346,MIL,AWAY,SEA,L (-14),0,14:43,2,4,.500,0,0,,0,0,,2,0,2,0,1,0,0,3,4,3.2,-9,Ervin Johnson
2001-12-04,33-348,MIL,HOME,NYK,L (-14),0,11:52,0,2,.000,0,0,,0,0,,1,1,2,1,2,1,0,0,0,3.0,-10,Ervin Johnson
2001-12-06,33-350,MIL,HOME,TOR,W (+6),1,31:17,1,4,.250,0,0,,0,0,,3,9,12,0,0,0,1,3,2,2.2,-3,Ervin Johnson
2001-12-08,33-352,MIL,HOME,NJN,W (+16),0,26:05,2,8,.250,0,0,,0,0,,6,12,18,0,0,1,0,2,4,6.9,+6,Ervin Johnson
2001-12-11,33-355,MIL,AWAY,MIA,L (-2),0,17:22,0,1,.000,0,0,,1,2,.500,2,2,4,1,0,1,0,3,1,2.1,-4,Ervin Johnson
2001-12-14,33-358,MIL,AWAY,PHI,W (+16),0,23:25,0,0,,0,0,,1,2,.500,2,3,5,1,1,0,0,4,1,3.0,+11,Ervin Johnson
2001-12-15,33-359,MIL,HOME,IND,W (+20),0,16:21,0,5,.000,0,0,,0,0,,6,4,10,0,1,0,0,4,0,1.3,+10,Ervin Johnson
2001-12-18,33-362,MIL,AWAY,MEM,W (+9),0,17:37,1,3,.333,0,0,,0,0,,0,5,5,0,0,4,0,4,2,3.0,+15,Ervin Johnson
2001-12-20,33-364,MIL,AWAY,DAL,L (-12),0,11:11,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,1.0,-2,Ervin Johnson
