DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2017-11-08,28-020,NYK,AWAY,ORL,L (-13),0,1:51,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,0,Mindaugas Kuzminskas
2016-10-25,27-006,NYK,AWAY,CLE,L (-29),0,9:14,3,5,.600,1,3,.333,0,0,,0,1,1,0,0,0,0,0,7,5.0,-4,Mindaugas Kuzminskas
2016-11-02,27-014,NYK,HOME,HOU,L (-19),0,5:56,1,3,.333,1,1,1.000,3,4,.750,1,0,1,0,1,0,0,0,6,5.6,+4,Mindaugas Kuzminskas
2016-11-06,27-018,NYK,HOME,UTA,L (-5),0,7:49,2,5,.400,1,2,.500,0,0,,2,0,2,0,0,0,0,1,5,3.3,-6,Mindaugas Kuzminskas
2016-11-09,27-021,NYK,HOME,BRK,W (+14),0,17:11,2,4,.500,1,3,.333,0,0,,1,1,2,1,2,0,0,3,5,5.5,+23,Mindaugas Kuzminskas
2016-11-11,27-023,NYK,AWAY,BOS,L (-28),0,16:17,2,5,.400,0,1,.000,1,2,.500,1,1,2,2,0,0,2,0,5,2.3,-1,Mindaugas Kuzminskas
2016-11-12,27-024,NYK,AWAY,TOR,L (-11),0,10:51,1,4,.250,0,0,,0,0,,2,2,4,0,0,0,0,1,2,1.2,-4,Mindaugas Kuzminskas
2016-11-14,27-026,NYK,HOME,DAL,W (+16),0,3:20,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,0.6,-3,Mindaugas Kuzminskas
2016-11-16,27-028,NYK,HOME,DET,W (+3),0,6:46,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+3,Mindaugas Kuzminskas
2016-11-17,27-029,NYK,AWAY,WAS,L (-7),0,7:26,3,5,.600,2,3,.667,0,0,,0,1,1,1,1,0,1,1,8,6.3,-7,Mindaugas Kuzminskas
2016-11-20,27-032,NYK,HOME,ATL,W (+10),0,5:35,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,0,0,1.0,+1,Mindaugas Kuzminskas
2016-11-22,27-034,NYK,HOME,POR,W (+4),0,20:41,4,6,.667,2,3,.667,0,0,,0,3,3,1,1,0,1,2,10,8.2,+12,Mindaugas Kuzminskas
2016-11-25,27-037,NYK,HOME,CHO,W (+2),0,24:27,0,6,.000,0,4,.000,2,2,1.000,1,3,4,2,1,0,0,2,2,1.0,+13,Mindaugas Kuzminskas
2016-11-26,27-038,NYK,AWAY,CHO,L (-5),0,9:22,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,0,1,0,-0.1,+2,Mindaugas Kuzminskas
2016-11-28,27-040,NYK,HOME,OKC,L (-9),0,6:33,1,2,.500,0,1,.000,2,2,1.000,0,0,0,2,0,0,0,0,4,4.4,-2,Mindaugas Kuzminskas
2016-11-30,27-042,NYK,AWAY,MIN,W (+2),0,19:52,5,9,.556,4,5,.800,0,0,,2,0,2,1,0,0,2,2,14,9.0,+17,Mindaugas Kuzminskas
2016-12-02,27-044,NYK,HOME,MIN,W (+4),0,18:35,2,4,.500,0,1,.000,0,0,,0,1,1,1,0,0,0,1,4,2.6,-19,Mindaugas Kuzminskas
2016-12-04,27-046,NYK,HOME,SAC,W (+8),0,3:46,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,1,1,3,1.3,-6,Mindaugas Kuzminskas
2016-12-06,27-048,NYK,AWAY,MIA,W (+11),0,9:35,1,5,.200,0,3,.000,0,0,,1,2,3,1,0,1,1,0,2,0.6,-13,Mindaugas Kuzminskas
2016-12-07,27-049,NYK,HOME,CLE,L (-32),0,16:47,1,5,.200,1,3,.333,2,2,1.000,0,0,0,1,1,0,3,1,5,0.2,-5,Mindaugas Kuzminskas
2016-12-09,27-051,NYK,AWAY,SAC,W (+3),0,6:48,2,4,.500,1,2,.500,0,0,,1,1,2,0,0,1,1,1,5,3.3,-3,Mindaugas Kuzminskas
2016-12-13,27-055,NYK,AWAY,PHO,L (-2),0,4:04,0,3,.000,0,2,.000,1,2,.500,0,0,0,0,0,0,0,1,1,-1.9,-9,Mindaugas Kuzminskas
2016-12-15,27-057,NYK,AWAY,GSW,L (-13),0,14:00,2,5,.400,1,3,.333,0,0,,1,0,1,1,2,0,0,0,5,5.7,-6,Mindaugas Kuzminskas
2016-12-17,27-059,NYK,AWAY,DEN,L (-13),0,1:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+2,Mindaugas Kuzminskas
2016-12-22,27-064,NYK,HOME,ORL,W (+11),0,17:45,2,3,.667,1,2,.500,1,2,.500,0,2,2,3,1,1,0,3,6,7.5,+8,Mindaugas Kuzminskas
2016-12-25,27-067,NYK,HOME,BOS,L (-5),0,8:45,1,3,.333,1,2,.500,0,0,,1,0,1,0,0,0,0,0,3,2.0,-1,Mindaugas Kuzminskas
2016-12-28,27-070,NYK,AWAY,ATL,L (-4),0,2:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-4,Mindaugas Kuzminskas
2016-12-31,27-073,NYK,AWAY,HOU,L (-7),0,15:49,5,9,.556,2,5,.400,2,2,1.000,0,2,2,1,1,0,0,3,14,10.8,+4,Mindaugas Kuzminskas
2017-01-02,27-075,NYK,HOME,ORL,L (-12),0,15:44,3,6,.500,3,3,1.000,0,0,,0,1,1,0,0,1,1,3,9,4.8,-4,Mindaugas Kuzminskas
2017-01-04,27-077,NYK,HOME,MIL,L (-1),0,19:16,6,10,.600,2,5,.400,1,2,.500,2,2,4,1,2,1,1,3,15,13.2,-1,Mindaugas Kuzminskas
2017-01-06,27-079,NYK,AWAY,MIL,W (+5),0,13:16,3,5,.600,1,3,.333,0,0,,0,1,1,1,0,0,1,0,7,4.7,-3,Mindaugas Kuzminskas
2017-01-07,27-080,NYK,AWAY,IND,L (-14),0,14:38,5,8,.625,1,4,.250,2,2,1.000,1,2,3,2,0,0,1,3,13,9.9,+10,Mindaugas Kuzminskas
2017-01-11,27-084,NYK,AWAY,PHI,L (-1),0,10:11,0,2,.000,0,2,.000,0,0,,0,0,0,1,1,0,2,1,0,-2.1,+7,Mindaugas Kuzminskas
2017-01-12,27-085,NYK,HOME,CHI,W (+15),0,30:23,8,15,.533,2,4,.500,1,1,1.000,3,1,4,1,2,1,0,0,19,17.5,+9,Mindaugas Kuzminskas
2017-01-15,27-088,NYK,AWAY,TOR,L (-15),0,22:46,3,8,.375,1,5,.200,2,2,1.000,1,1,2,1,0,0,2,3,9,3.1,0,Mindaugas Kuzminskas
2017-01-16,27-089,NYK,HOME,ATL,L (-1),1,37:33,6,10,.600,1,5,.200,1,1,1.000,1,4,5,2,2,0,1,3,14,12.5,+2,Mindaugas Kuzminskas
2017-01-18,27-091,NYK,AWAY,BOS,W (+11),1,28:57,6,12,.500,2,3,.667,3,3,1.000,2,4,6,2,0,0,1,1,17,13.6,-9,Mindaugas Kuzminskas
2017-01-19,27-092,NYK,HOME,WAS,L (-3),1,18:02,1,5,.200,1,5,.200,3,4,.750,0,1,1,2,0,0,1,1,6,2.8,-15,Mindaugas Kuzminskas
2017-01-21,27-094,NYK,HOME,PHO,L (-2),0,17:30,3,7,.429,1,3,.333,0,0,,0,1,1,0,1,0,1,2,7,2.8,-5,Mindaugas Kuzminskas
2017-01-23,27-096,NYK,AWAY,IND,W (+6),0,11:09,0,1,.000,0,0,,0,0,,0,3,3,0,0,1,1,0,0,-0.1,-9,Mindaugas Kuzminskas
2017-01-25,27-098,NYK,AWAY,DAL,L (-8),0,11:49,1,3,.333,0,2,.000,0,0,,1,0,1,1,0,0,2,0,2,-0.3,+1,Mindaugas Kuzminskas
2017-01-27,27-100,NYK,HOME,CHO,W (+3),0,18:10,3,7,.429,0,1,.000,1,1,1.000,2,2,4,2,1,0,2,1,7,5.3,+15,Mindaugas Kuzminskas
2017-01-29,27-102,NYK,AWAY,ATL,L (-3),0,36:14,5,13,.385,1,7,.143,2,3,.667,0,4,4,4,1,1,1,1,13,9.8,+6,Mindaugas Kuzminskas
2017-01-31,27-104,NYK,AWAY,WAS,L (-16),0,14:23,0,5,.000,0,2,.000,1,2,.500,0,1,1,1,0,0,0,1,1,-2.3,+6,Mindaugas Kuzminskas
2017-02-01,27-105,NYK,AWAY,BRK,W (+5),0,17:29,4,10,.400,1,2,.500,0,0,,3,2,5,2,2,1,2,1,9,8.0,0,Mindaugas Kuzminskas
2017-02-04,27-108,NYK,HOME,CLE,L (-7),0,18:45,2,6,.333,1,4,.250,3,4,.750,1,5,6,0,1,0,0,0,8,7.4,+5,Mindaugas Kuzminskas
2017-02-06,27-110,NYK,HOME,LAL,L (-14),0,18:33,2,6,.333,0,1,.000,0,0,,1,0,1,0,0,0,0,2,4,0.5,-7,Mindaugas Kuzminskas
2017-02-08,27-112,NYK,HOME,LAC,L (-4),0,19:46,2,8,.250,0,5,.000,0,0,,0,0,0,1,0,0,2,2,4,-2.9,+4,Mindaugas Kuzminskas
2017-02-23,27-127,NYK,AWAY,CLE,L (-15),0,7:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-6,Mindaugas Kuzminskas
2017-02-25,27-129,NYK,HOME,PHI,W (+1),0,22:00,1,3,.333,0,1,.000,1,1,1.000,0,0,0,3,0,0,0,1,3,3.0,+6,Mindaugas Kuzminskas
2017-02-27,27-131,NYK,HOME,TOR,L (-1),0,1:42,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-7,Mindaugas Kuzminskas
2017-03-01,27-133,NYK,AWAY,ORL,W (+11),0,15:09,2,7,.286,1,3,.333,4,4,1.000,3,4,7,2,0,0,1,1,9,8.2,+1,Mindaugas Kuzminskas
2017-03-03,27-135,NYK,AWAY,PHI,L (-3),0,4:30,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-2.5,-4,Mindaugas Kuzminskas
2017-03-05,27-137,NYK,HOME,GSW,L (-7),0,11:29,1,2,.500,0,0,,2,4,.500,1,0,1,0,0,1,0,0,4,3.6,0,Mindaugas Kuzminskas
2017-03-06,27-138,NYK,AWAY,ORL,W (+8),0,16:14,3,5,.600,1,1,1.000,1,1,1.000,0,1,1,1,1,0,0,2,8,6.9,+11,Mindaugas Kuzminskas
2017-03-08,27-140,NYK,AWAY,MIL,L (-11),0,4:28,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-6,Mindaugas Kuzminskas
2017-03-11,27-143,NYK,AWAY,DET,L (-20),0,7:21,2,4,.500,0,0,,2,2,1.000,0,1,1,0,0,0,1,2,6,2.5,-5,Mindaugas Kuzminskas
2017-03-20,27-152,NYK,AWAY,LAC,L (-9),0,17:31,2,6,.333,1,4,.250,3,3,1.000,2,2,4,3,1,0,3,3,8,5.5,-4,Mindaugas Kuzminskas
2017-03-22,27-154,NYK,AWAY,UTA,L (-7),0,5:05,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+2,Mindaugas Kuzminskas
2017-03-23,27-155,NYK,AWAY,POR,L (-15),1,31:45,3,8,.375,2,5,.400,6,6,1.000,1,7,8,2,0,0,2,3,14,10.6,-3,Mindaugas Kuzminskas
2017-03-25,27-157,NYK,AWAY,SAS,L (-8),1,35:39,8,12,.667,3,5,.600,0,0,,1,0,1,2,0,0,0,2,19,15.1,+2,Mindaugas Kuzminskas
2017-03-27,27-159,NYK,HOME,DET,W (+14),0,21:32,2,6,.333,1,3,.333,0,0,,0,0,0,4,1,0,1,2,5,3.6,0,Mindaugas Kuzminskas
2017-03-29,27-161,NYK,HOME,MIA,L (-17),0,14:28,2,8,.250,0,2,.000,0,0,,2,1,3,1,0,1,1,1,4,0.9,-4,Mindaugas Kuzminskas
2017-04-02,27-165,NYK,HOME,BOS,L (-16),0,15:56,4,7,.571,3,5,.600,0,0,,0,1,1,1,0,0,0,0,11,8.7,+7,Mindaugas Kuzminskas
2017-04-04,27-167,NYK,HOME,CHI,W (+9),0,19:07,5,7,.714,1,3,.333,0,2,.000,0,0,0,2,1,0,1,0,11,8.7,+1,Mindaugas Kuzminskas
2017-04-06,27-169,NYK,HOME,WAS,L (-3),0,16:34,4,10,.400,0,2,.000,0,0,,2,1,3,2,0,0,1,0,8,4.7,+5,Mindaugas Kuzminskas
2017-04-07,27-170,NYK,AWAY,MEM,L (-13),0,22:46,5,12,.417,0,4,.000,0,0,,0,1,1,0,0,0,0,0,10,3.9,-11,Mindaugas Kuzminskas
2017-04-09,27-172,NYK,HOME,TOR,L (-13),0,21:35,5,10,.500,2,6,.333,0,0,,0,1,1,0,0,0,1,1,12,5.9,-12,Mindaugas Kuzminskas
2017-04-12,27-175,NYK,HOME,PHI,W (+1),0,18:07,4,7,.571,1,2,.500,2,2,1.000,3,1,4,0,0,0,2,1,11,7.7,+16,Mindaugas Kuzminskas
