DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2022-01-07,24-327,PHI,HOME,SAS,W (+19),0,2:26,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,0,Braxton Key
2022-01-10,24-330,PHI,AWAY,HOU,W (+20),0,3:58,1,1,1.000,0,0,,0,0,,1,0,1,0,1,0,2,1,2,1.0,-5,Braxton Key
2022-03-25,25-039,DET,HOME,WAS,L (-3),0,18:27,2,6,.333,0,1,.000,0,0,,1,4,5,0,0,2,2,3,4,0.7,-3,Braxton Key
2022-03-27,25-041,DET,HOME,NYK,L (-2),0,13:29,4,7,.571,1,1,1.000,0,0,,1,1,2,0,2,1,0,3,9,8.2,+8,Braxton Key
2022-03-29,25-043,DET,AWAY,BRK,L (-7),0,23:34,2,8,.250,1,1,1.000,0,0,,3,3,6,0,1,1,1,4,5,2.3,+12,Braxton Key
2022-03-31,25-045,DET,HOME,PHI,W (+8),0,16:21,2,7,.286,1,5,.200,1,2,.500,0,4,4,1,0,2,1,0,6,3.8,0,Braxton Key
2022-04-01,25-046,DET,AWAY,OKC,W (+9),0,30:03,5,12,.417,0,2,.000,0,1,.000,2,6,8,1,0,1,0,6,10,5.4,+18,Braxton Key
2022-04-03,25-048,DET,AWAY,IND,W (+4),0,28:00,5,11,.455,1,2,.500,1,2,.500,2,7,9,2,3,0,1,4,12,11.2,-2,Braxton Key
2022-04-06,25-051,DET,HOME,DAL,L (-18),0,19:12,5,6,.833,1,2,.500,3,5,.600,1,4,5,1,1,3,1,2,14,14.9,+3,Braxton Key
2022-04-08,25-053,DET,HOME,MIL,L (-30),0,19:54,2,6,.333,0,4,.000,1,2,.500,0,4,4,2,1,0,1,3,5,2.6,+11,Braxton Key
2022-04-10,25-055,DET,AWAY,PHI,L (-12),0,21:45,5,7,.714,1,2,.500,1,1,1.000,2,3,5,3,1,1,2,0,12,13.2,-15,Braxton Key
2022-10-21,25-249,DET,AWAY,NYK,L (-24),0,4:39,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,3.7,-3,Braxton Key
2022-11-02,25-261,DET,AWAY,MIL,L (-25),0,2:15,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+3,Braxton Key
2022-11-25,25-284,DET,AWAY,PHO,L (-6),0,2:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Braxton Key
