DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-10-20,21-261,SAS,AWAY,POR,L (-13),0,3:28,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,+5,Drew Eubanks
2018-10-24,21-265,SAS,HOME,IND,L (-20),0,2:51,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,+9,Drew Eubanks
2018-11-19,21-291,SAS,AWAY,NOP,L (-14),0,6:20,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,2,0,4,1.4,+6,Drew Eubanks
2018-12-09,21-311,SAS,HOME,UTA,W (+13),0,0:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Drew Eubanks
2018-12-17,21-319,SAS,HOME,PHI,W (+27),0,6:44,3,3,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,6,6.1,-1,Drew Eubanks
2018-12-19,21-321,SAS,AWAY,ORL,W (+39),0,9:36,3,3,1.000,0,0,,1,2,.500,0,5,5,0,1,0,0,1,7,7.8,+6,Drew Eubanks
2018-12-21,21-323,SAS,HOME,MIN,W (+26),0,4:19,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.9,+3,Drew Eubanks
2018-12-29,21-331,SAS,AWAY,LAC,W (+11),0,1:19,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-3,Drew Eubanks
2019-01-05,21-338,SAS,HOME,MEM,W (+20),0,2:13,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,+5,Drew Eubanks
2019-01-09,21-342,SAS,AWAY,MEM,L (-10),0,4:25,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,+4,Drew Eubanks
2019-01-12,21-345,SAS,AWAY,OKC,L (-10),0,3:57,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,0,2,2.3,+6,Drew Eubanks
2019-01-14,21-347,SAS,HOME,CHO,L (-15),0,1:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Drew Eubanks
2019-02-06,22-005,SAS,AWAY,GSW,L (-39),0,21:08,3,3,1.000,0,0,,3,3,1.000,0,1,1,0,0,2,2,3,9,6.6,-33,Drew Eubanks
