DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-29,32-261,ORL,HOME,ATL,L (-14),0,10:29,0,2,.000,0,0,,1,4,.250,1,1,2,0,0,1,0,1,1,-0.3,-16,Tony Battie
2008-10-31,32-263,ORL,AWAY,MEM,L (-2),0,17:07,2,4,.500,0,0,,0,0,,0,5,5,0,0,0,0,1,4,3.1,+3,Tony Battie
2008-11-01,32-264,ORL,HOME,SAC,W (+18),0,17:13,1,2,.500,0,0,,0,0,,0,2,2,2,0,0,0,2,2,2.2,+1,Tony Battie
2008-11-03,32-266,ORL,HOME,CHI,W (+3),0,11:46,1,3,.333,0,0,,0,0,,2,3,5,1,2,2,2,2,2,3.9,-6,Tony Battie
2008-11-06,32-269,ORL,HOME,PHI,W (+10),0,22:27,3,5,.600,0,0,,2,2,1.000,2,4,6,0,0,2,1,1,8,8.3,+11,Tony Battie
2008-11-08,32-271,ORL,HOME,WAS,W (+25),0,19:21,4,4,1.000,0,0,,0,0,,1,3,4,1,0,0,1,3,8,6.9,-4,Tony Battie
2008-11-10,32-273,ORL,HOME,POR,L (-7),0,8:27,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,1,0,0,-0.4,-4,Tony Battie
2008-11-12,32-275,ORL,AWAY,OKC,W (+17),0,16:03,2,4,.500,0,0,,0,0,,3,4,7,0,0,0,0,3,4,4.1,+5,Tony Battie
2008-11-14,32-277,ORL,AWAY,DAL,W (+2),0,14:59,0,1,.000,0,0,,1,2,.500,1,4,5,0,0,2,1,1,1,1.8,0,Tony Battie
2008-11-16,32-279,ORL,AWAY,CHA,W (+5),0,28:12,4,5,.800,0,0,,1,2,.500,5,2,7,0,0,2,2,2,9,9.4,+3,Tony Battie
2008-11-18,32-281,ORL,HOME,TOR,W (+13),0,12:34,2,5,.400,0,0,,0,0,,1,3,4,0,0,2,0,4,4,2.7,+7,Tony Battie
2008-11-21,32-284,ORL,AWAY,IND,W (+2),0,8:38,0,2,.000,0,0,,0,0,,0,3,3,0,1,1,0,2,0,0.4,-3,Tony Battie
2008-11-22,32-285,ORL,HOME,HOU,L (-5),0,12:55,3,3,1.000,0,0,,1,1,1.000,0,3,3,0,1,0,0,0,7,8.0,+8,Tony Battie
2008-11-24,32-287,ORL,HOME,MIL,W (+7),0,17:37,2,3,.667,0,0,,0,0,,0,4,4,0,1,0,3,1,4,1.5,+2,Tony Battie
2008-11-26,32-289,ORL,AWAY,PHI,W (+2),0,20:27,9,9,1.000,0,0,,2,3,.667,3,0,3,0,0,0,1,1,20,17.6,-4,Tony Battie
2008-11-27,32-290,ORL,AWAY,WAS,W (+15),0,19:27,2,4,.500,0,0,,2,2,1.000,3,3,6,0,1,1,0,3,6,7.5,-12,Tony Battie
2008-11-29,32-292,ORL,HOME,IND,W (+14),0,18:06,3,6,.500,0,0,,2,2,1.000,1,4,5,2,0,1,1,4,8,6.4,+8,Tony Battie
2008-12-01,32-294,ORL,AWAY,BOS,L (-19),0,24:40,4,5,.800,0,0,,1,4,.250,3,4,7,0,0,0,0,0,9,9.2,+3,Tony Battie
2008-12-03,32-296,ORL,HOME,MIN,W (+11),0,22:57,2,5,.400,0,0,,0,0,,0,1,1,1,0,1,0,0,4,3.0,+5,Tony Battie
2008-12-05,32-298,ORL,HOME,OKC,W (+9),0,21:10,4,7,.571,0,0,,0,0,,2,4,6,0,1,1,2,2,8,6.2,+6,Tony Battie
2008-12-08,32-301,ORL,AWAY,LAC,W (+7),0,17:55,3,5,.600,0,0,,1,2,.500,1,3,4,0,1,0,0,1,7,6.5,-21,Tony Battie
2008-12-09,32-302,ORL,AWAY,POR,W (+1),0,15:47,3,3,1.000,0,0,,1,2,.500,0,4,4,0,1,0,1,3,7,5.7,-3,Tony Battie
2008-12-12,32-305,ORL,AWAY,PHO,L (-1),0,16:05,1,3,.333,0,0,,2,2,1.000,2,1,3,0,0,0,0,3,4,2.8,-2,Tony Battie
2008-12-13,32-306,ORL,AWAY,UTA,W (+9),0,17:40,2,4,.500,0,0,,0,2,.000,3,2,5,0,0,0,1,2,4,2.1,+7,Tony Battie
2008-12-15,32-308,ORL,AWAY,GSW,W (+11),0,20:24,1,8,.125,0,0,,2,2,1.000,3,9,12,2,1,1,2,3,4,3.5,+10,Tony Battie
2008-12-20,32-313,ORL,HOME,LAL,W (+3),0,15:28,2,3,.667,0,0,,1,2,.500,2,4,6,0,0,0,0,2,5,5.1,+7,Tony Battie
2008-12-22,32-315,ORL,HOME,GSW,W (+32),0,14:47,0,2,.000,0,0,,2,2,1.000,1,1,2,1,0,0,1,2,2,0.5,+16,Tony Battie
2008-12-25,32-318,ORL,HOME,NOH,W (+20),0,13:14,1,3,.333,0,1,.000,0,0,,1,1,2,0,0,0,0,1,2,0.9,+17,Tony Battie
2008-12-27,32-320,ORL,AWAY,MIN,W (+24),0,6:02,0,2,.000,0,0,,0,0,,1,1,2,0,1,0,0,0,0,0.6,-4,Tony Battie
2008-12-29,32-322,ORL,AWAY,DET,L (-6),0,12:55,1,4,.250,0,0,,0,0,,0,2,2,0,0,0,0,0,2,0.2,-8,Tony Battie
2008-12-31,32-324,ORL,AWAY,CHI,W (+19),0,2:56,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+8,Tony Battie
2009-01-02,32-326,ORL,HOME,MIA,W (+10),0,19:04,4,6,.667,0,0,,1,1,1.000,2,4,6,0,1,0,2,1,9,7.6,+1,Tony Battie
2009-01-04,32-328,ORL,AWAY,TOR,L (-6),0,8:22,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,-5,Tony Battie
