DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-11-02,26-304,MIN,HOME,SAC,W (+12),1,31:49,2,8,.250,0,0,,5,8,.625,3,2,5,0,0,1,1,2,9,4.6,+5,Nikola Pekovic
2012-11-04,26-306,MIN,AWAY,TOR,L (-19),1,28:56,6,11,.545,0,0,,3,4,.750,1,2,3,1,1,1,3,1,15,9.6,-5,Nikola Pekovic
2012-11-05,26-307,MIN,AWAY,BRK,W (+11),1,26:11,9,14,.643,0,0,,3,3,1.000,6,1,7,1,1,2,3,4,21,17.8,+3,Nikola Pekovic
2012-11-07,26-309,MIN,HOME,ORL,W (+15),1,25:04,5,9,.556,0,0,,1,2,.500,1,4,5,0,1,2,5,3,11,4.4,+10,Nikola Pekovic
2012-11-09,26-311,MIN,HOME,IND,W (+2),1,36:28,4,10,.400,0,0,,5,6,.833,1,7,8,2,2,1,2,3,13,10.9,-6,Nikola Pekovic
2012-11-10,26-312,MIN,AWAY,CHI,L (-7),1,35:18,8,13,.615,0,0,,2,4,.500,3,5,8,0,0,0,1,4,18,12.3,+1,Nikola Pekovic
2012-11-12,26-314,MIN,AWAY,DAL,W (+8),1,27:31,8,13,.615,0,0,,4,5,.800,2,4,6,3,1,0,1,1,20,18.0,+21,Nikola Pekovic
2012-11-14,26-316,MIN,HOME,CHA,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Nikola Pekovic
2012-11-16,26-318,MIN,HOME,GSW,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Nikola Pekovic
2012-11-21,26-323,MIN,HOME,DEN,L (-7),1,30:16,4,8,.500,0,0,,2,2,1.000,2,5,7,0,0,1,2,2,10,6.8,-3,Nikola Pekovic
2012-11-23,26-325,MIN,AWAY,POR,L (-8),1,32:48,4,13,.308,0,0,,10,12,.833,7,3,10,2,1,0,3,4,18,13.3,0,Nikola Pekovic
2012-11-24,26-326,MIN,AWAY,GSW,L (-11),1,30:07,7,13,.538,0,0,,3,4,.750,1,5,6,0,0,0,0,3,17,11.3,-11,Nikola Pekovic
2012-11-27,26-329,MIN,AWAY,SAC,W (+8),1,35:57,6,13,.462,0,0,,4,6,.667,3,5,8,4,0,1,4,4,16,10.0,+10,Nikola Pekovic
2012-11-28,26-330,MIN,AWAY,LAC,L (-6),1,32:56,5,13,.385,0,0,,1,2,.500,4,6,10,2,2,1,2,4,11,8.6,-11,Nikola Pekovic
2012-11-30,26-332,MIN,HOME,MIL,W (+10),1,35:47,5,12,.417,0,0,,4,6,.667,5,11,16,1,2,3,2,2,14,15.6,+8,Nikola Pekovic
2012-12-04,26-336,MIN,AWAY,PHI,W (+17),1,26:50,3,7,.429,0,0,,0,0,,1,4,5,2,0,0,2,1,6,3.2,+11,Nikola Pekovic
2012-12-05,26-337,MIN,AWAY,BOS,L (-10),1,31:55,6,13,.462,0,0,,2,2,1.000,4,5,9,1,2,0,0,1,14,13.9,-10,Nikola Pekovic
2012-12-07,26-339,MIN,HOME,CLE,W (+18),1,24:30,0,3,.000,0,0,,4,4,1.000,1,0,1,1,0,1,2,4,4,0.4,+15,Nikola Pekovic
2012-12-12,26-344,MIN,HOME,DEN,W (+3),1,31:33,7,10,.700,0,0,,8,8,1.000,5,6,11,2,0,2,2,2,22,23.1,+8,Nikola Pekovic
2012-12-14,26-346,MIN,AWAY,NOH,W (+11),1,31:50,14,18,.778,0,0,,3,4,.750,4,1,5,1,1,0,2,3,31,25.2,+14,Nikola Pekovic
2012-12-15,26-347,MIN,HOME,DAL,W (+8),1,42:36,10,21,.476,0,0,,1,1,1.000,7,2,9,3,0,0,1,0,21,16.9,-5,Nikola Pekovic
2012-12-17,26-349,MIN,AWAY,ORL,L (-9),1,35:40,8,18,.444,0,0,,3,5,.600,7,5,12,0,0,0,4,4,19,9.6,-6,Nikola Pekovic
2012-12-18,26-350,MIN,AWAY,MIA,L (-11),1,33:17,9,19,.474,0,0,,0,0,,9,3,12,0,1,0,6,2,18,9.7,-20,Nikola Pekovic
2012-12-20,26-352,MIN,HOME,OKC,W (+6),1,37:42,10,18,.556,0,0,,4,4,1.000,2,8,10,0,1,2,2,2,24,18.8,+12,Nikola Pekovic
