DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2016-03-17,23-049,PHO,AWAY,UTA,L (-34),0,2:12,0,0,,0,0,,1,2,.500,0,0,0,0,1,0,0,0,1,1.6,0,Alan Williams
2016-03-25,23-057,PHO,AWAY,SAC,L (-22),0,11:03,2,3,.667,0,0,,2,4,.500,2,3,5,0,1,0,1,4,6,4.6,-12,Alan Williams
2016-03-28,23-060,PHO,AWAY,MIN,L (-5),0,2:46,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,2,2,0,-2.1,-2,Alan Williams
2016-04-01,23-064,PHO,HOME,WAS,L (-7),0,0:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Alan Williams
2016-04-03,23-066,PHO,HOME,UTA,L (-15),0,1:23,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+4,Alan Williams
2016-04-05,23-068,PHO,AWAY,ATL,L (-13),0,7:20,0,1,.000,0,0,,1,2,.500,1,2,3,1,0,0,0,1,1,1.5,+11,Alan Williams
2016-04-07,23-070,PHO,AWAY,HOU,W (+9),0,3:17,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.8,-4,Alan Williams
2016-04-09,23-072,PHO,AWAY,NOP,W (+21),0,8:26,1,4,.250,0,0,,1,1,1.000,2,5,7,2,0,2,0,3,3,5.1,+2,Alan Williams
2016-04-11,23-074,PHO,HOME,SAC,L (-4),0,8:43,1,3,.333,0,0,,0,0,,3,3,6,0,1,0,1,0,2,3.3,-2,Alan Williams
2016-04-13,23-076,PHO,HOME,LAC,W (+9),0,22:18,5,9,.556,0,0,,4,5,.800,3,9,12,2,1,3,2,4,14,15.0,+2,Alan Williams
2018-03-26,25-057,PHO,HOME,BOS,L (-8),0,15:45,1,4,.250,0,0,,1,2,.500,1,4,5,1,1,1,1,4,3,1.9,+5,Alan Williams
2018-03-28,25-059,PHO,HOME,LAC,L (-12),0,19:14,1,5,.200,0,0,,0,0,,2,3,5,2,1,0,2,3,2,0.4,+8,Alan Williams
2018-03-30,25-061,PHO,AWAY,HOU,L (-1),0,14:52,2,2,1.000,0,0,,3,5,.600,0,5,5,2,1,0,2,4,7,5.9,-6,Alan Williams
2018-04-01,25-063,PHO,AWAY,GSW,L (-10),0,17:30,3,7,.429,0,0,,2,2,1.000,0,6,6,3,2,0,1,0,8,9.2,-1,Alan Williams
2018-04-03,25-065,PHO,HOME,SAC,W (+3),0,2:58,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,-5,Alan Williams
2016-10-31,23-277,PHO,AWAY,LAC,L (-18),0,3:45,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,2,0,2,0.0,+4,Alan Williams
2016-11-12,23-289,PHO,HOME,BRK,L (-18),0,1:32,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2,Alan Williams
2016-11-16,23-293,PHO,AWAY,DEN,L (-16),0,4:07,0,1,.000,0,0,,0,2,.000,2,0,2,0,0,1,0,0,0,0.6,-9,Alan Williams
2016-11-18,23-295,PHO,AWAY,IND,W (+20),0,25:31,6,7,.857,0,0,,3,4,.750,8,7,15,1,2,1,1,5,15,20.2,+20,Alan Williams
2016-11-19,23-296,PHO,AWAY,PHI,L (-15),0,23:16,5,8,.625,0,0,,2,4,.500,4,7,11,0,2,4,1,4,12,14.7,0,Alan Williams
2016-11-21,23-298,PHO,AWAY,WAS,L (-5),0,16:28,2,3,.667,0,0,,1,2,.500,2,6,8,0,0,1,3,5,5,2.2,+8,Alan Williams
2016-11-27,23-304,PHO,HOME,DEN,L (-6),0,1:59,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,Alan Williams
2016-12-03,23-310,PHO,AWAY,GSW,L (-29),0,4:29,1,3,.333,0,0,,0,2,.000,1,0,1,0,1,0,1,2,2,-0.6,+1,Alan Williams
2016-12-13,23-320,PHO,HOME,NYK,W (+2),0,9:02,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,4,1,-0.7,-5,Alan Williams
2016-12-15,23-322,PHO,HOME,SAS,L (-15),0,6:53,1,3,.333,0,0,,0,0,,4,0,4,0,0,0,0,1,2,2.7,-1,Alan Williams
2016-12-17,23-324,PHO,AWAY,OKC,L (-13),0,2:26,1,3,.333,0,0,,0,0,,2,0,2,0,0,0,0,1,2,1.3,+3,Alan Williams
2016-12-21,23-328,PHO,HOME,HOU,L (-14),0,2:19,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,0,0,0.6,+3,Alan Williams
2016-12-26,23-333,PHO,AWAY,HOU,L (-16),0,5:40,0,0,,0,0,,2,2,1.000,0,1,1,0,2,1,0,1,2,4.6,+8,Alan Williams
2016-12-28,23-335,PHO,AWAY,SAS,L (-21),0,3:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5,Alan Williams
2017-01-16,23-354,PHO,HOME,UTA,L (-5),0,4:14,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.2,+1,Alan Williams
2017-01-22,23-360,PHO,AWAY,TOR,W (+12),0,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Alan Williams
2017-01-26,23-364,PHO,AWAY,DEN,L (-7),0,1:09,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2,Alan Williams
2017-01-30,24-002,PHO,HOME,MEM,L (-19),0,5:07,2,3,.667,0,0,,2,3,.667,1,2,3,0,0,1,1,0,6,5.3,+6,Alan Williams
2017-02-04,24-007,PHO,HOME,MIL,L (-25),0,3:08,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,1,1,1,-1.5,+1,Alan Williams
2017-02-08,24-011,PHO,AWAY,MEM,L (-19),0,1:23,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-4,Alan Williams
2017-02-10,24-013,PHO,HOME,CHI,W (+18),0,23:50,7,12,.583,0,0,,0,0,,5,6,11,0,0,4,0,4,14,14.9,+13,Alan Williams
2017-02-11,24-014,PHO,AWAY,HOU,L (-31),0,10:02,0,2,.000,0,0,,2,2,1.000,1,3,4,0,0,1,3,5,2,-2.1,-6,Alan Williams
2017-02-15,24-018,PHO,HOME,LAL,W (+36),0,4:37,1,2,.500,0,0,,0,0,,0,6,6,1,0,0,0,0,2,3.5,+13,Alan Williams
2017-02-24,24-027,PHO,AWAY,CHI,L (-7),0,14:52,8,9,.889,0,0,,0,2,.000,1,2,3,1,0,0,0,5,16,12.1,+11,Alan Williams
2017-02-26,24-029,PHO,AWAY,MIL,L (-4),0,33:52,7,13,.538,0,0,,3,3,1.000,7,8,15,3,3,1,2,3,17,20.6,-2,Alan Williams
2017-02-28,24-031,PHO,AWAY,MEM,L (-18),0,22:09,5,8,.625,0,0,,1,2,.500,2,2,4,2,0,1,2,3,11,7.9,-16,Alan Williams
2017-03-02,24-033,PHO,HOME,CHO,W (+17),0,24:20,7,9,.778,0,0,,2,4,.500,1,11,12,0,1,1,1,3,16,15.2,+23,Alan Williams
2017-03-03,24-034,PHO,HOME,OKC,W (+7),0,29:32,7,15,.467,0,0,,0,0,,6,7,13,1,1,3,2,4,14,12.8,+3,Alan Williams
2017-03-05,24-036,PHO,HOME,BOS,W (+3),0,30:42,5,12,.417,0,0,,1,3,.333,4,11,15,0,2,1,1,5,11,9.6,+2,Alan Williams
2017-03-07,24-038,PHO,HOME,WAS,L (-4),0,24:11,5,9,.556,0,0,,5,9,.556,3,7,10,0,0,0,0,6,15,10.9,-9,Alan Williams
2017-03-09,24-040,PHO,HOME,LAL,L (-12),0,22:24,5,9,.556,0,0,,6,6,1.000,5,5,10,0,1,2,0,4,16,17.5,-5,Alan Williams
2017-03-11,24-042,PHO,AWAY,DAL,W (+2),0,26:23,5,7,.714,0,0,,0,0,,0,5,5,1,0,1,1,2,10,8.2,+2,Alan Williams
2017-03-12,24-043,PHO,HOME,POR,L (-9),0,25:27,4,11,.364,0,0,,4,5,.800,2,8,10,1,1,1,1,5,12,8.7,-3,Alan Williams
2017-03-15,24-046,PHO,HOME,SAC,L (-6),0,30:48,6,16,.375,0,0,,2,3,.667,4,7,11,2,1,2,1,5,14,10.5,-3,Alan Williams
2017-03-17,24-048,PHO,HOME,ORL,L (-6),0,16:16,4,6,.667,0,0,,4,6,.667,1,6,7,2,0,0,2,4,12,8.9,-4,Alan Williams
2017-03-19,24-050,PHO,AWAY,DET,L (-17),0,26:08,4,11,.364,0,0,,3,5,.600,0,12,12,2,2,1,0,3,11,10.6,-10,Alan Williams
2017-03-21,24-052,PHO,AWAY,MIA,L (-15),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Alan Williams
2017-03-23,24-054,PHO,AWAY,BRK,L (-28),0,15:35,1,6,.167,0,1,.000,2,4,.500,3,4,7,0,0,0,4,4,4,-2.9,-19,Alan Williams
2017-03-24,24-055,PHO,AWAY,BOS,L (-10),0,24:16,3,9,.333,0,0,,3,6,.500,2,12,14,0,1,0,0,4,9,7.1,+1,Alan Williams
2017-03-26,24-057,PHO,AWAY,CHO,L (-14),0,26:22,5,7,.714,0,0,,1,2,.500,1,10,11,2,1,1,1,4,11,11.9,0,Alan Williams
2017-03-28,24-059,PHO,AWAY,ATL,L (-4),0,15:12,2,5,.400,0,0,,0,0,,2,6,8,0,1,0,2,5,4,1.5,-1,Alan Williams
2017-03-30,24-061,PHO,HOME,LAC,L (-6),0,18:53,2,6,.333,0,0,,2,4,.500,2,5,7,0,0,0,0,1,6,4.3,+7,Alan Williams
2017-04-01,24-063,PHO,AWAY,POR,L (-13),0,16:24,4,7,.571,0,0,,1,2,.500,3,2,5,0,0,1,1,2,9,6.9,-28,Alan Williams
2017-04-02,24-064,PHO,HOME,HOU,L (-7),0,6:37,1,6,.167,0,0,,0,0,,3,1,4,0,0,1,2,2,2,-1.5,0,Alan Williams
2017-04-05,24-067,PHO,HOME,GSW,L (-9),0,25:19,5,9,.556,0,0,,6,8,.750,7,10,17,0,4,0,0,4,16,21.2,+13,Alan Williams
2017-04-07,24-069,PHO,HOME,OKC,W (+21),0,26:46,3,5,.600,0,0,,5,6,.833,1,3,4,2,0,1,1,5,11,9.0,+12,Alan Williams
2017-04-09,24-071,PHO,HOME,DAL,W (+13),0,12:56,4,7,.571,0,0,,5,7,.714,1,2,3,1,0,0,0,1,13,10.5,+2,Alan Williams
2017-04-11,24-073,PHO,AWAY,SAC,L (-25),0,27:50,7,10,.700,0,0,,0,0,,2,9,11,1,1,0,0,4,14,14.0,-15,Alan Williams
2019-01-11,25-348,BRK,AWAY,TOR,L (-17),0,8:43,3,4,.750,0,0,,2,4,.500,2,6,8,2,0,0,1,0,8,9.2,+8,Alan Williams
2019-02-02,26-005,BRK,AWAY,ORL,L (-13),0,1:38,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,Alan Williams
2019-02-04,26-007,BRK,HOME,MIL,L (-19),0,6:28,1,3,.333,0,0,,0,0,,1,5,6,0,0,0,0,2,2,1.7,+6,Alan Williams
2019-03-16,26-047,BRK,AWAY,UTA,L (-16),0,5:04,2,2,1.000,0,0,,0,0,,1,2,3,1,1,0,0,0,4,6.4,-1,Alan Williams
2019-04-10,26-072,BRK,HOME,MIA,W (+19),0,3:39,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,0,0,4,3.3,+4,Alan Williams
