DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2014-10-29,19-248,MIN,AWAY,MEM,L (-4),1,18:33,2,5,.400,1,1,1.000,1,2,.500,1,2,3,1,2,0,2,4,6,3.3,-4,Andrew Wiggins
2014-10-30,19-249,MIN,HOME,DET,W (+6),1,23:48,4,9,.444,0,0,,0,3,.000,0,4,4,1,1,0,3,1,8,1.6,+13,Andrew Wiggins
2014-11-01,19-251,MIN,HOME,CHI,L (-1),1,30:56,3,10,.300,0,2,.000,2,2,1.000,3,3,6,0,2,2,3,5,8,3.6,+3,Andrew Wiggins
2014-11-05,19-255,MIN,AWAY,BRK,W (+7),1,37:09,7,12,.583,1,1,1.000,2,4,.500,0,4,4,1,1,0,1,2,17,11.7,+23,Andrew Wiggins
2014-11-07,19-257,MIN,AWAY,ORL,L (-9),1,25:28,3,6,.500,0,0,,0,0,,1,2,3,1,1,1,0,2,6,5.9,-7,Andrew Wiggins
2014-11-08,19-258,MIN,AWAY,MIA,L (-10),1,27:45,3,9,.333,0,1,.000,4,5,.800,0,1,1,2,0,0,1,2,10,4.4,-18,Andrew Wiggins
2014-11-12,19-262,MIN,HOME,HOU,L (-12),1,31:30,6,13,.462,1,2,.500,2,2,1.000,0,1,1,0,0,1,4,4,15,3.7,-5,Andrew Wiggins
2014-11-14,19-264,MIN,AWAY,NOP,L (-48),1,23:26,7,10,.700,2,2,1.000,4,6,.667,2,3,5,1,0,0,3,2,20,14.2,-27,Andrew Wiggins
2014-11-15,19-265,MIN,AWAY,DAL,L (-14),1,23:26,2,6,.333,0,0,,1,2,.500,2,1,3,0,1,0,1,1,5,2.5,-12,Andrew Wiggins
2014-11-19,19-269,MIN,HOME,NYK,W (+16),1,28:31,4,13,.308,1,1,1.000,3,4,.750,2,2,4,0,1,0,5,0,12,2.1,+10,Andrew Wiggins
2014-11-21,19-271,MIN,HOME,SAS,L (-29),1,32:52,5,14,.357,0,2,.000,4,5,.800,0,3,3,1,2,0,1,2,14,7.6,-14,Andrew Wiggins
