DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2022-10-19,19-151,OKC,AWAY,MIN,L (-7),0,9:05,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.8,-14,Ousmane Dieng
2022-10-22,19-154,OKC,AWAY,DEN,L (-5),0,7:03,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+1,Ousmane Dieng
2022-10-23,19-155,OKC,HOME,MIN,L (-10),0,23:27,2,6,.333,1,3,.333,0,0,,1,5,6,3,1,2,1,2,5,6.5,+15,Ousmane Dieng
2022-10-25,19-157,OKC,HOME,LAC,W (+14),0,10:19,1,4,.250,0,3,.000,0,0,,0,1,1,1,0,0,0,0,2,0.6,-9,Ousmane Dieng
2022-10-27,19-159,OKC,HOME,LAC,W (+8),0,12:43,1,3,.333,0,2,.000,0,0,,0,0,0,1,0,0,0,1,2,0.6,-10,Ousmane Dieng
2022-11-01,19-164,OKC,HOME,ORL,W (+8),0,17:14,3,4,.750,2,3,.667,0,0,,0,4,4,2,0,0,1,1,8,7.6,+12,Ousmane Dieng
2022-11-03,19-166,OKC,HOME,DEN,L (-12),0,12:04,1,3,.333,0,2,.000,1,2,.500,1,2,3,1,0,0,1,1,3,1.5,0,Ousmane Dieng
2022-11-05,19-168,OKC,AWAY,MIL,L (-14),0,22:19,3,4,.750,2,3,.667,0,0,,1,3,4,5,0,0,0,0,8,11.5,+11,Ousmane Dieng
2022-11-07,19-170,OKC,AWAY,DET,L (-9),0,20:29,1,7,.143,0,4,.000,0,0,,0,1,1,2,0,0,0,0,2,-0.8,+8,Ousmane Dieng
2022-11-26,19-189,OKC,AWAY,HOU,L (-13),0,21:09,0,4,.000,0,4,.000,0,0,,1,2,3,2,0,0,1,0,0,-1.1,-6,Ousmane Dieng
2022-11-28,19-191,OKC,AWAY,NOP,L (-4),0,11:23,2,4,.500,2,3,.667,0,0,,0,3,3,0,1,2,1,2,6,5.5,-1,Ousmane Dieng
2022-11-30,19-193,OKC,HOME,SAS,W (+8),0,22:39,5,6,.833,0,1,.000,0,2,.000,0,7,7,1,0,0,0,2,10,9.0,+7,Ousmane Dieng
2022-12-03,19-196,OKC,AWAY,MIN,W (+7),0,11:04,0,1,.000,0,0,,0,0,,0,2,2,1,2,0,0,0,0,2.6,+2,Ousmane Dieng
