DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2020-12-22,26-193,GSW,AWAY,BRK,L (-26),0,6:36,3,3,1.000,2,2,1.000,0,0,,0,1,1,0,0,0,0,0,8,7.4,+9,Mychal Mulder
2020-12-25,26-196,GSW,AWAY,MIL,L (-39),0,17:34,1,4,.250,1,4,.250,0,0,,0,3,3,0,0,1,0,0,3,2.2,-15,Mychal Mulder
2020-12-27,26-198,GSW,AWAY,CHI,W (+1),0,10:34,2,6,.333,2,5,.400,1,2,.500,0,0,0,0,1,0,0,1,7,3.8,0,Mychal Mulder
2020-12-29,26-200,GSW,AWAY,DET,W (+10),0,10:59,0,1,.000,0,1,.000,2,4,.500,0,1,1,0,0,0,1,2,2,-1.0,-14,Mychal Mulder
2021-01-01,26-203,GSW,HOME,POR,L (-25),0,10:29,1,3,.333,0,2,.000,0,0,,0,0,0,1,0,0,0,1,2,0.6,+1,Mychal Mulder
2021-01-03,26-205,GSW,HOME,POR,W (+15),0,0:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Mychal Mulder
2021-01-04,26-206,GSW,HOME,SAC,W (+31),0,14:29,4,4,1.000,4,4,1.000,0,0,,0,2,2,2,0,0,2,2,12,10.0,+19,Mychal Mulder
2021-01-06,26-208,GSW,HOME,LAC,L (-7),0,8:13,1,2,.500,1,2,.500,0,0,,0,1,1,1,0,0,0,1,3,2.6,-3,Mychal Mulder
2021-01-08,26-210,GSW,HOME,LAC,W (+10),0,18:31,2,5,.400,1,4,.250,1,1,1.000,0,0,0,1,1,0,0,1,6,4.6,+27,Mychal Mulder
2021-01-10,26-212,GSW,HOME,TOR,W (+1),0,11:00,0,1,.000,0,1,.000,0,0,,0,3,3,0,0,0,1,1,0,-1.2,+5,Mychal Mulder
2021-01-12,26-214,GSW,HOME,IND,L (-9),0,8:15,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,1,3,0.9,+1,Mychal Mulder
2021-01-14,26-216,GSW,AWAY,DEN,L (-10),0,6:49,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,3,3.7,+7,Mychal Mulder
2021-01-20,26-222,GSW,HOME,SAS,W (+22),0,3:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Mychal Mulder
2021-01-21,26-223,GSW,HOME,NYK,L (-15),0,4:24,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+2,Mychal Mulder
2021-01-23,26-225,GSW,AWAY,UTA,L (-19),0,12:00,2,2,1.000,1,1,1.000,0,0,,0,1,1,1,2,1,0,2,5,7.3,+17,Mychal Mulder
2021-01-25,26-227,GSW,HOME,MIN,W (+22),0,14:49,0,2,.000,0,2,.000,2,2,1.000,0,1,1,1,1,0,0,1,2,2.2,-3,Mychal Mulder
2021-01-27,26-229,GSW,HOME,MIN,W (+12),0,16:05,1,2,.500,1,2,.500,0,0,,0,0,0,1,1,1,0,1,3,4.0,-13,Mychal Mulder
2021-01-28,26-230,GSW,AWAY,PHO,L (-21),0,15:28,1,4,.250,1,3,.333,0,0,,0,3,3,1,0,0,0,0,3,2.2,-3,Mychal Mulder
2021-01-30,26-232,GSW,HOME,DET,W (+27),0,4:24,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,Mychal Mulder
2021-02-02,26-235,GSW,HOME,BOS,L (-4),0,2:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+1,Mychal Mulder
2021-02-04,26-237,GSW,AWAY,DAL,W (+31),0,14:19,4,7,.571,3,6,.500,1,2,.500,0,2,2,0,0,1,0,1,12,9.2,+18,Mychal Mulder
2021-02-06,26-239,GSW,AWAY,DAL,L (-2),0,10:25,3,5,.600,2,4,.500,0,0,,0,0,0,0,0,0,0,2,8,4.9,-5,Mychal Mulder
2021-02-08,26-241,GSW,AWAY,SAS,L (-5),0,8:45,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,1,0,1,3,1.6,-5,Mychal Mulder
2021-02-09,26-242,GSW,AWAY,SAS,W (+23),0,10:49,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,1,1,1,0,-1.8,+9,Mychal Mulder
2021-02-11,26-244,GSW,HOME,ORL,W (+6),0,16:47,4,6,.667,3,5,.600,0,0,,1,4,5,1,0,0,0,2,11,10.2,+14,Mychal Mulder
2021-02-13,26-246,GSW,HOME,BRK,L (-17),0,13:11,1,3,.333,1,3,.333,0,0,,0,1,1,0,0,0,0,2,3,0.8,-8,Mychal Mulder
2021-02-15,26-248,GSW,HOME,CLE,W (+31),0,17:01,4,6,.667,4,6,.667,0,0,,0,0,0,0,0,0,0,2,12,8.6,+6,Mychal Mulder
2021-02-17,26-250,GSW,HOME,MIA,W (+8),1,13:52,2,7,.286,1,4,.250,0,0,,0,0,0,1,0,0,0,1,5,1.2,+6,Mychal Mulder
2021-02-19,26-252,GSW,AWAY,ORL,L (-4),0,14:17,3,6,.500,3,6,.500,1,2,.500,0,3,3,2,0,0,0,0,10,8.9,+7,Mychal Mulder
2021-02-20,26-253,GSW,AWAY,CHO,L (-2),1,16:10,1,5,.200,0,4,.000,0,0,,0,1,1,0,0,0,3,0,2,-3.8,-22,Mychal Mulder
2021-02-26,26-259,GSW,HOME,CHO,W (+9),0,0:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5,Mychal Mulder
2021-02-28,26-261,GSW,AWAY,LAL,L (-26),0,10:55,1,6,.167,1,4,.250,0,0,,0,0,0,0,2,1,0,0,3,1.9,0,Mychal Mulder
2021-03-03,26-264,GSW,AWAY,POR,L (-2),0,12:02,2,6,.333,2,6,.333,0,2,.000,0,1,1,0,0,0,0,0,6,2.1,-6,Mychal Mulder
2021-03-04,26-265,GSW,AWAY,PHO,L (-22),0,4:13,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,-2,Mychal Mulder
