DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
1999-11-02,29-317,CHH,HOME,ORL,W (+14),1,30:38,8,16,.500,4,8,.500,0,0,,1,4,5,4,2,0,2,4,20,15.1,+20,Bobby Phills
1999-11-04,29-319,CHH,HOME,IND,W (+9),1,37:45,7,12,.583,0,0,,2,2,1.000,2,5,7,6,3,0,2,2,16,17.7,+12,Bobby Phills
1999-11-05,29-320,CHH,AWAY,BOS,L (-3),1,37:02,6,14,.429,1,4,.250,2,2,1.000,0,5,5,3,0,0,4,5,15,5.2,-9,Bobby Phills
1999-11-07,29-322,CHH,AWAY,TOR,L (-10),1,41:42,7,14,.500,2,6,.333,2,2,1.000,1,3,4,2,0,0,4,0,18,10.0,0,Bobby Phills
1999-11-10,29-325,CHH,HOME,MIL,W (+6),1,41:43,7,15,.467,1,5,.200,3,4,.750,0,3,3,5,0,0,1,2,18,12.5,+2,Bobby Phills
1999-11-12,29-327,CHH,HOME,NJN,W (+4),1,41:49,6,14,.429,1,4,.250,2,4,.500,1,2,3,4,3,1,3,2,15,10.8,+9,Bobby Phills
1999-11-13,29-328,CHH,AWAY,SAS,L (-16),1,33:50,6,14,.429,1,2,.500,0,1,.000,0,3,3,2,0,2,1,0,13,7.9,-15,Bobby Phills
1999-11-16,29-331,CHH,AWAY,ATL,L (-5),1,39:02,5,12,.417,2,5,.400,5,5,1.000,0,3,3,4,3,1,0,3,17,16.8,+3,Bobby Phills
1999-11-17,29-332,CHH,HOME,DAL,W (+5),1,29:10,2,7,.286,0,2,.000,0,0,,1,2,3,3,0,0,3,2,4,-0.5,-5,Bobby Phills
1999-11-19,29-334,CHH,AWAY,ORL,W (+11),0,35:41,11,23,.478,4,8,.500,1,1,1.000,0,2,2,3,2,0,4,3,27,14.8,+5,Bobby Phills
1999-11-20,29-335,CHH,HOME,POR,L (-4),0,30:57,5,15,.333,0,6,.000,0,0,,2,0,2,1,1,0,2,5,10,0.6,-1,Bobby Phills
1999-11-24,29-339,CHH,HOME,VAN,W (+16),0,31:58,5,11,.455,0,1,.000,2,2,1.000,1,1,2,1,2,0,1,2,12,8.2,+11,Bobby Phills
1999-11-26,29-341,CHH,HOME,WAS,W (+33),0,22:23,4,12,.333,1,2,.500,1,2,.500,0,0,0,3,1,1,1,2,10,4.8,+26,Bobby Phills
1999-11-27,29-342,CHH,AWAY,CLE,L (-17),0,14:27,6,11,.545,2,4,.500,1,1,1.000,1,0,1,2,0,0,0,3,15,10.6,-3,Bobby Phills
1999-12-01,29-346,CHH,AWAY,POR,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Bobby Phills
1999-12-03,29-348,CHH,AWAY,VAN,W (+19),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Bobby Phills
1999-12-05,29-350,CHH,AWAY,SEA,W (+22),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Bobby Phills
1999-12-08,29-353,CHH,HOME,GSW,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Bobby Phills
1999-12-10,29-355,CHH,HOME,DEN,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Bobby Phills
1999-12-11,29-356,CHH,AWAY,PHI,W (+22),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Bobby Phills
1999-12-15,29-360,CHH,HOME,MIN,W (+5),0,20:49,3,9,.333,0,2,.000,0,0,,1,0,1,3,2,0,0,1,6,5.3,+2,Bobby Phills
1999-12-17,29-362,CHH,HOME,CLE,W (+13),0,26:13,6,13,.462,1,4,.250,6,6,1.000,0,1,1,5,2,0,1,4,19,15.5,+3,Bobby Phills
1999-12-18,29-363,CHH,AWAY,MIA,W (+17),0,26:00,8,10,.800,2,3,.667,0,2,.000,1,3,4,4,1,0,1,3,18,16.6,+21,Bobby Phills
1999-12-20,30-000,CHH,AWAY,NYK,L (-3),0,25:48,4,10,.400,2,4,.500,2,2,1.000,0,0,0,1,2,0,1,6,12,5.9,-18,Bobby Phills
1999-12-23,30-003,CHH,HOME,ORL,L (-4),0,26:45,6,13,.462,0,0,,5,5,1.000,0,2,2,3,4,0,1,6,17,13.6,+11,Bobby Phills
1999-12-26,30-006,CHH,AWAY,DET,L (-18),0,32:53,5,11,.455,2,5,.400,4,6,.667,1,1,2,3,4,0,3,4,16,12.0,-18,Bobby Phills
1999-12-27,30-007,CHH,HOME,ATL,W (+4),0,31:05,6,11,.545,0,2,.000,2,3,.667,0,2,2,4,0,0,2,1,14,9.3,0,Bobby Phills
1999-12-29,30-009,CHH,HOME,MIL,W (+4),0,28:04,5,8,.625,1,2,.500,2,4,.500,1,3,4,4,1,1,3,2,13,10.9,+9,Bobby Phills
1999-12-30,30-010,CHH,AWAY,IND,L (-10),0,23:07,4,8,.500,0,2,.000,2,3,.667,0,0,0,0,1,0,0,2,10,5.8,-7,Bobby Phills
2000-01-04,30-015,CHH,AWAY,PHO,L (-6),0,7:39,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,0,0,2,0.3,-3,Bobby Phills
2000-01-05,30-016,CHH,AWAY,UTA,L (-22),0,27:49,5,12,.417,1,3,.333,3,4,.750,0,1,1,2,2,2,3,3,14,8.1,-19,Bobby Phills
2000-01-07,30-018,CHH,AWAY,LAL,L (-4),0,32:09,8,15,.533,1,4,.250,0,4,.000,1,4,5,2,5,0,3,3,17,12.2,-10,Bobby Phills
2000-01-08,30-019,CHH,AWAY,DEN,L (-5),0,32:16,2,13,.154,1,3,.333,0,0,,2,4,6,1,0,0,2,1,5,-2.4,-1,Bobby Phills
2000-01-10,30-021,CHH,AWAY,MIL,L (-50),0,15:08,4,8,.500,0,0,,0,0,,0,0,0,3,0,0,0,1,8,5.7,-7,Bobby Phills
