DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2017-10-18,28-221,ATL,AWAY,DAL,W (+6),0,11:19,2,4,.500,1,2,.500,0,0,,0,1,1,0,0,0,1,1,5,1.9,-1,Malcolm Delaney
2017-10-20,28-223,ATL,AWAY,CHO,L (-18),0,22:52,1,6,.167,0,2,.000,1,2,.500,0,2,2,4,1,1,0,1,3,3.5,-26,Malcolm Delaney
2017-10-22,28-225,ATL,AWAY,BRK,L (-12),0,22:04,1,5,.200,1,1,1.000,2,4,.500,1,2,3,4,0,0,1,0,5,4.2,-9,Malcolm Delaney
2017-10-23,28-226,ATL,AWAY,MIA,L (-11),1,33:04,3,9,.333,1,2,.500,3,4,.750,0,4,4,1,2,0,3,5,10,3.4,-16,Malcolm Delaney
2017-10-26,28-229,ATL,AWAY,CHI,L (-5),1,35:22,3,11,.273,0,3,.000,0,0,,0,2,2,4,1,0,0,4,6,2.3,-15,Malcolm Delaney
2017-10-27,28-230,ATL,HOME,DEN,L (-5),0,18:48,3,4,.750,1,2,.500,0,0,,0,1,1,4,0,0,1,0,7,7.5,-11,Malcolm Delaney
2017-10-29,28-232,ATL,HOME,MIL,L (-11),0,7:09,0,2,.000,0,1,.000,0,0,,1,0,1,2,0,0,1,0,0,-0.3,-11,Malcolm Delaney
2017-11-01,28-235,ATL,AWAY,PHI,L (-10),0,9:12,3,3,1.000,1,1,1.000,1,1,1.000,0,1,1,1,2,0,1,1,8,8.7,+6,Malcolm Delaney
2017-11-03,28-237,ATL,HOME,HOU,L (-15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Malcolm Delaney
2017-11-06,28-240,ATL,HOME,BOS,L (-3),0,27:52,4,7,.571,3,3,1.000,2,3,.667,1,3,4,1,2,0,2,2,13,10.8,-3,Malcolm Delaney
