DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2022-11-11,20-039,BOS,HOME,DEN,W (+19),0,2:02,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+1,JD Davison
2022-11-16,20-044,BOS,AWAY,ATL,W (+25),0,3:32,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,-3,JD Davison
2022-11-25,20-053,BOS,HOME,SAC,W (+18),0,2:55,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.0,-2,JD Davison
2023-01-14,20-103,BOS,AWAY,CHO,W (+16),0,1:44,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,0,JD Davison
2023-01-23,20-112,BOS,AWAY,ORL,L (-15),0,1:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,JD Davison
2023-02-15,20-135,BOS,HOME,DET,W (+18),0,2:07,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3,-3,JD Davison
2023-03-08,20-156,BOS,HOME,POR,W (+22),0,4:13,1,3,.333,0,0,,0,0,,1,2,3,2,1,0,0,2,2,3.2,+2,JD Davison
2023-03-17,20-165,BOS,AWAY,POR,W (+14),0,0:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,JD Davison
2023-03-24,20-172,BOS,HOME,IND,W (+25),0,2:02,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+3,JD Davison
2023-03-26,20-174,BOS,HOME,SAS,W (+44),0,6:34,2,2,1.000,1,1,1.000,0,0,,0,1,1,2,0,0,1,2,5,4.3,+11,JD Davison
2023-04-07,20-186,BOS,HOME,TOR,W (+19),0,3:32,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,-5,JD Davison
2023-04-09,20-188,BOS,HOME,ATL,W (+6),0,34:53,3,6,.500,1,3,.333,1,2,.500,1,2,3,3,0,2,2,1,8,7.0,-7,JD Davison
