DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2015-10-30,22-230,TOR,AWAY,BOS,W (+10),0,2:43,0,0,,0,0,,0,0,,0,3,3,0,1,0,2,3,0,-1.3,+3,Anthony Bennett
2015-11-01,22-232,TOR,HOME,MIL,W (+19),0,2:22,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,1,2,1.3,-2,Anthony Bennett
2015-11-06,22-237,TOR,AWAY,ORL,L (-5),0,5:30,0,2,.000,0,2,.000,2,2,1.000,1,0,1,0,2,0,0,0,2,3.3,-8,Anthony Bennett
2015-11-08,22-239,TOR,AWAY,MIA,L (-20),0,7:27,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-8,Anthony Bennett
2015-11-10,22-241,TOR,HOME,NYK,L (-2),0,17:24,0,3,.000,0,1,.000,3,4,.750,1,2,3,0,0,0,0,1,3,1.4,-9,Anthony Bennett
2015-11-11,22-242,TOR,AWAY,PHI,W (+16),0,5:28,0,1,.000,0,1,.000,2,2,1.000,0,2,2,0,0,0,0,0,2,1.9,-4,Anthony Bennett
2015-11-13,22-244,TOR,HOME,NOP,W (+19),0,2:29,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-2,Anthony Bennett
2015-12-13,22-274,TOR,HOME,PHI,W (+20),0,1:30,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3,+4,Anthony Bennett
2015-12-14,22-275,TOR,AWAY,IND,L (-16),0,3:27,1,4,.250,0,2,.000,0,0,,2,1,3,0,0,0,0,0,2,1.3,+9,Anthony Bennett
2015-12-22,22-283,TOR,HOME,DAL,W (+4),0,9:49,2,5,.400,1,3,.333,0,0,,0,2,2,0,0,0,0,1,5,2.5,-12,Anthony Bennett
2016-01-22,22-314,TOR,HOME,MIA,W (+20),0,1:36,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2,Anthony Bennett
2016-01-24,22-316,TOR,HOME,LAC,W (+18),0,2:51,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,Anthony Bennett
2016-01-26,22-318,TOR,HOME,WAS,W (+17),0,1:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Anthony Bennett
2016-02-01,22-324,TOR,AWAY,DEN,L (-19),0,7:41,1,3,.333,0,1,.000,2,2,1.000,1,2,3,0,1,0,0,0,4,4.6,+8,Anthony Bennett
2016-02-08,22-331,TOR,AWAY,DET,W (+14),0,1:45,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7,Anthony Bennett
2016-02-19,22-342,TOR,AWAY,CHI,L (-10),0,4:38,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,0,2,2.3,-5,Anthony Bennett
2016-02-22,22-345,TOR,AWAY,NYK,W (+27),0,1:49,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+3,Anthony Bennett
2016-02-26,22-349,TOR,HOME,CLE,W (+2),0,1:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,Anthony Bennett
2016-02-28,22-351,TOR,AWAY,DET,L (-13),0,2:12,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+5,Anthony Bennett
2014-10-29,21-229,MIN,AWAY,MEM,L (-4),0,13:54,4,8,.500,0,0,,1,2,.500,0,3,3,1,0,0,3,1,9,2.8,+2,Anthony Bennett
2014-10-30,21-230,MIN,HOME,DET,W (+6),0,13:56,2,4,.500,0,0,,0,0,,0,3,3,0,0,1,0,0,4,3.6,-9,Anthony Bennett
2014-11-01,21-232,MIN,HOME,CHI,L (-1),0,20:05,6,7,.857,0,0,,0,1,.000,0,5,5,1,2,1,0,5,12,12.0,+6,Anthony Bennett
2014-11-05,21-236,MIN,AWAY,BRK,W (+7),0,11:56,1,4,.250,0,0,,2,3,.667,0,1,1,1,0,0,0,1,4,1.8,-15,Anthony Bennett
2014-11-07,21-238,MIN,AWAY,ORL,L (-9),0,0:01,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6,0,Anthony Bennett
2014-11-12,21-243,MIN,HOME,HOU,L (-12),0,8:48,1,1,1.000,0,0,,0,0,,1,3,4,0,0,1,0,0,2,4.0,-3,Anthony Bennett
2014-11-14,21-245,MIN,AWAY,NOP,L (-48),0,16:57,1,4,.250,0,0,,2,2,1.000,0,3,3,2,0,2,0,2,4,4.5,-18,Anthony Bennett
2014-11-15,21-246,MIN,AWAY,DAL,L (-14),1,28:36,4,8,.500,0,0,,2,2,1.000,1,6,7,4,0,0,0,2,10,10.5,-15,Anthony Bennett
2014-11-19,21-250,MIN,HOME,NYK,W (+16),0,14:02,3,7,.429,0,0,,0,0,,1,2,3,0,1,0,0,3,6,3.4,-6,Anthony Bennett
2014-11-21,21-252,MIN,HOME,SAS,L (-29),0,32:05,9,14,.643,0,0,,2,4,.500,1,2,3,1,3,0,2,2,20,15.2,-11,Anthony Bennett
2014-11-22,21-253,MIN,HOME,SAC,L (-12),1,29:46,5,11,.455,0,0,,0,0,,6,0,6,2,1,2,0,3,10,11.1,-15,Anthony Bennett
2014-11-26,21-257,MIN,HOME,MIL,L (-17),0,20:51,6,11,.545,0,0,,0,0,,1,3,4,0,1,2,0,2,12,9.9,-6,Anthony Bennett
2014-11-28,21-259,MIN,AWAY,LAL,W (+1),0,19:51,5,8,.625,0,0,,1,3,.333,1,2,3,1,0,0,3,1,11,5.2,-5,Anthony Bennett
2014-11-30,21-261,MIN,AWAY,POR,L (-14),0,10:48,1,4,.250,0,0,,0,0,,0,6,6,0,0,0,1,2,2,-0.4,-3,Anthony Bennett
2014-12-01,21-262,MIN,AWAY,LAC,L (-26),0,30:15,2,6,.333,0,0,,2,4,.500,0,2,2,1,1,0,1,1,6,2.7,-13,Anthony Bennett
2014-12-03,21-264,MIN,HOME,PHI,L (-8),0,3:35,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-0.8,-7,Anthony Bennett
2014-12-05,21-266,MIN,HOME,HOU,L (-2),0,20:00,1,5,.200,0,0,,1,2,.500,1,4,5,1,1,0,1,2,3,1.3,+10,Anthony Bennett
2014-12-06,21-267,MIN,AWAY,SAS,L (-22),0,27:29,6,11,.545,0,1,.000,2,2,1.000,0,10,10,2,1,0,0,2,14,13.3,-3,Anthony Bennett
2014-12-08,21-269,MIN,HOME,GSW,L (-16),0,14:23,2,8,.250,0,0,,0,0,,0,5,5,0,1,1,0,1,4,2.0,-10,Anthony Bennett
2014-12-10,21-271,MIN,HOME,POR,W (+8),0,9:38,0,1,.000,0,0,,0,0,,0,3,3,1,0,0,1,2,0,-0.9,+3,Anthony Bennett
2014-12-12,21-273,MIN,HOME,OKC,L (-19),0,18:27,4,6,.667,0,0,,0,0,,2,1,3,3,1,0,1,2,8,8.4,+4,Anthony Bennett
2014-12-14,21-275,MIN,HOME,LAL,L (-6),0,18:58,3,11,.273,0,0,,0,0,,3,3,6,1,1,1,0,2,6,4.1,-9,Anthony Bennett
2014-12-16,21-277,MIN,AWAY,WAS,L (-14),0,6:21,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-1.2,-1,Anthony Bennett
2014-12-19,21-280,MIN,AWAY,BOS,L (-16),0,16:01,3,8,.375,0,1,.000,1,2,.500,4,3,7,1,0,0,0,2,7,5.8,-4,Anthony Bennett
2014-12-21,21-282,MIN,HOME,IND,L (-4),0,13:16,0,1,.000,0,0,,0,0,,0,4,4,0,0,0,1,0,0,-0.5,-5,Anthony Bennett
2014-12-23,21-284,MIN,AWAY,CLE,L (-21),0,11:30,0,4,.000,0,0,,0,0,,1,2,3,1,0,0,2,5,0,-4.8,-27,Anthony Bennett
2014-12-26,21-287,MIN,AWAY,DEN,L (-4),0,5:25,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.2,-2,Anthony Bennett
2014-12-27,21-288,MIN,AWAY,GSW,L (-13),0,6:50,1,2,.500,1,1,1.000,1,4,.250,1,1,2,1,0,0,0,0,4,3.5,+13,Anthony Bennett
2014-12-30,21-291,MIN,AWAY,UTA,L (-6),0,16:36,1,2,.500,0,0,,2,2,1.000,0,2,2,0,0,0,0,0,4,3.6,0,Anthony Bennett
2015-01-01,21-293,MIN,HOME,SAC,L (-3),0,21:21,2,7,.286,0,1,.000,0,0,,0,5,5,0,2,1,1,3,4,1.9,+7,Anthony Bennett
2015-01-03,21-295,MIN,HOME,UTA,L (-12),0,16:39,3,7,.429,1,1,1.000,0,0,,2,2,4,2,2,0,1,0,7,7.7,-6,Anthony Bennett
