DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
1999-11-17,22-289,CHI,AWAY,PHO,L (-24),0,12:59,2,5,.400,0,0,,2,2,1.000,0,2,2,1,1,0,0,0,6,5.6,-8,Lari Ketner
1999-11-19,22-291,CHI,AWAY,LAL,L (-8),0,10:47,1,3,.333,0,0,,0,0,,0,3,3,0,0,0,2,6,2,-3.2,-13,Lari Ketner
1999-11-20,22-292,CHI,AWAY,DEN,L (-9),0,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-3,Lari Ketner
1999-11-26,22-298,CHI,AWAY,SAS,L (-23),0,5:51,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-4,Lari Ketner
1999-12-17,22-319,CHI,AWAY,PHI,L (-3),0,3:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-5,Lari Ketner
1999-12-18,22-320,CHI,HOME,ORL,L (-9),0,4:15,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,+3,Lari Ketner
2000-02-23,23-022,CLE,HOME,LAL,L (-18),0,1:31,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,0,Lari Ketner
2000-03-02,23-030,CLE,AWAY,CHI,W (+4),0,3:48,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,2,2,1.6,-1,Lari Ketner
2000-03-05,23-033,CLE,AWAY,DEN,W (+8),0,8:45,1,4,.250,0,0,,2,2,1.000,2,0,2,0,0,0,0,0,4,3.0,-5,Lari Ketner
2000-03-07,23-035,CLE,AWAY,UTA,L (-18),0,2:38,1,1,1.000,0,0,,0,0,,2,1,3,0,0,0,1,0,2,2.4,+2,Lari Ketner
2000-03-12,23-040,CLE,AWAY,MIL,L (-31),0,3:41,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-2.2,-8,Lari Ketner
2000-03-14,23-042,CLE,HOME,PHI,L (-1),0,4:06,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,1,1,0,-0.7,+1,Lari Ketner
2000-03-16,23-044,CLE,HOME,UTA,L (-21),0,3:39,2,3,.667,0,0,,0,0,,2,1,3,0,0,0,0,0,4,4.4,+2,Lari Ketner
2000-03-20,23-048,CLE,HOME,HOU,W (+13),0,0:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Lari Ketner
2000-03-25,23-053,CLE,AWAY,SAS,L (-20),0,3:21,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,Lari Ketner
2000-04-01,23-060,CLE,HOME,BOS,W (+6),0,5:29,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0.3,+5,Lari Ketner
2000-04-04,23-063,CLE,AWAY,MIA,L (-26),0,16:39,2,2,1.000,0,0,,0,0,,1,4,5,0,2,0,1,3,4,5.1,-5,Lari Ketner
2000-04-07,23-066,CLE,AWAY,IND,L (-1),0,4:11,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-1,Lari Ketner
2000-04-08,23-067,CLE,HOME,DET,W (+19),0,2:15,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0,-0.5,-4,Lari Ketner
2000-04-10,23-069,CLE,AWAY,TOR,L (-9),0,0:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,Lari Ketner
2000-04-18,23-077,CLE,HOME,CHH,L (-15),0,21:49,0,5,.000,0,0,,1,2,.500,2,6,8,0,1,1,1,0,1,1.0,-11,Lari Ketner
2000-04-19,23-078,CLE,AWAY,NJN,W (+3),0,7:02,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,0,1,3,3,-0.3,-7,Lari Ketner
2001-03-11,24-038,IND,AWAY,DET,L (-17),0,3:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-3,Lari Ketner
2001-03-13,24-040,IND,AWAY,HOU,L (-9),0,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Lari Ketner
2001-03-14,24-041,IND,AWAY,DEN,L (-12),0,1:46,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,2,Lari Ketner
