DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-10-31,23-267,SAC,AWAY,CHI,L (-6),1,24:43,3,8,.375,2,3,.667,2,2,1.000,0,0,0,1,0,0,3,1,10,2.9,-6,Isaiah Thomas
2012-11-02,23-269,SAC,AWAY,MIN,L (-12),1,25:45,7,13,.538,3,7,.429,3,4,.750,0,2,2,2,0,0,2,5,20,11.3,-7,Isaiah Thomas
2012-11-03,23-270,SAC,AWAY,IND,L (-8),1,22:36,2,6,.333,1,4,.250,0,0,,1,1,2,2,1,0,5,0,5,0.0,-2,Isaiah Thomas
2012-11-05,23-272,SAC,HOME,GSW,W (+2),1,21:11,4,8,.500,1,3,.333,1,1,1.000,0,0,0,0,2,0,2,3,10,4.8,-2,Isaiah Thomas
2012-11-07,23-274,SAC,HOME,DET,W (+2),1,20:53,6,9,.667,3,4,.750,0,0,,1,0,1,2,0,0,1,2,15,11.4,-7,Isaiah Thomas
2012-11-09,23-276,SAC,HOME,SAS,L (-11),1,29:18,3,11,.273,1,5,.200,3,4,.750,2,2,4,2,1,0,3,3,10,3.3,0,Isaiah Thomas
2012-11-11,23-278,SAC,AWAY,LAL,L (-13),1,23:18,6,11,.545,1,3,.333,0,0,,1,1,2,1,0,0,0,1,13,9.0,-8,Isaiah Thomas
2012-11-13,23-280,SAC,HOME,POR,L (-17),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Isaiah Thomas
2012-11-16,23-283,SAC,HOME,ATL,L (-16),1,19:09,1,6,.167,1,4,.250,0,0,,0,1,1,5,1,0,0,2,3,3.2,-18,Isaiah Thomas
2012-11-18,23-285,SAC,HOME,BRK,L (-9),0,14:02,0,3,.000,0,2,.000,1,2,.500,0,1,1,4,0,0,0,3,1,0.4,+2,Isaiah Thomas
2012-11-21,23-288,SAC,HOME,LAL,W (+16),0,16:10,1,2,.500,0,0,,4,4,1.000,0,0,0,2,0,0,2,1,6,4.0,0,Isaiah Thomas
2012-11-24,23-291,SAC,HOME,UTA,W (+11),0,7:07,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,2,0,0,-2.0,-1,Isaiah Thomas
2012-11-27,23-294,SAC,HOME,MIN,L (-8),0,21:05,4,6,.667,0,1,.000,4,5,.800,0,3,3,3,2,0,4,1,12,9.6,+5,Isaiah Thomas
2012-11-30,23-297,SAC,HOME,IND,L (-5),0,0:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Isaiah Thomas
2012-12-01,23-298,SAC,AWAY,LAC,L (-35),0,16:38,4,11,.364,2,4,.500,4,4,1.000,0,1,1,0,0,0,3,1,14,4.8,-20,Isaiah Thomas
2012-12-07,23-304,SAC,HOME,ORL,W (+9),0,28:52,5,10,.500,0,5,.000,7,8,.875,1,4,5,4,1,0,1,2,17,15.5,+6,Isaiah Thomas
2012-12-08,23-305,SAC,AWAY,POR,W (+19),0,17:41,2,5,.400,1,1,1.000,0,0,,0,3,3,2,0,0,3,1,5,1.2,+9,Isaiah Thomas
2012-12-10,23-307,SAC,AWAY,DAL,L (-23),0,15:54,2,9,.222,0,4,.000,0,0,,0,3,3,4,0,0,0,0,4,2.2,-10,Isaiah Thomas
