DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-11-20,23-158,CHH,AWAY,WAS,W (+7),0,1:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Jerome Moiso
2001-11-21,23-159,CHH,HOME,DAL,L (-11),0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-5,Jerome Moiso
2001-11-23,23-161,CHH,HOME,ORL,L (-10),0,6:00,1,2,.500,0,0,,0,0,,0,3,3,0,1,1,3,2,2,-0.2,+5,Jerome Moiso
2001-12-04,23-172,CHH,AWAY,UTA,L (-4),0,8:42,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,1,5,0,-3.1,+9,Jerome Moiso
2001-12-06,23-174,CHH,AWAY,POR,W (+6),0,12:05,1,3,.333,0,0,,0,0,,0,1,1,0,1,1,0,1,2,1.9,+5,Jerome Moiso
2001-12-07,23-175,CHH,AWAY,GSW,W (+17),0,4:56,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,0,Jerome Moiso
2001-12-09,23-177,CHH,AWAY,LAC,L (-11),0,3:01,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-6,Jerome Moiso
2001-12-11,23-179,CHH,AWAY,DEN,W (+3),0,3:57,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,0,0,0.3,+5,Jerome Moiso
2001-12-22,23-190,CHH,AWAY,ATL,L (-13),0,2:58,0,1,.000,0,0,,0,0,,2,3,5,1,0,0,0,0,0,2.3,+2,Jerome Moiso
2001-12-29,23-197,CHH,AWAY,WAS,L (-17),0,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+2,Jerome Moiso
2002-01-07,23-206,CHH,HOME,DEN,W (+14),0,1:39,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,-3,Jerome Moiso
2002-01-09,23-208,CHH,HOME,ATL,W (+24),0,1:51,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,+8,Jerome Moiso
2002-01-12,23-211,CHH,AWAY,DET,L (-28),0,4:38,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.7,0,Jerome Moiso
2002-02-13,23-243,CHH,HOME,CHI,W (+22),0,12:00,0,4,.000,0,0,,0,0,,1,3,4,0,0,0,2,2,0,-4.0,-11,Jerome Moiso
2002-02-27,23-257,CHH,HOME,NJN,W (+19),0,5:11,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,1,2,1.9,-4,Jerome Moiso
2000-11-01,22-139,BOS,HOME,DET,W (+20),0,7:18,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,2,0,-1.8,-4,Jerome Moiso
2000-11-03,22-141,BOS,HOME,TOR,W (+2),0,11:08,0,0,,0,0,,0,0,,1,1,2,0,1,1,1,2,0,0.9,+5,Jerome Moiso
