DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-10-31,20-247,POR,HOME,LAL,W (+10),0,23:20,1,2,.500,0,0,,2,2,1.000,0,3,3,1,0,0,0,3,4,3.4,+17,Meyers Leonard
2012-11-02,20-249,POR,AWAY,OKC,L (-14),0,14:40,0,0,,0,0,,3,4,.750,0,4,4,0,0,0,1,2,3,2.0,-8,Meyers Leonard
2012-11-03,20-250,POR,AWAY,HOU,W (+10),0,16:41,0,0,,0,0,,1,2,.500,1,1,2,0,0,2,0,2,1,2.2,+2,Meyers Leonard
2012-11-05,20-252,POR,AWAY,DAL,L (-23),0,23:00,3,7,.429,0,0,,0,0,,4,5,9,1,0,1,1,1,6,6.6,-9,Meyers Leonard
2012-11-08,20-255,POR,HOME,LAC,L (-13),0,24:00,3,4,.750,0,0,,2,2,1.000,3,3,6,1,1,1,0,3,8,10.6,-7,Meyers Leonard
2012-11-10,20-257,POR,HOME,SAS,L (-3),0,13:29,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,1,2,2,-0.2,-17,Meyers Leonard
2012-11-12,20-259,POR,HOME,ATL,L (-8),0,14:55,1,4,.250,0,1,.000,2,2,1.000,1,1,2,0,1,2,1,2,4,3.2,-2,Meyers Leonard
2012-11-13,20-260,POR,AWAY,SAC,W (+17),0,9:14,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,0,0,2,3.0,-13,Meyers Leonard
2012-11-16,20-263,POR,HOME,HOU,W (+2),0,26:45,3,5,.600,0,0,,2,2,1.000,4,4,8,0,1,1,0,4,8,9.8,+12,Meyers Leonard
2012-11-18,20-265,POR,HOME,CHI,W (+8),0,8:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,4,0,-2.6,-4,Meyers Leonard
2012-11-21,20-268,POR,AWAY,PHO,L (-27),1,35:43,6,9,.667,0,0,,0,0,,2,3,5,1,2,2,0,3,12,13.3,-20,Meyers Leonard
2012-11-23,20-270,POR,HOME,MIN,W (+8),0,9:20,1,3,.333,0,0,,0,0,,0,0,0,0,0,1,1,3,2,-1.2,-1,Meyers Leonard
2012-11-25,20-272,POR,AWAY,BRK,L (-13),1,28:40,6,10,.600,0,0,,0,0,,0,3,3,0,0,1,0,4,12,7.4,-7,Meyers Leonard
2012-11-26,20-273,POR,AWAY,DET,L (-7),0,20:30,3,4,.750,0,0,,2,2,1.000,2,2,4,0,0,3,1,1,8,9.1,+8,Meyers Leonard
2012-11-28,20-275,POR,AWAY,WAS,L (-2),0,13:39,1,5,.200,0,0,,0,0,,3,4,7,0,0,0,1,3,2,0.0,-2,Meyers Leonard
2012-11-30,20-277,POR,AWAY,BOS,L (-18),0,22:28,3,5,.600,0,0,,5,6,.833,1,4,5,0,2,1,1,3,11,10.7,-1,Meyers Leonard
2012-12-01,20-278,POR,AWAY,CLE,W (+1),0,19:41,1,1,1.000,0,0,,0,0,,1,1,2,0,0,2,2,1,2,1.7,-10,Meyers Leonard
2012-12-03,20-280,POR,AWAY,CHA,W (+6),0,17:12,2,4,.500,0,0,,0,1,.000,1,2,3,0,0,1,0,2,4,2.8,-13,Meyers Leonard
2012-12-05,20-282,POR,AWAY,IND,L (-7),0,11:31,2,4,.500,0,0,,0,0,,0,1,1,0,0,1,0,1,4,2.6,-10,Meyers Leonard
2012-12-08,20-285,POR,HOME,SAC,L (-19),0,14:08,1,2,.500,0,0,,2,2,1.000,2,2,4,0,1,1,1,2,4,4.9,-6,Meyers Leonard
2012-12-10,20-287,POR,HOME,TOR,W (+18),0,11:13,2,3,.667,0,1,.000,2,2,1.000,1,0,1,0,0,0,0,0,6,5.4,-5,Meyers Leonard
2012-12-13,20-290,POR,HOME,SAS,W (+8),0,16:56,1,3,.333,0,0,,0,0,,3,5,8,0,1,0,1,2,2,3.1,+9,Meyers Leonard
2012-12-16,20-293,POR,HOME,NOH,W (+1),0,5:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,0,Meyers Leonard
