DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2017-10-19,22-027,OKC,HOME,NYK,W (+21),0,2:48,2,3,.667,0,0,,0,0,,3,1,4,0,1,0,0,0,4,6.1,0,Dakari Johnson
2017-10-28,22-036,OKC,AWAY,CHI,W (+32),0,3:26,1,1,1.000,0,0,,0,0,,0,1,1,3,0,2,0,0,2,5.5,+7,Dakari Johnson
2017-10-31,22-039,OKC,AWAY,MIL,W (+19),0,2:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Dakari Johnson
2017-11-10,22-049,OKC,HOME,LAC,W (+9),1,23:13,3,5,.600,0,0,,3,6,.500,1,0,1,2,1,1,0,5,9,7.3,+26,Dakari Johnson
2017-11-12,22-051,OKC,HOME,DAL,W (+13),1,17:03,2,2,1.000,0,0,,1,2,.500,1,2,3,0,0,1,1,4,5,3.4,0,Dakari Johnson
2017-11-15,22-054,OKC,HOME,CHI,W (+13),1,12:00,1,3,.333,0,0,,3,4,.750,0,1,1,0,0,0,0,1,5,2.8,+2,Dakari Johnson
2017-11-17,22-056,OKC,AWAY,SAS,L (-3),0,2:50,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+7,Dakari Johnson
2017-11-20,22-059,OKC,AWAY,NOP,L (-7),0,3:18,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,3,0,-1.9,-5,Dakari Johnson
2017-11-22,22-061,OKC,HOME,GSW,W (+17),0,1:30,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,0,Dakari Johnson
2017-11-25,22-064,OKC,AWAY,DAL,L (-16),0,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Dakari Johnson
2017-11-29,22-068,OKC,AWAY,ORL,L (-13),0,6:30,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,0,3,2,-0.9,-3,Dakari Johnson
2017-12-11,22-080,OKC,HOME,CHO,L (-13),0,0:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Dakari Johnson
2017-12-16,22-085,OKC,AWAY,NYK,L (-15),1,13:49,0,2,.000,0,0,,1,2,.500,0,3,3,1,1,1,0,1,1,2.1,-3,Dakari Johnson
2017-12-18,22-087,OKC,HOME,DEN,W (+1),1,18:26,4,4,1.000,0,0,,0,0,,1,2,3,0,1,1,1,2,8,8.0,-4,Dakari Johnson
2017-12-20,22-089,OKC,HOME,UTA,W (+28),0,3:58,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,1,1,2,2.0,0,Dakari Johnson
2017-12-27,22-096,OKC,HOME,TOR,W (+17),0,0:16,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,Dakari Johnson
2018-01-03,22-103,OKC,AWAY,LAL,W (+37),0,5:02,3,4,.750,0,0,,0,0,,0,1,1,0,0,0,0,1,6,4.3,+11,Dakari Johnson
2018-01-07,22-107,OKC,AWAY,PHO,L (-14),0,2:42,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2,Dakari Johnson
2018-01-10,22-110,OKC,AWAY,MIN,L (-16),0,1:54,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,0,Dakari Johnson
2018-01-17,22-117,OKC,HOME,LAL,W (+24),0,2:32,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,0.3,+4,Dakari Johnson
2018-01-20,22-120,OKC,AWAY,CLE,W (+24),0,1:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,Dakari Johnson
2018-01-28,22-128,OKC,HOME,PHI,W (+10),0,5:30,0,0,,0,0,,0,0,,1,1,2,0,1,0,0,1,0,1.6,-1,Dakari Johnson
2018-02-06,22-137,OKC,AWAY,GSW,W (+20),0,2:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Dakari Johnson
2018-02-08,22-139,OKC,AWAY,LAL,L (-25),0,6:59,1,2,.500,0,0,,0,0,,1,0,1,0,0,1,0,2,2,1.6,-4,Dakari Johnson
2018-02-11,22-142,OKC,HOME,MEM,W (+18),0,4:44,0,0,,0,0,,1,2,.500,1,1,2,0,0,0,0,0,1,1.6,-2,Dakari Johnson
2018-02-14,22-145,OKC,AWAY,MEM,W (+7),0,3:29,1,1,1.000,0,0,,1,2,.500,1,1,2,0,0,0,0,1,3,2.9,-4,Dakari Johnson
2018-03-06,22-165,OKC,HOME,HOU,L (-10),0,0:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Dakari Johnson
2018-03-08,22-167,OKC,HOME,PHO,W (+28),0,2:03,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,+4,Dakari Johnson
2018-03-13,22-172,OKC,AWAY,ATL,W (+12),1,6:41,1,1,1.000,0,0,,1,2,.500,1,1,2,0,0,0,0,1,3,2.9,+5,Dakari Johnson
2018-04-09,22-199,OKC,AWAY,MIA,W (+22),0,0:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Dakari Johnson
2018-04-11,22-201,OKC,HOME,MEM,W (+14),0,1:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Dakari Johnson
