DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2019-02-24,31-187,TOR,HOME,ORL,L (-15),0,16:45,4,9,.444,2,5,.400,0,0,,0,2,2,0,0,0,0,1,10,5.5,+7,Jodie Meeks
2019-02-26,31-189,TOR,HOME,BOS,W (+23),0,7:09,2,4,.500,1,3,.333,0,0,,0,2,2,1,0,0,0,1,5,3.9,0,Jodie Meeks
2019-03-26,31-217,TOR,HOME,CHI,W (+9),0,4:57,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,0,2,1.7,-10,Jodie Meeks
2019-03-28,31-219,TOR,AWAY,NYK,W (+25),0,5:00,2,3,.667,1,2,.500,1,1,1.000,0,1,1,3,0,0,0,1,6,6.7,-3,Jodie Meeks
2019-03-30,31-221,TOR,AWAY,CHI,W (+23),0,28:53,6,9,.667,2,4,.500,0,0,,1,4,5,0,1,0,1,0,14,12.0,+13,Jodie Meeks
2019-04-01,31-223,TOR,HOME,ORL,W (+12),0,12:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,0,2,1.3,-8,Jodie Meeks
2019-04-03,31-225,TOR,AWAY,BRK,W (+10),0,11:22,2,4,.500,1,1,1.000,0,0,,0,0,0,2,0,0,0,1,5,4.0,-6,Jodie Meeks
2019-04-09,31-231,TOR,AWAY,MIN,W (+20),0,17:56,3,5,.600,1,3,.333,0,0,,0,1,1,1,0,0,1,1,7,4.3,+20,Jodie Meeks
2013-10-29,26-069,LAL,HOME,LAC,W (+13),0,25:35,4,8,.500,3,6,.500,2,2,1.000,0,3,3,2,1,0,2,2,13,9.5,+19,Jodie Meeks
2013-10-30,26-070,LAL,AWAY,GSW,L (-31),1,22:16,4,8,.500,1,3,.333,5,6,.833,1,2,3,0,0,0,2,0,14,8.9,-28,Jodie Meeks
2013-11-01,26-072,LAL,HOME,SAS,L (-6),0,27:35,5,9,.556,1,3,.333,3,3,1.000,0,6,6,0,1,0,1,0,14,11.5,-5,Jodie Meeks
2013-11-03,26-074,LAL,HOME,ATL,W (+2),0,16:58,2,5,.400,1,2,.500,0,0,,0,2,2,2,1,0,0,0,5,5.3,0,Jodie Meeks
2013-11-05,26-076,LAL,AWAY,DAL,L (-19),0,21:58,4,10,.400,2,5,.400,1,2,.500,0,2,2,0,1,0,1,0,11,5.8,+7,Jodie Meeks
2013-11-07,26-078,LAL,AWAY,HOU,W (+1),0,26:07,6,9,.667,5,7,.714,1,1,1.000,0,3,3,2,0,0,1,4,18,13.8,-4,Jodie Meeks
2013-11-08,26-079,LAL,AWAY,NOP,L (-11),1,41:35,4,10,.400,2,5,.400,1,2,.500,1,2,3,0,1,0,0,3,11,6.3,-7,Jodie Meeks
2013-11-10,26-081,LAL,HOME,MIN,L (-23),0,29:12,6,10,.600,2,6,.333,2,2,1.000,0,2,2,2,1,1,1,2,16,13.3,+1,Jodie Meeks
2013-11-12,26-083,LAL,HOME,NOP,W (+21),1,25:52,5,7,.714,3,5,.600,2,2,1.000,0,3,3,0,1,0,1,3,15,11.8,+15,Jodie Meeks
2013-11-13,26-084,LAL,AWAY,DEN,L (-12),1,27:02,1,5,.200,1,3,.333,0,2,.000,0,0,0,0,0,0,0,2,3,-1.7,-5,Jodie Meeks
2013-11-15,26-086,LAL,HOME,MEM,L (-3),1,37:56,10,16,.625,5,9,.556,0,1,.000,0,3,3,0,1,0,2,2,25,16.5,+1,Jodie Meeks
2013-11-17,26-088,LAL,HOME,DET,W (+15),1,28:12,6,11,.545,4,7,.571,3,3,1.000,1,1,2,0,1,0,2,2,19,12.9,+4,Jodie Meeks
2013-11-22,26-093,LAL,HOME,GSW,W (+7),1,27:54,3,10,.300,2,5,.400,0,0,,0,1,1,0,1,0,1,1,8,2.1,-11,Jodie Meeks
2013-11-24,26-095,LAL,HOME,SAC,W (+14),1,27:02,6,10,.600,1,4,.250,1,1,1.000,0,2,2,0,2,0,0,0,14,12.0,+5,Jodie Meeks
2013-11-26,26-097,LAL,AWAY,WAS,L (-5),1,28:02,3,5,.600,2,3,.667,2,2,1.000,1,4,5,1,0,0,2,0,10,8.3,-2,Jodie Meeks
2013-11-27,26-098,LAL,AWAY,BRK,W (+5),1,31:19,3,10,.300,1,4,.250,4,4,1.000,1,1,2,3,0,0,1,2,11,6.5,-7,Jodie Meeks
2013-11-29,26-100,LAL,AWAY,DET,W (+4),1,26:39,3,8,.375,0,2,.000,4,4,1.000,1,0,1,0,3,0,0,1,10,8.9,-6,Jodie Meeks
2013-12-01,26-102,LAL,HOME,POR,L (-6),1,34:38,6,14,.429,3,8,.375,5,6,.833,0,3,3,3,0,0,1,2,20,13.4,-15,Jodie Meeks
2013-12-06,26-107,LAL,AWAY,SAC,W (+6),1,33:27,7,11,.636,5,6,.833,0,0,,2,1,3,1,0,0,0,1,19,16.1,+10,Jodie Meeks
2013-12-08,26-109,LAL,HOME,TOR,L (-12),0,35:20,6,12,.500,2,5,.400,0,0,,0,2,2,3,2,0,3,3,14,8.5,+2,Jodie Meeks
2013-12-10,26-111,LAL,HOME,PHO,L (-6),1,32:40,5,10,.500,1,5,.200,2,3,.667,1,4,5,1,1,0,0,0,13,11.2,-15,Jodie Meeks
2013-12-13,26-114,LAL,AWAY,OKC,L (-25),1,36:01,3,16,.188,2,7,.286,1,2,.500,1,1,2,1,0,0,5,2,9,-5.5,-22,Jodie Meeks
2013-12-14,26-115,LAL,AWAY,CHA,W (+3),1,22:56,1,4,.250,0,1,.000,0,0,,1,1,2,0,1,0,0,1,2,1.2,-13,Jodie Meeks
2013-12-16,26-117,LAL,AWAY,ATL,L (-14),1,24:39,1,8,.125,0,3,.000,0,0,,1,2,3,2,1,0,2,0,2,-1.5,-11,Jodie Meeks
2013-12-17,26-118,LAL,AWAY,MEM,W (+4),1,33:45,5,10,.500,3,8,.375,0,0,,0,2,2,0,2,0,1,1,13,9.2,+3,Jodie Meeks
2013-12-20,26-121,LAL,HOME,MIN,W (+13),1,42:20,6,10,.600,1,5,.200,4,4,1.000,0,3,3,4,1,0,2,2,17,14.3,+12,Jodie Meeks
2013-12-21,26-122,LAL,AWAY,GSW,L (-19),1,33:26,4,11,.364,1,3,.333,4,5,.800,1,3,4,4,3,0,4,0,13,9.9,-13,Jodie Meeks
2013-12-23,26-124,LAL,AWAY,PHO,L (-27),1,39:43,6,15,.400,2,5,.400,4,7,.571,1,4,5,4,3,0,1,3,18,14.2,-26,Jodie Meeks
2013-12-25,26-126,LAL,HOME,MIA,L (-6),1,37:33,6,12,.500,4,10,.400,1,2,.500,1,3,4,3,2,0,3,3,17,12.1,-1,Jodie Meeks
2013-12-27,26-128,LAL,AWAY,UTA,L (-2),1,40:30,4,15,.267,3,9,.333,2,2,1.000,1,3,4,1,3,0,0,2,13,8.6,-7,Jodie Meeks
2013-12-29,26-130,LAL,HOME,PHI,L (-7),1,32:55,5,12,.417,4,8,.500,1,1,1.000,1,3,4,2,1,0,1,3,15,10.4,-21,Jodie Meeks
2013-12-31,26-132,LAL,HOME,MIL,L (-15),1,42:22,2,9,.222,0,4,.000,0,0,,0,3,3,1,2,0,1,4,4,-0.5,-24,Jodie Meeks
2014-01-03,26-135,LAL,HOME,UTA,W (+11),1,34:06,6,14,.429,3,10,.300,3,3,1.000,1,2,3,6,1,0,2,3,18,13.9,+2,Jodie Meeks
2014-01-05,26-137,LAL,HOME,DEN,L (-22),1,32:56,8,15,.533,0,3,.000,7,7,1.000,0,4,4,1,2,0,3,2,23,15.8,-20,Jodie Meeks
2014-01-07,26-139,LAL,AWAY,DAL,L (-13),1,41:19,6,16,.375,4,11,.364,8,9,.889,1,3,4,6,4,0,2,2,24,21.8,-5,Jodie Meeks
2014-01-08,26-140,LAL,AWAY,HOU,L (-14),1,34:45,5,13,.385,2,5,.400,9,10,.900,0,3,3,2,2,0,4,3,21,12.6,-9,Jodie Meeks
2014-01-10,26-142,LAL,AWAY,LAC,L (-36),1,32:13,2,10,.200,0,2,.000,7,8,.875,0,3,3,0,1,0,5,4,11,-0.3,-43,Jodie Meeks
2014-01-14,26-146,LAL,HOME,CLE,L (-2),1,41:20,9,14,.643,6,10,.600,2,4,.500,0,3,3,4,0,0,0,1,26,22.3,-7,Jodie Meeks
2014-01-15,26-147,LAL,AWAY,PHO,L (-7),1,43:08,5,9,.556,1,4,.250,3,3,1.000,0,2,2,3,1,0,3,2,14,9.6,-5,Jodie Meeks
2014-01-17,26-149,LAL,AWAY,BOS,W (+3),1,42:15,6,13,.462,2,4,.500,3,5,.600,1,6,7,3,1,0,3,2,17,11.3,+17,Jodie Meeks
2014-01-19,26-151,LAL,AWAY,TOR,W (+6),1,40:38,4,10,.400,1,5,.200,2,3,.667,0,0,0,3,4,0,2,2,11,8.5,-5,Jodie Meeks
2014-01-20,26-152,LAL,AWAY,CHI,L (-2),1,43:34,4,10,.400,2,4,.500,6,6,1.000,0,3,3,7,2,0,2,2,16,15.6,+6,Jodie Meeks
2014-01-23,26-155,LAL,AWAY,MIA,L (-7),1,35:39,7,13,.538,4,6,.667,4,4,1.000,0,0,0,1,2,0,1,1,22,17.0,-10,Jodie Meeks
2014-01-24,26-156,LAL,AWAY,ORL,L (-9),1,36:35,7,12,.583,3,5,.600,0,1,.000,0,3,3,1,2,0,2,1,17,12.2,-1,Jodie Meeks
2014-01-26,26-158,LAL,AWAY,NYK,L (-7),1,43:20,8,13,.615,6,8,.750,2,2,1.000,0,3,3,1,2,0,2,2,24,18.9,-8,Jodie Meeks
2014-01-28,26-160,LAL,HOME,IND,L (-12),1,32:40,7,16,.438,2,8,.250,5,5,1.000,0,2,2,1,2,0,2,1,21,13.5,-10,Jodie Meeks
2014-01-31,26-163,LAL,HOME,CHA,L (-10),1,37:10,5,15,.333,3,10,.300,6,6,1.000,0,2,2,1,2,0,0,4,19,12.2,-17,Jodie Meeks
2014-02-04,26-167,LAL,AWAY,MIN,L (-10),1,1:26,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-6,Jodie Meeks
2014-02-05,26-168,LAL,AWAY,CLE,W (+11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jodie Meeks
2014-02-07,26-170,LAL,AWAY,PHI,W (+14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jodie Meeks
2014-02-09,26-172,LAL,HOME,CHI,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jodie Meeks
2014-02-11,26-174,LAL,HOME,UTA,L (-17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jodie Meeks
