DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-29,22-210,GSW,HOME,NOH,L (-5),1,29:09,5,8,.625,0,0,,4,10,.400,5,7,12,2,0,0,1,6,14,11.6,+2,Andris Biedrins
2008-10-31,22-212,GSW,AWAY,TOR,L (-4),1,46:11,8,13,.615,0,0,,1,3,.333,5,8,13,1,1,1,1,2,17,16.8,-5,Andris Biedrins
2008-11-01,22-213,GSW,AWAY,NJN,W (+8),1,33:02,8,11,.727,0,0,,7,8,.875,2,9,11,0,2,2,3,3,23,21.4,+2,Andris Biedrins
2008-11-03,22-215,GSW,AWAY,MEM,L (-11),1,36:15,8,14,.571,0,0,,0,0,,9,13,22,1,1,0,0,4,16,19.7,-6,Andris Biedrins
2008-11-05,22-217,GSW,HOME,DEN,W (+10),1,32:13,6,14,.429,0,0,,0,3,.000,5,6,11,2,0,5,2,6,12,9.2,+5,Andris Biedrins
2008-11-07,22-219,GSW,HOME,MEM,L (-5),1,34:54,7,13,.538,0,0,,9,10,.900,5,7,12,1,1,2,3,4,23,20.4,0,Andris Biedrins
2008-11-09,22-221,GSW,AWAY,SAC,L (-17),1,31:00,6,14,.429,0,1,.000,4,7,.571,5,13,18,4,2,2,5,3,16,14.8,-9,Andris Biedrins
2008-11-11,22-223,GSW,HOME,MIN,W (+3),1,43:09,3,9,.333,0,0,,7,9,.778,3,12,15,1,1,2,4,6,13,9.5,+5,Andris Biedrins
2008-11-13,22-225,GSW,HOME,DET,L (-5),1,35:56,7,14,.500,0,0,,3,6,.500,7,12,19,2,1,1,1,3,17,18.2,-12,Andris Biedrins
2008-11-15,22-227,GSW,AWAY,LAC,W (+18),1,36:14,8,15,.533,0,0,,1,2,.500,8,8,16,4,0,0,2,5,17,16.1,+8,Andris Biedrins
2008-11-18,22-230,GSW,HOME,POR,W (+5),1,33:30,6,9,.667,0,0,,5,6,.833,5,4,9,2,1,2,1,4,17,18.6,+4,Andris Biedrins
2008-11-21,22-233,GSW,HOME,CHI,L (-5),1,35:53,10,16,.625,0,0,,3,5,.600,5,5,10,3,1,1,1,4,23,21.2,+2,Andris Biedrins
