DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2000-11-03,27-178,CHI,HOME,NJN,L (-10),0,12:07,0,3,.000,0,0,,3,4,.750,1,4,5,0,0,0,1,2,3,0.6,-11,Dragan Tarlac
2000-11-11,27-186,CHI,HOME,TOR,L (-23),0,12:54,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,1,5,2,-2.1,-16,Dragan Tarlac
2000-11-14,27-189,CHI,AWAY,HOU,L (-27),0,12:54,1,1,1.000,0,0,,0,0,,1,3,4,0,1,0,0,4,2,2.7,-1,Dragan Tarlac
2000-11-16,27-191,CHI,AWAY,DEN,L (-4),0,25:35,2,3,.667,0,0,,2,3,.667,1,4,5,1,0,3,1,4,6,6.4,+7,Dragan Tarlac
2000-11-18,27-193,CHI,AWAY,UTA,L (-45),0,14:46,1,2,.500,0,0,,0,0,,2,3,5,0,0,1,2,3,2,0.8,-21,Dragan Tarlac
2000-11-19,27-194,CHI,AWAY,LAL,L (-8),1,21:10,0,2,.000,0,0,,0,0,,0,3,3,1,0,1,0,6,0,-1.5,-11,Dragan Tarlac
2000-11-21,27-196,CHI,AWAY,GSW,L (-12),1,23:06,2,4,.500,0,0,,0,0,,1,3,4,2,0,2,2,3,4,3.2,+3,Dragan Tarlac
2000-11-22,27-197,CHI,AWAY,SAC,L (-29),0,27:23,2,4,.500,0,0,,0,0,,0,2,2,2,1,0,1,0,4,4.0,-14,Dragan Tarlac
2000-11-26,27-201,CHI,AWAY,TOR,L (-12),1,20:22,1,2,.500,0,0,,0,0,,1,5,6,0,0,2,1,6,2,1.2,-2,Dragan Tarlac
2000-11-28,27-203,CHI,HOME,MIN,L (-20),1,23:01,4,5,.800,0,0,,0,0,,0,0,0,2,0,0,1,2,8,5.7,-17,Dragan Tarlac
2000-11-30,27-205,CHI,AWAY,ATL,W (+9),1,31:38,1,4,.250,0,0,,0,0,,3,6,9,1,1,1,0,4,2,4.3,+3,Dragan Tarlac
2000-12-01,27-206,CHI,HOME,NYK,L (-5),1,30:32,2,4,.500,0,0,,0,0,,2,6,8,2,0,0,2,2,4,3.8,+1,Dragan Tarlac
2000-12-05,27-210,CHI,AWAY,MIN,L (-10),1,30:56,3,4,.750,0,0,,4,6,.667,1,6,7,4,1,1,0,2,10,13.8,+1,Dragan Tarlac
2000-12-06,27-211,CHI,HOME,CLE,L (-4),1,21:28,0,1,.000,0,0,,0,0,,1,4,5,3,1,3,1,3,0,4.2,0,Dragan Tarlac
2000-12-08,27-213,CHI,AWAY,DAL,L (-19),1,22:49,1,1,1.000,0,0,,2,2,1.000,3,4,7,0,1,0,6,5,4,0.0,-20,Dragan Tarlac
2000-12-09,27-214,CHI,AWAY,SAS,L (-24),1,15:46,1,7,.143,0,0,,0,0,,2,1,3,1,0,0,1,2,2,-1.9,-11,Dragan Tarlac
2000-12-11,27-216,CHI,HOME,PHO,L (-6),0,12:12,1,2,.500,0,0,,0,0,,2,1,3,2,0,0,1,2,2,2.3,+1,Dragan Tarlac
2000-12-13,27-218,CHI,AWAY,BOS,W (+18),0,4:45,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-1,Dragan Tarlac
2000-12-15,27-220,CHI,HOME,ATL,L (-11),1,14:05,1,3,.333,0,0,,0,0,,0,3,3,0,0,1,0,4,2,0.3,+5,Dragan Tarlac
2000-12-16,27-221,CHI,HOME,PHI,L (-8),1,16:37,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,3,2,1.1,-4,Dragan Tarlac
2000-12-19,27-224,CHI,HOME,IND,L (-5),0,4:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,3,3,0,-4.2,-14,Dragan Tarlac
2000-12-21,27-226,CHI,AWAY,ORL,L (-11),0,4:02,0,0,,0,0,,0,0,,1,1,2,1,0,0,1,2,0,-0.1,+2,Dragan Tarlac
2000-12-23,27-228,CHI,AWAY,DET,L (-13),0,1:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+1,Dragan Tarlac
2000-12-29,27-234,CHI,AWAY,NYK,L (-27),0,9:15,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,1,1,2,-1.1,-1,Dragan Tarlac
2001-01-02,27-238,CHI,HOME,MIL,L (-34),0,15:23,1,2,.500,0,0,,1,2,.500,0,0,0,1,0,0,0,2,3,1.5,0,Dragan Tarlac
2001-01-04,27-240,CHI,HOME,WAS,W (+2),0,8:41,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,3,4,1.1,-4,Dragan Tarlac
