DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2020-12-23,20-214,NOP,AWAY,TOR,W (+14),0,6:17,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,+1,Jaxson Hayes
2020-12-25,20-216,NOP,AWAY,MIA,L (-13),0,3:15,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,1,0,0,-0.3,-9,Jaxson Hayes
2020-12-27,20-218,NOP,HOME,SAS,W (+3),0,17:09,2,3,.667,0,0,,2,2,1.000,0,4,4,0,0,0,1,4,6,3.3,-15,Jaxson Hayes
2020-12-29,20-220,NOP,AWAY,PHO,L (-25),0,11:46,0,0,,0,0,,0,0,,2,4,6,1,1,2,0,0,0,5.7,-14,Jaxson Hayes
2020-12-31,20-222,NOP,AWAY,OKC,W (+33),0,14:10,0,2,.000,0,0,,0,2,.000,1,5,6,1,0,2,2,3,0,-1.1,+17,Jaxson Hayes
2021-01-02,20-224,NOP,HOME,TOR,W (+4),0,16:36,1,3,.333,0,0,,4,4,1.000,4,4,8,0,1,0,0,3,6,8.1,0,Jaxson Hayes
2021-01-04,20-226,NOP,HOME,IND,L (-2),0,13:52,4,5,.800,0,0,,1,1,1.000,2,3,5,0,0,1,1,1,9,8.7,-6,Jaxson Hayes
2021-01-06,20-228,NOP,HOME,OKC,L (-1),0,13:43,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,0,2,4,2.5,-5,Jaxson Hayes
2021-01-08,20-230,NOP,HOME,CHO,L (-8),0,3:17,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.1,+1,Jaxson Hayes
2021-01-13,20-235,NOP,AWAY,LAC,L (-5),0,19:01,2,6,.333,0,0,,0,0,,5,5,10,2,0,0,0,1,4,6.6,-3,Jaxson Hayes
2021-01-15,20-237,NOP,AWAY,LAL,L (-17),0,7:57,4,5,.800,0,0,,0,0,,1,3,4,0,0,1,1,2,8,6.6,+8,Jaxson Hayes
2021-01-17,20-239,NOP,AWAY,SAC,W (+5),0,15:52,4,6,.667,0,0,,3,3,1.000,1,5,6,0,0,0,1,1,11,9.2,+1,Jaxson Hayes
2021-01-19,20-241,NOP,AWAY,UTA,L (-16),0,15:01,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,3,2,-0.9,-17,Jaxson Hayes
2021-01-21,20-243,NOP,AWAY,UTA,L (-11),0,15:37,1,1,1.000,0,0,,1,2,.500,0,2,2,1,1,0,1,1,3,3.2,+3,Jaxson Hayes
2021-01-23,20-245,NOP,AWAY,MIN,L (-10),0,17:12,1,1,1.000,0,0,,0,2,.000,1,2,3,1,1,1,3,1,2,1.2,-8,Jaxson Hayes
