DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-04-26,24-083,OKC,AWAY,PHI,L (-31),0,11:32,1,4,.250,1,3,.333,2,2,1.000,0,0,0,0,2,0,0,1,5,4.2,+6,Charlie Brown Jr.
2021-04-29,24-086,OKC,HOME,NOP,L (-14),0,9:20,1,5,.200,0,2,.000,0,0,,0,2,2,0,0,1,0,0,2,0.2,-1,Charlie Brown Jr.
2021-05-01,24-088,OKC,HOME,IND,L (-57),1,26:56,3,10,.300,2,6,.333,0,0,,1,4,5,2,1,0,3,3,8,2.3,-28,Charlie Brown Jr.
2021-05-06,24-093,OKC,AWAY,GSW,L (-21),0,15:46,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,2,0,-2.2,-5,Charlie Brown Jr.
2021-05-08,24-095,OKC,AWAY,GSW,L (-39),0,7:23,1,3,.333,1,2,.500,0,0,,0,0,0,2,1,0,0,2,3,2.9,+1,Charlie Brown Jr.
2021-05-09,24-096,OKC,AWAY,SAC,L (-28),0,15:13,1,3,.333,0,1,.000,0,0,,0,1,1,2,0,0,0,2,2,1.2,-9,Charlie Brown Jr.
2021-05-11,24-098,OKC,AWAY,SAC,L (-16),0,12:57,3,4,.750,1,1,1.000,0,0,,0,1,1,0,0,0,1,2,7,3.9,-4,Charlie Brown Jr.
2021-05-14,24-101,OKC,HOME,UTA,L (-16),0,21:19,1,2,.500,0,1,.000,4,4,1.000,0,4,4,0,0,0,0,5,6,4.2,+5,Charlie Brown Jr.
2021-05-16,24-103,OKC,HOME,LAC,W (+5),0,31:22,2,10,.200,0,4,.000,3,4,.750,2,1,3,2,0,1,1,2,7,2.4,-8,Charlie Brown Jr.
2021-12-25,24-326,DAL,AWAY,UTA,L (-4),0,7:35,1,4,.250,0,2,.000,0,0,,0,1,1,1,2,0,0,1,2,2.2,-7,Charlie Brown Jr.
