DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-29,26-314,PHI,HOME,TOR,L (-11),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Royal Ivey
2008-10-31,26-316,PHI,HOME,NYK,W (+29),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Royal Ivey
2008-11-03,26-319,PHI,HOME,SAC,W (+34),0,7:58,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,1,0,2,2.4,+3,Royal Ivey
2008-11-05,26-321,PHI,AWAY,MIA,L (-23),0,10:50,1,3,.333,0,1,.000,4,4,1.000,0,0,0,0,0,0,1,1,6,2.9,-6,Royal Ivey
2008-11-06,26-322,PHI,AWAY,ORL,L (-10),0,9:27,1,3,.333,1,3,.333,0,0,,0,1,1,1,1,0,0,1,3,2.9,-2,Royal Ivey
2008-11-11,26-327,PHI,HOME,UTA,L (-13),0,1:10,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,0,Royal Ivey
2008-11-14,26-330,PHI,AWAY,IND,W (+2),0,11:41,0,1,.000,0,1,.000,1,2,.500,0,1,1,0,1,0,0,0,1,1.2,+16,Royal Ivey
2008-11-15,26-331,PHI,HOME,OKC,W (+25),0,6:43,1,2,.500,1,1,1.000,0,0,,0,1,1,1,0,0,1,1,3,1.6,-2,Royal Ivey
2008-11-19,26-335,PHI,AWAY,MIN,L (-6),0,4:52,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,1,0,-0.4,+3,Royal Ivey
2008-11-26,26-342,PHI,HOME,ORL,L (-2),0,0:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Royal Ivey
2008-11-28,26-344,PHI,AWAY,BOS,L (-24),0,12:00,1,5,.200,1,3,.333,2,2,1.000,0,0,0,2,0,0,0,2,5,2.5,+2,Royal Ivey
2008-11-30,26-346,PHI,HOME,CHI,L (-11),0,14:14,3,7,.429,1,2,.500,0,0,,2,3,5,2,0,0,0,1,7,6.6,-14,Royal Ivey
2008-12-02,26-348,PHI,AWAY,CHI,W (+8),0,3:38,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,0.0,-3,Royal Ivey
2008-12-03,26-349,PHI,HOME,LAL,L (-12),0,15:38,2,6,.333,0,2,.000,1,2,.500,1,1,2,2,3,0,1,1,5,5.2,-2,Royal Ivey
2008-12-05,26-351,PHI,AWAY,DET,W (+5),0,3:53,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-6,Royal Ivey
2008-12-06,26-352,PHI,HOME,NJN,L (-11),0,5:53,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,2,1,-0.2,-4,Royal Ivey
2008-12-10,26-356,PHI,HOME,CLE,L (-8),0,7:59,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,2,0,-0.5,-10,Royal Ivey
2008-12-12,26-358,PHI,AWAY,CLE,L (-16),0,13:49,0,5,.000,0,2,.000,0,0,,0,0,0,1,1,0,1,4,0,-4.4,-4,Royal Ivey
2008-12-20,27-000,PHI,HOME,IND,L (-1),0,8:24,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-6,Royal Ivey
2008-12-23,27-003,PHI,AWAY,BOS,L (-19),0,4:41,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-5,Royal Ivey
2008-12-26,27-006,PHI,AWAY,DEN,L (-4),0,8:43,1,2,.500,1,2,.500,0,0,,0,0,0,2,1,0,1,2,3,2.6,-4,Royal Ivey
2008-12-31,27-011,PHI,AWAY,LAC,W (+8),0,8:33,2,3,.667,1,2,.500,0,0,,1,0,1,0,0,0,0,2,5,3.6,0,Royal Ivey
2009-01-02,27-013,PHI,AWAY,DAL,L (-10),0,5:51,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+2,Royal Ivey
2009-01-03,27-014,PHI,AWAY,SAS,L (-2),0,20:15,1,2,.500,0,1,.000,1,2,.500,0,1,1,0,0,0,0,0,3,1.9,+3,Royal Ivey
2009-01-06,27-017,PHI,HOME,HOU,W (+8),0,12:47,2,3,.667,1,1,1.000,2,2,1.000,0,4,4,1,0,0,0,0,7,7.6,+10,Royal Ivey
2009-01-07,27-018,PHI,AWAY,MIL,W (+5),0,18:52,3,5,.600,3,4,.750,0,0,,0,0,0,1,1,0,0,2,9,7.6,+5,Royal Ivey
2009-01-09,27-020,PHI,HOME,CHA,W (+6),0,9:05,1,2,.500,0,1,.000,0,0,,1,1,2,0,0,0,1,0,2,1.0,-9,Royal Ivey
2009-01-11,27-022,PHI,AWAY,ATL,W (+15),0,20:15,1,3,.333,1,1,1.000,0,0,,1,3,4,1,0,0,0,1,3,3.2,+13,Royal Ivey
2009-01-14,27-025,PHI,HOME,POR,W (+21),0,14:25,1,5,.200,0,2,.000,1,1,1.000,1,1,2,2,0,0,0,2,3,1.5,+15,Royal Ivey
2009-01-16,27-027,PHI,HOME,SAS,W (+22),0,20:47,2,9,.222,2,3,.667,0,0,,0,3,3,0,3,0,0,0,6,4.4,+8,Royal Ivey
2009-01-17,27-028,PHI,AWAY,NYK,W (+10),0,9:10,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-1.8,-10,Royal Ivey
2009-01-19,27-030,PHI,HOME,DAL,L (-2),0,18:02,3,7,.429,2,5,.400,3,4,.750,0,1,1,1,1,0,0,2,11,8.1,-2,Royal Ivey
2009-01-24,27-035,PHI,HOME,NYK,W (+6),0,18:37,2,4,.500,2,4,.500,0,0,,1,1,2,1,2,1,0,1,6,8.0,-3,Royal Ivey
2009-01-26,27-037,PHI,AWAY,NOH,L (-15),0,11:17,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,3,0,-2.6,-9,Royal Ivey
2009-01-28,27-039,PHI,AWAY,HOU,W (+2),0,11:47,0,3,.000,0,2,.000,0,0,,1,1,2,0,1,1,0,2,0,-0.2,+2,Royal Ivey
2009-01-30,27-041,PHI,HOME,WAS,W (+10),0,9:34,2,4,.500,2,3,.667,0,0,,0,0,0,0,0,0,0,0,6,4.0,-12,Royal Ivey
2009-01-31,27-042,PHI,HOME,NJN,L (-2),0,14:13,1,3,.333,1,3,.333,2,2,1.000,0,1,1,2,1,0,0,2,5,5.2,-2,Royal Ivey
2009-02-03,27-045,PHI,HOME,BOS,L (-1),0,9:50,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,0.9,+1,Royal Ivey
2009-02-05,27-047,PHI,HOME,IND,W (+5),0,14:15,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,1.6,-12,Royal Ivey
2009-02-07,27-049,PHI,HOME,MIA,W (+10),0,21:47,4,7,.571,2,3,.667,1,2,.500,0,1,1,1,1,0,0,2,11,8.5,+11,Royal Ivey
2009-02-09,27-051,PHI,HOME,PHO,W (+17),0,24:48,0,6,.000,0,2,.000,0,0,,2,1,3,0,1,2,1,4,0,-2.7,+9,Royal Ivey
2009-02-11,27-053,PHI,HOME,MEM,W (+4),0,15:50,2,6,.333,2,4,.500,1,2,.500,0,1,1,1,1,0,0,0,7,5.2,-3,Royal Ivey
2009-02-17,27-059,PHI,AWAY,IND,L (-9),0,12:28,0,4,.000,0,1,.000,0,0,,0,0,0,2,2,0,0,1,0,0.2,-2,Royal Ivey
2009-02-18,27-060,PHI,HOME,DEN,L (-12),0,24:13,1,6,.167,0,4,.000,1,2,.500,1,4,5,2,1,1,1,3,3,1.6,-4,Royal Ivey
2009-02-21,27-063,PHI,AWAY,MIA,L (-6),0,13:30,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-4,Royal Ivey
2009-02-23,27-065,PHI,AWAY,NJN,L (-2),0,16:48,1,4,.250,0,2,.000,0,0,,1,2,3,0,0,0,2,1,2,-1.5,-14,Royal Ivey
2009-02-25,27-067,PHI,AWAY,WAS,W (+8),0,17:26,1,2,.500,1,2,.500,0,0,,0,0,0,2,2,0,0,0,3,5.4,-6,Royal Ivey
2009-02-27,27-069,PHI,AWAY,NYK,W (+5),0,17:26,1,2,.500,1,2,.500,2,2,1.000,0,3,3,0,0,0,0,1,5,4.5,-4,Royal Ivey
2009-02-28,27-070,PHI,HOME,ORL,L (-6),0,10:01,1,2,.500,1,2,.500,0,0,,0,0,0,0,1,1,0,0,3,3.7,-3,Royal Ivey
2009-03-02,27-072,PHI,HOME,NOH,L (-7),0,12:31,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,2,2,1.2,-7,Royal Ivey
