DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2020-12-22,20-027,LAL,HOME,LAC,L (-7),0,10:51,2,2,1.000,0,0,,2,2,1.000,0,1,1,0,1,0,1,3,6,4.5,+7,Talen Horton-Tucker
2020-12-25,20-030,LAL,HOME,DAL,W (+23),0,6:51,1,2,.500,1,1,1.000,2,2,1.000,1,0,1,2,0,1,1,2,5,5.0,+9,Talen Horton-Tucker
2020-12-27,20-032,LAL,HOME,MIN,W (+36),0,20:48,4,12,.333,2,5,.400,2,2,1.000,0,2,2,3,2,1,0,2,12,9.8,+5,Talen Horton-Tucker
2020-12-28,20-033,LAL,HOME,POR,L (-8),0,9:35,3,6,.500,0,2,.000,0,0,,0,2,2,0,1,0,0,0,6,4.6,-9,Talen Horton-Tucker
2021-01-01,20-037,LAL,AWAY,SAS,W (+6),0,14:21,2,6,.333,1,2,.500,0,0,,0,1,1,0,1,2,0,1,5,3.9,+2,Talen Horton-Tucker
2021-01-03,20-039,LAL,AWAY,MEM,W (+14),0,23:39,3,9,.333,1,4,.250,0,0,,2,4,6,2,0,0,1,1,7,4.5,+11,Talen Horton-Tucker
2021-01-05,20-041,LAL,AWAY,MEM,W (+2),0,22:03,2,5,.400,0,1,.000,0,0,,0,2,2,2,1,1,0,2,4,4.2,-22,Talen Horton-Tucker
2021-01-07,20-043,LAL,HOME,SAS,L (-9),0,20:47,4,9,.444,0,3,.000,2,3,.667,0,4,4,3,0,0,2,2,10,5.4,+7,Talen Horton-Tucker
2021-01-08,20-044,LAL,HOME,CHI,W (+2),0,19:55,3,5,.600,1,1,1.000,2,2,1.000,0,2,2,3,0,1,1,1,9,8.7,+1,Talen Horton-Tucker
2021-01-10,20-046,LAL,AWAY,HOU,W (+18),0,20:32,7,8,.875,2,3,.667,1,1,1.000,2,3,5,3,4,0,2,4,17,19.0,+8,Talen Horton-Tucker
2021-01-12,20-048,LAL,AWAY,HOU,W (+17),0,16:47,1,8,.125,0,4,.000,2,4,.500,1,1,2,4,1,0,4,5,4,-3.2,-1,Talen Horton-Tucker
2021-01-13,20-049,LAL,AWAY,OKC,W (+29),0,13:24,1,5,.200,0,3,.000,2,2,1.000,1,1,2,4,0,0,1,1,4,3.3,+10,Talen Horton-Tucker
2021-01-15,20-051,LAL,HOME,NOP,W (+17),0,3:22,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7,Talen Horton-Tucker
2021-01-23,20-059,LAL,AWAY,CHI,W (+11),0,21:12,3,6,.500,0,0,,4,4,1.000,0,2,2,0,1,0,2,2,10,5.8,+3,Talen Horton-Tucker
2021-01-27,20-063,LAL,AWAY,PHI,L (-1),0,7:06,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,2,1,2,-0.5,+4,Talen Horton-Tucker
2021-01-28,20-064,LAL,AWAY,DET,L (-15),0,14:08,5,7,.714,3,3,1.000,0,0,,0,2,2,1,0,0,1,2,13,9.6,-1,Talen Horton-Tucker
2021-01-30,20-066,LAL,AWAY,BOS,W (+1),0,22:59,3,8,.375,0,1,.000,0,0,,1,3,4,2,2,0,2,5,6,2.6,-3,Talen Horton-Tucker
2021-02-01,20-068,LAL,AWAY,ATL,W (+8),0,18:55,0,2,.000,0,0,,0,0,,0,5,5,1,1,1,0,3,0,1.3,-3,Talen Horton-Tucker
2021-02-04,20-071,LAL,HOME,DEN,W (+21),0,22:26,8,12,.667,1,2,.500,0,0,,0,3,3,2,3,1,1,1,17,16.4,+17,Talen Horton-Tucker
2021-02-06,20-073,LAL,HOME,DET,W (+6),0,21:17,5,8,.625,0,1,.000,0,0,,0,2,2,4,1,0,3,4,10,6.2,-7,Talen Horton-Tucker
2021-02-08,20-075,LAL,HOME,OKC,W (+7),0,26:53,4,8,.500,0,2,.000,0,0,,1,4,5,1,2,2,2,0,8,8.0,+5,Talen Horton-Tucker
2021-02-10,20-077,LAL,HOME,OKC,W (+1),0,18:33,2,8,.250,0,3,.000,0,0,,0,3,3,2,0,1,2,1,4,-0.2,-8,Talen Horton-Tucker
2021-02-12,20-079,LAL,HOME,MEM,W (+10),0,6:24,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-2.5,-6,Talen Horton-Tucker
2021-02-14,20-081,LAL,AWAY,DEN,L (-17),0,24:45,3,7,.429,0,1,.000,4,6,.667,0,0,0,5,0,1,2,4,10,6.1,-7,Talen Horton-Tucker
2021-02-16,20-083,LAL,AWAY,MIN,W (+8),0,5:55,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-8,Talen Horton-Tucker
2021-02-18,20-085,LAL,HOME,BRK,L (-11),0,27:39,3,9,.333,0,3,.000,3,3,1.000,0,2,2,5,0,1,1,2,9,6.9,-14,Talen Horton-Tucker
2021-02-20,20-087,LAL,HOME,MIA,L (-2),0,17:28,2,3,.667,1,2,.500,0,0,,0,2,2,3,0,1,1,2,5,5.3,-8,Talen Horton-Tucker
2021-02-22,20-089,LAL,HOME,WAS,L (-3),0,16:09,3,4,.750,1,1,1.000,0,1,.000,0,0,0,0,1,2,2,4,7,3.8,+3,Talen Horton-Tucker
2021-02-24,20-091,LAL,AWAY,UTA,L (-25),1,30:15,3,12,.250,2,5,.400,0,0,,0,5,5,5,0,0,3,2,8,2.0,-16,Talen Horton-Tucker
2021-02-26,20-093,LAL,HOME,POR,W (+9),0,16:28,2,5,.400,0,1,.000,0,0,,0,5,5,4,0,2,0,2,4,6.2,+7,Talen Horton-Tucker
