DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2015-02-11,30-004,DAL,HOME,UTA,W (+5),0,21:46,3,7,.429,0,0,,3,4,.750,2,1,3,0,0,3,1,3,9,6.5,-6,Bernard James
2015-02-19,30-012,DAL,AWAY,OKC,L (-15),0,8:07,1,1,1.000,0,0,,2,2,1.000,1,1,2,0,0,1,0,1,4,5.0,-7,Bernard James
2015-02-25,30-018,DAL,AWAY,ATL,L (-17),1,27:08,2,3,.667,0,0,,3,4,.750,7,4,11,3,0,2,1,1,7,13.5,-8,Bernard James
2015-02-28,30-021,DAL,HOME,BRK,L (-10),0,5:04,0,0,,0,0,,2,2,1.000,0,0,0,0,0,1,0,1,2,2.3,+2,Bernard James
2015-03-02,30-023,DAL,HOME,NOP,W (+9),1,25:15,0,1,.000,0,0,,0,0,,1,5,6,1,0,2,0,2,0,2.8,+23,Bernard James
2015-03-05,30-026,DAL,AWAY,POR,L (-19),0,1:57,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4,Bernard James
2015-03-06,30-027,DAL,AWAY,GSW,L (-15),0,6:25,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2,2.3,+11,Bernard James
2015-03-10,30-031,DAL,HOME,CLE,L (-33),0,5:07,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,1,0,2,1.7,-4,Bernard James
2015-03-13,30-034,DAL,HOME,LAC,W (+30),0,5:16,0,0,,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,2,2.7,-2,Bernard James
2015-03-20,30-041,DAL,HOME,MEM,L (-11),0,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,Bernard James
2015-03-27,30-048,DAL,AWAY,SAS,L (-18),0,2:29,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+3,Bernard James
2015-04-04,30-056,DAL,HOME,GSW,L (-13),0,2:43,0,0,,0,0,,4,4,1.000,2,1,3,0,0,0,0,0,4,5.7,+1,Bernard James
2015-04-10,30-062,DAL,AWAY,DEN,W (+1),0,5:02,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,2,0,0.5,-1,Bernard James
2015-04-12,30-064,DAL,AWAY,LAL,W (+14),0,12:05,1,3,.333,0,0,,2,2,1.000,1,0,1,0,0,4,0,1,4,5.4,-2,Bernard James
2015-04-13,30-065,DAL,AWAY,UTA,L (-17),0,23:13,2,7,.286,0,0,,1,2,.500,1,4,5,0,0,1,3,4,5,-1.5,-21,Bernard James
2015-04-15,30-067,DAL,HOME,POR,W (+16),0,4:50,1,2,.500,0,0,,1,1,1.000,2,1,3,0,0,0,0,1,3,3.3,0,Bernard James
2012-10-31,27-267,DAL,AWAY,UTA,L (-19),0,16:09,1,5,.200,0,0,,6,6,1.000,2,4,6,0,1,0,1,3,8,6.3,-27,Bernard James
2012-11-03,27-270,DAL,HOME,CHA,W (+27),0,9:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-8,Bernard James
2012-11-05,27-272,DAL,HOME,POR,W (+23),0,0:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Bernard James
2012-11-07,27-274,DAL,HOME,TOR,W (+5),0,18:28,2,4,.500,0,0,,2,2,1.000,4,5,9,0,0,0,1,4,6,5.7,+14,Bernard James
2012-11-09,27-276,DAL,AWAY,NYK,L (-10),0,0:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Bernard James
2012-11-12,27-279,DAL,HOME,MIN,L (-8),0,9:54,3,4,.750,0,0,,0,0,,2,2,4,0,0,0,1,0,6,5.4,+2,Bernard James
2012-11-14,27-281,DAL,HOME,WAS,W (+6),0,15:24,2,4,.500,0,1,.000,0,0,,1,2,3,0,0,0,2,1,4,0.9,-2,Bernard James
2012-11-16,27-283,DAL,AWAY,IND,L (-20),0,16:19,2,4,.500,0,0,,5,6,.833,3,4,7,0,0,2,1,2,9,9.5,-2,Bernard James
2012-11-17,27-284,DAL,AWAY,CLE,W (+8),0,15:44,2,5,.400,0,0,,0,0,,1,4,5,0,0,3,1,1,4,3.9,+1,Bernard James
2012-11-19,27-286,DAL,HOME,GSW,L (-4),0,17:36,2,2,1.000,0,0,,0,3,.000,1,4,5,0,0,3,0,1,4,5.8,+3,Bernard James
2012-11-24,27-291,DAL,HOME,LAL,L (-26),0,14:58,3,4,.750,0,0,,1,3,.333,2,3,5,0,1,4,0,1,7,10.3,+10,Bernard James
2012-11-28,27-295,DAL,AWAY,CHI,L (-23),0,9:25,0,0,,0,0,,1,2,.500,1,1,2,0,1,0,0,1,1,2.2,-2,Bernard James
2012-12-01,27-298,DAL,HOME,DET,W (+15),0,17:33,3,8,.375,0,0,,0,0,,1,2,3,0,0,0,0,1,6,2.5,+9,Bernard James
2012-12-05,27-302,DAL,AWAY,LAC,L (-22),0,8:44,0,0,,0,0,,0,0,,0,3,3,0,0,2,1,1,0,0.9,-4,Bernard James
2012-12-08,27-305,DAL,AWAY,HOU,W (+7),0,6:27,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,3,1,-0.6,-4,Bernard James
2012-12-10,27-307,DAL,HOME,SAC,W (+23),0,4:56,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0,0.3,-3,Bernard James
2012-12-14,27-311,DAL,AWAY,TOR,L (-21),0,6:07,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,2,0,0.1,+5,Bernard James
2012-12-20,27-317,DAL,HOME,MIA,L (-15),0,21:41,6,10,.600,0,0,,0,0,,5,4,9,1,1,3,1,0,12,14.9,+6,Bernard James
2013-01-02,27-330,DAL,AWAY,MIA,L (-10),0,0:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Bernard James
2013-01-10,27-338,DAL,AWAY,SAC,W (+5),0,12:18,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,2,4,3.3,+6,Bernard James
2013-01-12,27-340,DAL,HOME,MEM,W (+21),0,6:34,0,3,.000,0,0,,0,0,,2,1,3,0,0,0,0,0,0,-0.4,-10,Bernard James
2013-01-25,27-353,DAL,HOME,SAS,L (-6),0,9:59,1,3,.333,0,1,.000,2,2,1.000,1,2,3,0,1,1,0,2,4,4.5,+10,Bernard James
2013-01-27,27-355,DAL,HOME,PHO,W (+15),1,10:51,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,2,2,1.5,-8,Bernard James
2013-01-29,27-357,DAL,AWAY,POR,L (-2),1,14:57,5,9,.556,0,0,,0,0,,1,2,3,0,0,1,1,3,10,5.5,+3,Bernard James
2013-01-31,27-359,DAL,AWAY,GSW,L (-3),0,17:54,2,2,1.000,0,0,,2,3,.667,3,5,8,1,1,1,2,4,6,7.4,+4,Bernard James
2013-02-01,27-360,DAL,AWAY,PHO,W (+10),0,16:55,3,4,.750,0,0,,1,1,1.000,2,3,5,0,1,0,0,1,7,8.3,+13,Bernard James
2013-02-04,27-363,DAL,AWAY,OKC,L (-21),1,27:29,1,3,.333,0,0,,0,0,,4,2,6,0,1,4,0,3,2,6.3,+4,Bernard James
2013-02-06,27-365,DAL,HOME,POR,W (+6),1,17:36,1,2,.500,0,0,,0,0,,1,1,2,1,0,1,0,2,2,2.6,+9,Bernard James
2013-02-09,28-002,DAL,HOME,GSW,W (+25),1,12:57,1,2,.500,0,0,,0,3,.000,2,1,3,0,1,0,1,4,2,-0.1,-7,Bernard James
2013-02-11,28-004,DAL,HOME,ATL,L (-4),1,7:19,0,1,.000,0,0,,0,2,.000,0,3,3,1,1,0,0,0,0,1.1,-5,Bernard James
